ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"6,931,574","8,576",-142,-14.98,5,"6,239,986","5,029,428,716",806,"1,080",806,"1,080",2024/12/30
"2,614,584","2,758",-167,-14.98,5,"6,239,986","5,915,506,728",948,948,948,948,2024/12/27
"8,106,229","9,223",97,9.53,1,"6,239,986","6,957,584,390","1,115","1,159",866,876,2024/12/26
"1,022,764","1,004",-179,-14.95,5,"6,239,986","6,352,305,748","1,018","1,375","1,018","1,375",2024/12/24
"9,082,857","8,708",-27,-2.21,2,"6,239,986","7,469,263,242","1,197","1,406","1,041","1,406",2024/12/23
"129,749",106,-3,-0.24,2,"6,239,986","7,637,742,864","1,224","1,225","1,224","1,225",2024/12/20
"1,307,297","1,066",-215,-14.91,2,"6,239,986","7,656,462,822","1,227","1,440","1,226","1,440",2024/12/19
"629,135",508,-13,-0.89,2,"6,239,986","8,998,059,812","1,442","1,445","1,237","1,445",2024/12/18
"1,160,658",946,181,14.21,1,"6,239,986","9,079,179,630","1,455","1,464","1,100","1,274",2024/12/17
"133,977",105,-15,-1.16,2,"6,239,986","7,949,742,164","1,274","1,481","1,274","1,481",2024/12/16
"612,386",482,90,7.51,1,"6,239,986","8,043,341,954","1,289","1,377","1,199","1,377",2024/12/13
0,0,0,0.00,0,"6,239,986","7,481,743,214","1,199",0,0,0,2024/12/12
"8,114",7,1,0.08,1,"6,239,986","7,481,743,214","1,199","1,200","1,026","1,200",2024/12/11
"1,198",1,155,14.86,1,"6,239,986","7,475,503,228","1,198","1,198","1,198","1,198",2024/12/10
"17,163,989","16,456",-183,-14.93,5,"6,239,986","6,508,305,398","1,043","1,408","1,043","1,051",2024/12/09
"859,837",701,-216,-14.98,5,"6,239,986","7,650,222,836","1,226","1,637","1,226","1,226",2024/12/06
"410,267",372,185,14.72,1,"6,239,986","8,998,059,812","1,442","1,444","1,080","1,083",2024/12/05
"502,800",400,-221,-14.95,5,"6,239,986","7,843,662,402","1,257","1,257","1,257","1,257",2024/12/04
"45,818",31,-260,-14.96,5,"6,239,986","9,222,699,308","1,478","1,478","1,478","1,478",2024/12/03
"22,594",13,221,14.57,1,"6,239,986","10,845,095,668","1,738","1,738","1,738","1,738",2024/12/02
"1,517",1,-267,-14.97,5,"6,239,986","9,466,058,762","1,517","1,517","1,517","1,517",2024/11/29
"1,784",1,225,14.43,1,"6,239,986","11,132,135,024","1,784","1,784","1,784","1,784",2024/11/28
"18,708",12,-275,-14.99,5,"6,239,986","9,728,138,174","1,559","1,559","1,559","1,559",2024/11/27
"161,671",118,237,14.84,1,"6,239,986","11,444,134,324","1,834","1,834","1,358","1,358",2024/11/26
"23,688",15,39,2.50,1,"6,239,986","9,965,257,642","1,597","1,600","1,325","1,600",2024/11/25
"343,274",294,199,14.64,1,"6,239,986","9,721,898,188","1,558","1,559","1,156","1,160",2024/11/22
"154,043",113,-239,-14.96,5,"6,239,986","8,480,140,974","1,359","1,598","1,359","1,598",2024/11/21
"69,598",51,-1,-0.06,2,"6,239,986","9,971,497,628","1,598","1,598","1,360","1,360",2024/11/20
"1,599",1,200,14.30,1,"6,239,986","9,977,737,614","1,599","1,599","1,599","1,599",2024/11/19
"8,853",6,-246,-14.95,5,"6,239,986","8,729,740,414","1,399","1,858","1,399","1,858",2024/11/18
"29,128",22,134,8.87,1,"6,239,986","10,264,776,970","1,645","1,733","1,285","1,733",2024/11/15
"46,841",31,-266,-14.97,5,"6,239,986","9,428,618,846","1,511","1,511","1,511","1,511",2024/11/14
"476,629",338,204,12.97,1,"6,239,986","11,088,455,122","1,777","1,780","1,338","1,415",2024/11/13
0,0,-277,-14.97,5,"6,239,986","9,815,497,978","1,573",0,0,0,2024/11/12
"5,568",3,63,3.53,1,"6,239,986","11,543,974,100","1,850","1,859","1,850","1,859",2024/11/11
"155,139",117,232,14.92,1,"6,239,986","11,150,854,982","1,787","1,787","1,322","1,322",2024/11/08
"15,550",10,197,14.51,1,"6,239,986","9,703,178,230","1,555","1,555","1,555","1,555",2024/11/07
0,0,-239,-14.97,5,"6,239,986","8,473,900,988","1,358",0,0,0,2024/11/06
"3,194",2,200,14.32,1,"6,239,986","9,965,257,642","1,597","1,597","1,597","1,597",2024/11/05
"1,397",1,-246,-14.97,5,"6,239,986","8,717,260,442","1,397","1,397","1,397","1,397",2024/11/04
"47,912",37,144,9.61,1,"6,239,986","10,252,296,998","1,643","1,644","1,275","1,275",2024/11/01
"7,495",5,117,8.47,1,"6,239,986","9,353,739,014","1,499","1,499","1,499","1,499",2024/10/31
"33,432",25,-19,-1.36,2,"6,239,986","8,623,660,652","1,382","1,399","1,191","1,191",2024/10/30
