ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"8,215,235","2,504",10,0.30,1,"11,659,319","38,592,345,890","3,310","3,335","3,220","3,220",2024/12/30
"19,225,255","5,850",-40,-1.20,2,"11,659,319","38,475,752,700","3,300","3,340","3,255","3,340",2024/12/27
"43,796,030","13,064",-60,-1.76,2,"11,659,319","38,942,125,460","3,340","3,455","3,300","3,455",2024/12/26
"15,694,475","4,622",5,0.15,1,"11,659,319","39,641,684,600","3,400","3,450","3,375","3,385",2024/12/24
"25,498,340","7,503",-55,-1.59,2,"11,659,319","39,583,388,005","3,395","3,480","3,370","3,450",2024/12/23
"52,110,100","15,294",-5,-0.14,2,"11,659,319","40,224,650,550","3,450","3,480","3,355","3,460",2024/12/20
"22,505,725","6,484",-55,-1.57,2,"11,659,319","40,282,947,145","3,455","3,505","3,410","3,505",2024/12/19
"7,338,005","2,103",15,0.43,1,"11,659,319","40,924,209,690","3,510","3,510","3,460","3,495",2024/12/18
"35,915,620","10,311",-10,-0.29,2,"11,659,319","40,749,319,905","3,495","3,540","3,455","3,480",2024/12/17
"23,192,880","6,669",65,1.89,1,"11,659,319","40,865,913,095","3,505","3,530","3,420","3,440",2024/12/16
"43,173,965","12,624",50,1.47,1,"11,659,319","40,108,057,360","3,440","3,455","3,370","3,440",2024/12/13
"45,635,410","13,377",-55,-1.60,2,"11,659,319","39,525,091,410","3,390","3,505","3,380","3,420",2024/12/12
"50,309,810","14,750",230,7.15,1,"11,659,319","40,166,353,955","3,445","3,450","3,215","3,215",2024/12/11
"80,201,585","25,399",120,3.88,1,"11,659,319","37,484,710,585","3,215","3,245","2,970","3,050",2024/12/10
"176,859,725","56,893",-175,-5.35,2,"11,659,319","36,085,592,305","3,095","3,270","3,025","3,270",2024/12/09
"90,598,470","27,516",-80,-2.39,2,"11,659,319","38,125,973,130","3,270","3,375","3,260","3,330",2024/12/06
"57,976,050","17,295",20,0.60,1,"11,659,319","39,058,718,650","3,350","3,420","3,305","3,330",2024/12/05
"153,989,760","46,063",-135,-3.90,2,"11,659,319","38,825,532,270","3,330","3,460","3,275","3,420",2024/12/04
"57,408,830","16,709",105,3.13,1,"11,659,319","40,399,540,335","3,465","3,495","3,320","3,320",2024/12/03
