ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"128,065,915","53,931",25,1.04,1,"57,143,000","138,286,060,000","2,420","2,420","2,310","2,345",2024/12/30
"142,581,630","60,294",-25,-1.03,2,"57,143,000","136,857,485,000","2,395","2,435","2,320","2,430",2024/12/27
"281,476,360","118,622",30,1.26,1,"57,143,000","138,286,060,000","2,420","2,420","2,325","2,390",2024/12/26
"94,286,110","39,281",-45,-1.85,2,"57,143,000","136,571,770,000","2,390","2,445","2,370","2,435",2024/12/24
"140,680,975","58,512",40,1.67,1,"57,143,000","139,143,205,000","2,435","2,435","2,370","2,395",2024/12/23
"194,151,420","81,526",-55,-2.24,2,"57,143,000","136,857,485,000","2,395","2,450","2,350","2,450",2024/12/20
"128,931,265","53,046",-20,-0.81,2,"57,143,000","140,000,350,000","2,450","2,455","2,400","2,415",2024/12/19
"140,043,430","56,683",-40,-1.59,2,"57,143,000","141,143,210,000","2,470","2,505","2,450","2,505",2024/12/18
"336,782,270","136,342",10,0.40,1,"57,143,000","143,428,930,000","2,510","2,510","2,450","2,475",2024/12/17
"1,735,864,260","688,638",130,5.49,1,"57,143,000","142,857,500,000","2,500","2,655","2,390","2,395",2024/12/16
"240,793,860","102,918",85,3.72,1,"57,143,000","135,428,910,000","2,370","2,375","2,260","2,290",2024/12/13
"241,936,635","106,769",5,0.22,1,"57,143,000","130,571,755,000","2,285","2,300","2,230","2,285",2024/12/12
"273,889,855","121,108",100,4.59,1,"57,143,000","130,286,040,000","2,280","2,290","2,180","2,185",2024/12/11
"172,711,570","80,626",150,7.39,1,"57,143,000","124,571,740,000","2,180","2,190","2,030","2,030",2024/12/10
"369,195,205","179,512",-190,-8.56,2,"57,143,000","116,000,290,000","2,030","2,185","2,010","2,185",2024/12/09
"260,979,850","119,662",-55,-2.42,2,"57,143,000","126,857,460,000","2,220","2,250","2,125","2,230",2024/12/06
"167,626,780","74,532",-30,-1.30,2,"57,143,000","130,000,325,000","2,275","2,305","2,210","2,305",2024/12/05
