ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 수원시 영통구 대학4로 17,허지행,031-8047-4100,2025.08.08 AM 11:42:30,1994/08/01,tapex.co.kr,플라스틱제품 제조업,KR7055490007,TAPEX,테이팩스,055490,2017/10/31,"4,769,650",500,-
