ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"169,424,820","45,000",120,3.24,1,"10,895,327","41,620,149,140","3,820","3,825","3,615","3,615",2024/12/30
"234,873,065","63,262",-70,-1.86,2,"10,895,327","40,312,709,900","3,700","3,810","3,550","3,735",2024/12/27
"105,889,745","27,737",-75,-1.95,2,"10,895,327","41,075,382,790","3,770","3,880","3,770","3,845",2024/12/26
"161,284,475","41,627",-80,-2.04,2,"10,895,327","41,892,532,315","3,845","4,035","3,825","3,890",2024/12/24
"127,887,065","32,804",145,3.84,1,"10,895,327","42,764,158,475","3,925","4,005","3,780","3,780",2024/12/23
"223,502,545","58,563",-185,-4.67,2,"10,895,327","41,184,336,060","3,780","4,050","3,750","3,990",2024/12/20
"188,465,010","47,538",-140,-3.41,2,"10,895,327","43,199,971,555","3,965","4,020","3,915","4,000",2024/12/19
"308,611,650","76,181",45,1.11,1,"10,895,327","44,725,317,335","4,105","4,120","4,010","4,015",2024/12/18
"245,388,535","60,712",-50,-1.22,2,"10,895,327","44,235,027,620","4,060","4,135","4,000","4,110",2024/12/17
"228,850,075","55,865",25,0.61,1,"10,895,327","44,779,793,970","4,110","4,180","4,060","4,070",2024/12/16
"251,100,645","62,595",95,2.38,1,"10,895,327","44,507,410,795","4,085","4,085","3,935","3,950",2024/12/13
"349,083,735","88,351",50,1.27,1,"10,895,327","43,472,354,730","3,990","4,050","3,825","3,955",2024/12/12
"630,664,805","164,898",315,8.69,1,"10,895,327","42,927,588,380","3,940","3,940","3,605","3,610",2024/12/11
"958,914,760","266,552",335,10.18,1,"10,895,327","39,495,560,375","3,625","3,820","3,290","3,290",2024/12/10
"613,900,225","178,799",-510,-13.42,2,"10,895,327","35,845,625,830","3,290","3,730","3,290","3,690",2024/12/09
"541,770,215","140,553",-265,-6.52,2,"10,895,327","41,402,242,600","3,800","4,160","3,675","3,965",2024/12/06
"422,527,845","102,025",-190,-4.47,2,"10,895,327","44,289,504,255","4,065","4,360","4,060","4,360",2024/12/05
"476,700,080","111,836",-195,-4.38,2,"10,895,327","46,359,616,385","4,255","4,430","4,165","4,315",2024/12/04
"342,044,875","77,558",50,1.14,1,"10,895,327","48,484,205,150","4,450","4,515","4,350","4,350",2024/12/03
"557,821,220","121,561",-135,-2.98,2,"10,895,327","47,939,438,800","4,400","4,850","4,400","4,690",2024/12/02
"421,436,250","91,615",-215,-4.53,2,"10,895,327","49,410,307,945","4,535","4,770","4,460","4,740",2024/11/29
"857,668,040","180,252",90,1.93,1,"10,895,327","51,752,803,250","4,750","4,880","4,640","4,680",2024/11/28
"554,927,375","118,692",-50,-1.06,2,"10,895,327","50,772,223,820","4,660","4,770","4,580","4,710",2024/11/27
"712,114,750","154,365",210,4.67,1,"10,895,327","51,316,990,170","4,710","4,740","4,450","4,460",2024/11/26
"858,083,925","193,525",260,6.13,1,"10,895,327","49,028,971,500","4,500","4,575","4,245","4,245",2024/11/25
"440,109,290","102,471",0,0.00,3,"10,895,327","46,196,186,480","4,240","4,370","4,240","4,240",2024/11/22
"255,541,705","59,671",-65,-1.51,2,"10,895,327","46,196,186,480","4,240","4,350","4,235","4,315",2024/11/21
"319,299,950","74,288",-45,-1.03,2,"10,895,327","46,904,382,735","4,305","4,375","4,235","4,310",2024/11/20
"321,372,115","74,341",-60,-1.36,2,"10,895,327","47,394,672,450","4,350","4,480","4,285","4,410",2024/11/19
"427,548,930","98,943",210,5.00,1,"10,895,327","48,048,392,070","4,410","4,410","4,125","4,125",2024/11/18
"459,197,605","109,928",-80,-1.87,2,"10,895,327","45,760,373,400","4,200","4,340","4,090","4,240",2024/11/15
"677,766,320","154,432",-165,-3.71,2,"10,895,327","46,631,999,560","4,280","4,555","4,250","4,410",2024/11/14
"823,783,195","183,611",-190,-4.10,2,"10,895,327","48,429,728,515","4,445","4,610","4,405","4,450",2024/11/13
"1,176,891,885","244,315",-455,-8.94,2,"10,895,327","50,499,840,645","4,635","5,140","4,635","5,110",2024/11/12
"1,799,441,170","343,400",-210,-3.96,2,"10,895,327","55,457,214,430","5,090","5,380","5,090","5,300",2024/11/11
"14,163,467,875","2,608,397",530,11.11,1,"10,895,327","57,745,233,100","5,300","5,760","4,805","4,805",2024/11/08
"572,782,985","118,630",-75,-1.55,2,"10,895,327","51,970,709,790","4,770","4,920","4,770","4,815",2024/11/07
"824,029,490","168,218",-60,-1.22,2,"10,895,327","52,787,859,315","4,845","5,050","4,795","4,905",2024/11/06
"982,491,610","199,791",25,0.51,1,"10,895,327","53,441,578,935","4,905","5,070","4,810","4,835",2024/11/05
"7,607,425,770","1,549,038",480,10.91,1,"10,895,327","53,169,195,760","4,880","5,180","4,390","4,390",2024/11/04
"503,415,740","112,283",-290,-6.18,2,"10,895,327","47,939,438,800","4,400","4,615","4,300","4,600",2024/11/01
"362,095,925","78,146",-5,-0.11,2,"10,895,327","51,099,083,630","4,690","4,760","4,535","4,640",2024/10/31
"383,915,275","80,611",-75,-1.57,2,"10,895,327","51,153,560,265","4,695","4,840","4,695","4,725",2024/10/30
"485,686,015","103,354",20,0.42,1,"10,895,327","51,970,709,790","4,770","4,770","4,605","4,730",2024/10/29
"548,324,695","116,090",145,3.15,1,"10,895,327","51,752,803,250","4,750","4,845","4,600","4,600",2024/10/28
"1,347,831,960","278,589",-185,-3.86,2,"10,895,327","50,172,980,835","4,605","5,130","4,605","5,130",2024/10/25
"857,281,950","177,481",-60,-1.24,2,"10,895,327","52,188,616,330","4,790","4,945","4,655","4,690",2024/10/24
"747,741,665","157,086",95,2.00,1,"10,895,327","52,842,335,950","4,850","4,900","4,650","4,705",2024/10/23
"835,351,780","175,330",-220,-4.42,2,"10,895,327","51,807,279,885","4,755","5,050","4,670","4,970",2024/10/22
"1,147,113,065","227,714",-225,-4.33,2,"10,895,327","54,204,251,825","4,975","5,170","4,975","5,140",2024/10/21
"872,581,740","167,539",-130,-2.44,2,"10,895,327","56,655,700,400","5,200","5,420","5,070","5,250",2024/10/18
"545,588,650","102,105",-90,-1.66,2,"10,895,327","58,072,092,910","5,330","5,430","5,260","5,370",2024/10/17
"920,042,630","169,883",-220,-3.90,2,"10,895,327","59,052,672,340","5,420","5,600","5,330","5,600",2024/10/16
"552,734,130","99,529",10,0.18,1,"10,895,327","61,449,644,280","5,640","5,680","5,470","5,590",2024/10/15
"531,483,780","95,363",-30,-0.53,2,"10,895,327","61,340,691,010","5,630","5,660","5,510","5,620",2024/10/14
"1,115,945,750","194,046",-250,-4.23,2,"10,895,327","61,667,550,820","5,660","6,050","5,580","5,800",2024/10/11
"862,763,890","143,424",-230,-3.75,2,"10,895,327","64,391,382,570","5,910","6,160","5,910","6,150",2024/10/10
"701,257,190","116,132",30,0.49,1,"10,895,327","66,897,307,780","6,140","6,140","5,970","6,050",2024/10/08
"964,024,370","159,639",70,1.16,1,"10,895,327","66,570,447,970","6,110","6,190","5,920","6,010",2024/10/07
"1,397,994,630","233,842",-30,-0.49,2,"10,895,327","65,807,775,080","6,040","6,120","5,880","6,070",2024/10/04
"1,460,614,510","237,207",-330,-5.16,2,"10,895,327","66,134,634,890","6,070","6,300","6,070","6,210",2024/10/02
"1,557,423,600","244,527",-220,-3.32,2,"10,895,327","69,730,092,800","6,400","6,530","6,270","6,500",2024/09/30
"3,313,584,070","490,710",-520,-7.28,2,"10,895,327","72,127,064,740","6,620","7,150","6,520","7,050",2024/09/27
"3,355,943,280","476,175",80,1.13,1,"10,895,327","77,792,634,780","7,140","7,210","6,800","7,140",2024/09/26
"11,216,422,070","1,515,694",-210,-2.89,2,"10,895,327","76,921,008,620","7,060","7,620","6,970","7,340",2024/09/25
"34,427,640,640","4,516,413",270,3.86,1,"10,895,327","79,209,027,290","7,270","7,960","7,200","7,690",2024/09/24
"8,106,385,980","1,115,442",-370,-5.02,2,"10,895,327","76,267,289,000","7,000","7,390","6,950","7,380",2024/09/23
"69,720,444,570","9,344,095","1,090",17.36,1,"10,895,327","80,298,559,990","7,370","7,880","6,650","6,690",2024/09/20
"2,509,535,740","400,743",-150,-2.33,2,"10,895,327","68,422,653,560","6,280","6,430","6,070","6,380",2024/09/19
"7,206,483,430","1,058,177",-330,-4.88,2,"10,895,327","70,056,952,610","6,430","7,130","6,430","7,080",2024/09/13
"2,815,400,080","410,646",-50,-0.73,2,"10,895,327","73,652,410,520","6,760","6,950","6,720","6,740",2024/09/12
"7,206,954,190","1,015,973",-390,-5.42,2,"10,895,327","74,197,176,870","6,810","7,430","6,730","7,200",2024/09/11
"15,079,057,910","2,007,738",-170,-2.31,2,"10,895,327","78,446,354,400","7,200","7,930","7,060","7,190",2024/09/10
"29,508,431,050","4,108,297",830,12.69,1,"10,895,327","80,298,559,990","7,370","7,790","6,160","6,280",2024/09/09
"6,233,481,590","924,221",-830,-11.26,2,"10,895,327","71,255,438,580","6,540","7,340","6,430","7,260",2024/09/06
"53,374,359,260","6,898,107",410,5.89,1,"10,895,327","80,298,559,990","7,370","8,140","7,090","7,600",2024/09/05
"10,344,193,220","1,440,502",-780,-10.08,2,"10,895,327","75,831,475,920","6,960","7,510","6,950","7,370",2024/09/04
"53,584,445,280","6,789,660",170,2.25,1,"10,895,327","84,329,830,980","7,740","8,320","7,380","7,680",2024/09/03
"82,162,937,440","10,131,989",360,4.99,1,"10,895,327","82,477,625,390","7,570","8,600","7,340","7,380",2024/09/02
"29,705,753,890","3,977,276",130,1.84,1,"10,895,327","78,555,307,670","7,210","7,760","7,100","7,380",2024/08/30
"25,515,056,390","3,403,425",-310,-4.19,2,"10,895,327","77,138,915,160","7,080","7,850","7,080","7,520",2024/08/29
"98,665,576,130","12,189,797",270,3.79,1,"10,895,327","80,516,466,530","7,390","8,610","7,170","7,830",2024/08/28
"77,443,695,390","11,788,359","1,640",29.93,4,"10,895,327","77,574,728,240","7,120","7,120","5,440","5,440",2024/08/27
"1,695,101,960","303,917",-290,-5.03,2,"10,895,327","59,706,391,960","5,480","5,740","5,480","5,680",2024/08/26
"3,321,347,350","573,497",-90,-1.54,2,"10,895,327","62,866,036,790","5,770","6,040","5,550","5,680",2024/08/23
"13,681,068,300","2,224,044",-100,-1.68,2,"10,895,327","63,846,616,220","5,860","6,470","5,850","6,010",2024/08/22
"50,232,870,130","7,977,285",280,4.93,1,"10,895,327","64,936,148,920","5,960","6,710","5,520","5,620",2024/08/21
"30,150,453,960","5,126,999",380,7.17,1,"10,895,327","61,885,457,360","5,680","6,440","5,260","5,380",2024/08/20
"27,035,012,905","5,053,991",805,17.91,1,"10,895,327","57,745,233,100","5,300","5,750","4,455","4,455",2024/08/19
"233,260,075","52,042",-90,-1.96,2,"10,895,327","48,974,494,865","4,495","4,610","4,385","4,610",2024/08/16
"255,300,685","55,948",100,2.23,1,"10,895,327","49,955,074,295","4,585","4,630","4,510","4,585",2024/08/14
"197,706,460","43,976",-70,-1.54,2,"10,895,327","48,865,541,595","4,485","4,600","4,425","4,505",2024/08/13
"248,372,965","55,340",145,3.29,1,"10,895,327","49,628,214,485","4,555","4,575","4,375","4,375",2024/08/12
"240,273,080","54,148",110,2.56,1,"10,895,327","48,048,392,070","4,410","4,520","4,280","4,300",2024/08/09
"214,906,485","49,825",-85,-1.94,2,"10,895,327","46,849,906,100","4,300","4,430","4,195","4,265",2024/08/08
"339,398,690","76,666",-15,-0.34,2,"10,895,327","47,776,008,895","4,385","4,505","4,340","4,400",2024/08/07
"729,547,850","174,926",300,7.32,1,"10,895,327","47,939,438,800","4,400","4,400","3,800","3,800",2024/08/06
"794,831,670","182,761",-785,-16.07,2,"10,895,327","44,670,840,700","4,100","4,885","3,855","4,640",2024/08/05
"541,808,775","110,488",-275,-5.33,2,"10,895,327","53,223,672,395","4,885","5,030","4,860","4,940",2024/08/02
"278,044,390","54,388",90,1.78,1,"10,895,327","56,219,887,320","5,160","5,180","5,020","5,020",2024/08/01
"298,098,805","59,730",70,1.40,1,"10,895,327","55,239,307,890","5,070","5,070","4,925","4,960",2024/07/31
"480,221,105","94,592",-260,-4.94,2,"10,895,327","54,476,635,000","5,000","5,260","4,995","5,250",2024/07/30
"340,965,810","66,306",180,3.54,1,"10,895,327","57,309,420,020","5,260","5,260","5,030","5,030",2024/07/29
"506,758,870","98,548",-160,-3.05,2,"10,895,327","55,348,261,160","5,080","5,250","5,080","5,200",2024/07/26
"1,650,359,170","319,418",-260,-4.73,2,"10,895,327","57,091,513,480","5,240","5,500","4,995","5,300",2024/07/25
"290,903,360","52,360",-100,-1.79,2,"10,895,327","59,924,298,500","5,500","5,660","5,480","5,590",2024/07/24
"542,589,880","97,433",80,1.45,1,"10,895,327","61,013,831,200","5,600","5,750","5,500","5,500",2024/07/23
"3,600,086,170","604,363",-280,-4.83,2,"10,895,327","60,142,205,040","5,520","6,260","5,520","6,250",2024/07/22
"447,135,930","76,799",40,0.69,1,"10,895,327","63,192,896,600","5,800","5,800","5,600","5,770",2024/07/19
"584,840,210","100,750",-240,-4.00,2,"10,895,327","62,757,083,520","5,760","6,000","5,500","6,000",2024/07/18
"504,626,140","83,993",20,0.33,1,"10,895,327","65,371,962,000","6,000","6,100","5,930","6,000",2024/07/17
