ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 판교로 332,윤병석,02-6200-8114,2025.08.08 AM 11:16:49,1985/12/20,www.skgas.co.kr/,기타 전문 도매업,KR7018670000,SKGas,SK가스,018670,1997/08/27,"9,245,244","5,000",-
