ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서초구 서초대로 6 13층,이정남,02-2082-2800,2025.08.08 AM 11:37:41,1998/03/03,www.neodian.co.kr,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",KR7072770001,Yulho,율호,072770,2007/07/25,"71,919,480",500,중견기업부
