ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 충주시 대소원면 메가폴리스로 195,최원근,043-870-3300,2025.08.08 AM 11:19:24,2016/10/26,"",일차전지 및 이차전지 제조업,KR7393890009,"W-SCOPE CHUNGJU PLANT CO., LTD.",더블유씨피,393890,2022/09/30,"33,843,144",500,기술성장기업부
