ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 충주시 충원대로 862,서성훈,043-720-7000,2025.08.08 AM 11:24:35,1955/10/17,seoul-food.co.kr,기타 식품 제조업,KR7004410007,SeoulFoodInd,서울식품,004410,1973/12/28,"374,755,559",100,-
