ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"112,603,770","24,585",-125,-2.68,2,"23,129,547","104,892,495,645","4,535","4,900","4,450","4,825",2024/12/30
"257,404,780","55,188",60,1.30,1,"23,129,547","107,783,689,020","4,660","4,850","4,565","4,600",2024/12/27
"484,108,190","103,319",-400,-8.00,2,"23,129,547","106,395,916,200","4,600","4,970","4,530","4,910",2024/12/26
"391,703,785","78,886",-270,-5.12,2,"23,129,547","115,647,735,000","5,000","5,220","4,790","5,220",2024/12/24
"141,314,830","26,486",-210,-3.83,2,"23,129,547","121,892,712,690","5,270","5,880","5,260","5,880",2024/12/23
"392,543,970","72,842",80,1.48,1,"23,129,547","126,749,917,560","5,480","5,720","5,050","5,330",2024/12/20
"246,982,860","46,278",-220,-3.91,2,"23,129,547","124,899,553,800","5,400","5,460","5,240","5,430",2024/12/19
"621,316,110","110,743",-300,-5.07,2,"23,129,547","129,988,054,140","5,620","6,000","5,350","5,940",2024/12/18
"504,227,750","86,306",30,0.51,1,"23,129,547","136,926,918,240","5,920","6,070","5,590","5,810",2024/12/17
"1,160,873,590","206,993",90,1.55,1,"23,129,547","136,233,031,830","5,890","5,960","5,360","5,650",2024/12/16
"7,026,750,575","1,213,650","1,135",24.33,1,"23,129,547","134,151,372,600","5,800","6,060","4,575","4,575",2024/12/13
"1,330,331,280","273,772",-625,-11.81,2,"23,129,547","107,899,336,755","4,665","5,470","4,575","5,120",2024/12/12
"1,804,051,495","358,094",990,23.02,1,"23,129,547","122,355,303,630","5,290","5,470","4,225","4,300",2024/12/11
"322,124,195","78,642",330,8.31,1,"23,129,547","99,457,052,100","4,300","4,325","3,825","3,825",2024/12/10
"415,677,570","106,050",-70,-1.73,2,"23,129,547","91,824,301,590","3,970","4,115","3,780","3,990",2024/12/09
"1,041,654,910","256,486",-445,-9.92,2,"23,129,547","93,443,369,880","4,040","4,470","3,960","4,440",2024/12/06
"1,497,019,510","336,352",-65,-1.43,2,"23,129,547","103,736,018,295","4,485","4,840","4,060","4,540",2024/12/05
"1,415,113,380","306,066",-540,-10.61,2,"23,129,547","105,239,438,850","4,550","5,040","4,380","4,990",2024/12/04
"3,636,246,495","700,669","-1,090",-17.64,2,"23,129,547","117,729,394,230","5,090","6,290","4,725","6,290",2024/12/03
"643,608,670","101,155",-640,-9.38,2,"23,129,547","142,940,600,460","6,180","6,990","6,150","6,990",2024/12/02
"251,672,560","36,610",-320,-4.48,2,"23,129,547","157,743,510,540","6,820","7,220","6,740","7,220",2024/11/29
"259,898,640","36,294",-20,-0.28,2,"23,129,547","165,144,965,580","7,140","7,310","7,040","7,180",2024/11/28
"416,084,550","57,717",200,2.87,1,"23,129,547","165,607,556,520","7,160","7,500","7,020","7,500",2024/11/27
"282,573,300","40,238",20,0.29,1,"23,129,547","160,981,647,120","6,960","7,130","6,890","7,070",2024/11/26
"529,141,010","74,501",-330,-4.54,2,"23,129,547","160,519,056,180","6,940","7,380","6,930","7,280",2024/11/25
"347,562,620","47,232",-380,-4.97,2,"23,129,547","168,151,806,690","7,270","7,670","7,230","7,650",2024/11/22
"195,746,650","25,602",150,2.00,1,"23,129,547","176,941,034,550","7,650","7,810","7,370","7,590",2024/11/21
"481,810,130","62,960",150,2.04,1,"23,129,547","173,471,602,500","7,500","7,910","7,400","7,490",2024/11/20
"798,639,130","108,695",540,7.93,1,"23,129,547","170,002,170,450","7,350","7,980","6,710","6,810",2024/11/19
"254,760,400","37,458",-180,-2.58,2,"23,129,547","157,512,215,070","6,810","7,030","6,610","6,990",2024/11/18
"113,736,720","16,634",120,1.75,1,"23,129,547","161,675,533,530","6,990","6,990","6,740","6,870",2024/11/15
"208,212,560","30,974",10,0.15,1,"23,129,547","158,899,987,890","6,870","6,880","6,540","6,860",2024/11/14
"180,939,020","26,944",0,0.00,3,"23,129,547","158,668,692,420","6,860","6,910","6,560","6,870",2024/11/13
"309,506,530","45,825",-40,-0.58,2,"23,129,547","158,668,692,420","6,860","6,970","6,560","6,910",2024/11/12
"3,764,188,118","601,046",-270,-3.77,2,"23,129,547","159,593,874,300","6,900","7,260","6,850","7,170",2024/11/11
"252,327,820","35,691",210,3.02,1,"23,129,547","165,838,851,990","7,170","7,230","6,920","7,080",2024/11/08
"528,541,490","73,483",-770,-9.96,2,"23,129,547","160,981,647,120","6,960","7,760","6,850","7,730",2024/11/07
"228,057,140","29,475",-180,-2.28,2,"23,129,547","178,791,398,310","7,730","7,990","7,600","7,910",2024/11/06
"189,145,570","23,759",-200,-2.47,2,"23,129,547","182,954,716,770","7,910","8,110","7,890","8,060",2024/11/05
"488,059,490","59,941",-30,-0.37,2,"23,129,547","187,580,626,170","8,110","8,260","8,050","8,250",2024/11/04
"226,781,980","28,243",170,2.13,1,"23,129,547","188,274,512,580","8,140","8,240","7,840","7,920",2024/11/01
"209,861,380","26,096",-320,-3.86,2,"23,129,547","184,342,489,590","7,970","8,280","7,970","8,280",2024/10/31
"699,796,200","85,951",440,5.61,1,"23,129,547","191,743,944,630","8,290","8,440","7,780","7,910",2024/10/30
"533,350,270","68,541",500,6.80,1,"23,129,547","181,566,943,950","7,850","7,960","7,340","7,340",2024/10/29
"5,193,254,690","740,206",270,3.81,1,"23,129,547","170,002,170,450","7,350","7,420","7,090","7,090",2024/10/28
"64,885,210","9,139",-180,-2.48,2,"23,129,547","163,757,192,760","7,080","7,290","6,990","7,200",2024/10/25
"71,397,150","9,861",-130,-1.76,2,"23,129,547","167,920,511,220","7,260","7,450","7,190","7,450",2024/10/24
"115,399,940","15,678",-50,-0.67,2,"23,129,547","170,927,352,330","7,390","7,580","7,270","7,440",2024/10/23
"154,002,770","20,778",-70,-0.93,2,"23,129,547","172,083,829,680","7,440","7,520","7,340","7,510",2024/10/22
"123,435,580","16,379",110,1.49,1,"23,129,547","173,702,897,970","7,510","7,630","7,310","7,440",2024/10/21
"179,918,830","24,493",170,2.35,1,"23,129,547","171,158,647,800","7,400","7,430","7,110","7,110",2024/10/18
"115,156,370","16,007",-190,-2.56,2,"23,129,547","167,226,624,810","7,230","7,430","6,980","7,380",2024/10/17
"103,577,310","14,068",-130,-1.72,2,"23,129,547","171,621,238,740","7,420","7,540","7,270","7,340",2024/10/16
"168,035,720","22,067",-130,-1.69,2,"23,129,547","174,628,079,850","7,550","7,740","7,490","7,660",2024/10/15
"343,815,430","46,078",500,6.96,1,"23,129,547","177,634,920,960","7,680","7,720","7,180","7,200",2024/10/14
"130,992,450","18,452",330,4.82,1,"23,129,547","166,070,147,460","7,180","7,390","6,930","6,930",2024/10/11
"122,611,630","17,953",-210,-2.97,2,"23,129,547","158,437,396,950","6,850","7,090","6,430","7,090",2024/10/10
"93,626,620","13,194",-200,-2.75,2,"23,129,547","163,294,601,820","7,060","7,320","7,030","7,300",2024/10/08
"61,907,330","8,548",-90,-1.22,2,"23,129,547","167,920,511,220","7,260","7,340","7,180","7,300",2024/10/07
"101,618,760","14,051",190,2.65,1,"23,129,547","170,002,170,450","7,350","7,360","7,090","7,140",2024/10/04
"125,431,350","17,754",220,3.17,1,"23,129,547","165,607,556,520","7,160","7,200","6,750","7,080",2024/10/02
"48,357,320","6,912",-130,-1.84,2,"23,129,547","160,519,056,180","6,940","7,090","6,900","7,070",2024/09/30
"77,887,650","11,013",0,0.00,3,"23,129,547","163,525,897,290","7,070","7,280","6,960","7,280",2024/09/27
"476,628,710","69,415",290,4.28,1,"23,129,547","163,525,897,290","7,070","7,400","6,690","6,770",2024/09/26
"85,791,690","12,716",-20,-0.29,2,"23,129,547","156,818,328,660","6,780","6,860","6,690","6,800",2024/09/25
"72,360,950","10,731",-50,-0.73,2,"23,129,547","157,280,919,600","6,800","6,940","6,680","6,940",2024/09/24
"64,294,480","9,446",0,0.00,3,"23,129,547","158,437,396,950","6,850","6,960","6,780","6,860",2024/09/23
"172,954,510","25,500",160,2.39,1,"23,129,547","158,437,396,950","6,850","6,950","6,600","6,690",2024/09/20
"156,963,830","23,551",-180,-2.62,2,"23,129,547","154,736,669,430","6,690","7,010","6,550","6,870",2024/09/19
"121,385,100","18,129",110,1.63,1,"23,129,547","158,899,987,890","6,870","6,950","6,600","6,750",2024/09/13
"119,923,970","17,882",10,0.15,1,"22,423,102","151,580,169,520","6,760","6,890","6,600","6,890",2024/09/12
"80,570,480","11,942",-20,-0.30,2,"22,423,102","151,355,938,500","6,750","6,910","6,670","6,770",2024/09/11
"112,935,660","16,706",-120,-1.74,2,"22,423,102","151,804,400,540","6,770","6,970","6,500","6,950",2024/09/10
"48,595,250","7,245",200,2.99,1,"22,423,102","154,495,172,780","6,890","6,970","6,370","6,610",2024/09/09
"200,131,660","30,030",-290,-4.15,2,"22,423,102","150,010,552,380","6,690","7,200","6,550","6,980",2024/09/06
"52,321,600","7,535",-20,-0.29,2,"22,423,102","156,513,251,960","6,980","7,180","6,800","7,010",2024/09/05
"175,620,710","25,349",-170,-2.37,2,"22,423,102","156,961,714,000","7,000","7,130","6,750","7,000",2024/09/04
