ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 아산시 둔포면 아산밸리로 357,류명준,041-546-7771,2025.08.08 AM 11:46:55,1974/10/17,www.heungkuk.co.kr,특수 목적용 기계 제조업,KR7010240000,"HEUNGKUK METALTECH CO.,LTD.",흥국,010240,2009/05/12,"12,322,696",500,우량기업부
