ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"18,177,850",809,150,0.68,1,"2,000,000","44,400,000,000","22,200","22,750","22,100","22,250",2024/12/30
"70,467,550","3,142",-950,-4.13,2,"2,000,000","44,100,000,000","22,050","22,950","22,050","22,950",2024/12/27
"30,596,950","1,332",-200,-0.86,2,"2,000,000","46,000,000,000","23,000","23,250","22,850","23,250",2024/12/26
"22,926,400",987,250,1.09,1,"2,000,000","46,400,000,000","23,200","23,300","23,050","23,050",2024/12/24
"26,075,150","1,137",-200,-0.86,2,"2,000,000","45,900,000,000","22,950","23,200","22,700","23,150",2024/12/23
"29,951,850","1,316",300,1.31,1,"2,000,000","46,300,000,000","23,150","23,200","22,550","22,850",2024/12/20
"38,646,050","1,695",-300,-1.30,2,"2,000,000","45,700,000,000","22,850","23,150","22,650","22,900",2024/12/19
"17,338,150",750,350,1.54,1,"2,000,000","46,300,000,000","23,150","23,250","23,000","23,000",2024/12/18
"19,170,600",837,-500,-2.15,2,"2,000,000","45,600,000,000","22,800","23,350","22,600","23,350",2024/12/17
"30,260,850","1,297",-250,-1.06,2,"2,000,000","46,600,000,000","23,300","23,750","23,200","23,550",2024/12/16
"5,918,000",252,100,0.43,1,"2,000,000","47,100,000,000","23,550","23,650","23,250","23,250",2024/12/13
"33,602,600","1,435",0,0.00,3,"2,000,000","46,900,000,000","23,450","23,600","23,200","23,450",2024/12/12
"75,548,950","3,255",800,3.53,1,"2,000,000","46,900,000,000","23,450","23,450","22,650","22,650",2024/12/11
"27,312,650","1,211","1,000",4.62,1,"2,000,000","45,300,000,000","22,650","22,900","21,800","21,850",2024/12/10
"68,611,200","3,111",-900,-3.99,2,"2,000,000","43,300,000,000","21,650","22,500","21,650","22,500",2024/12/09
"136,401,450","5,946","-1,250",-5.25,2,"2,000,000","45,100,000,000","22,550","23,850","22,450","23,850",2024/12/06
"32,027,400","1,327",-250,-1.04,2,"2,000,000","47,600,000,000","23,800","24,450","23,800","24,050",2024/12/05
"77,486,550","3,235",-400,-1.64,2,"2,000,000","48,100,000,000","24,050","24,400","23,700","24,250",2024/12/04
"32,310,050","1,326",300,1.24,1,"2,000,000","48,900,000,000","24,450","24,600","24,150","24,200",2024/12/03
"35,248,850","1,455",-150,-0.62,2,"2,000,000","48,300,000,000","24,150","24,500","23,950","24,200",2024/12/02
"44,865,450","1,855",-400,-1.62,2,"2,000,000","48,600,000,000","24,300","24,700","23,900","24,650",2024/11/29
"104,172,000","4,250",600,2.49,1,"2,000,000","49,400,000,000","24,700","24,850","24,150","24,150",2024/11/28
"108,899,250","4,489",100,0.42,1,"2,000,000","48,200,000,000","24,100","24,600","23,700","24,050",2024/11/27
"46,398,000","1,934",0,0.00,3,"2,000,000","48,000,000,000","24,000","24,200","23,800","24,150",2024/11/26
"202,533,400","8,487",800,3.45,1,"2,000,000","48,000,000,000","24,000","24,500","23,150","23,200",2024/11/25
"46,792,750","2,010",-50,-0.22,2,"2,000,000","46,400,000,000","23,200","23,450","22,950","22,950",2024/11/22
"142,797,850","6,172",-200,-0.85,2,"2,000,000","46,500,000,000","23,250","23,700","22,900","23,500",2024/11/21
"84,416,750","3,586",-200,-0.85,2,"2,000,000","46,900,000,000","23,450","23,800","23,350","23,700",2024/11/20
"76,195,750","3,207",-450,-1.87,2,"2,000,000","47,300,000,000","23,650","24,200","23,500","24,200",2024/11/19
"96,444,500","3,957",-400,-1.63,2,"2,000,000","48,200,000,000","24,100","24,900","23,850","24,050",2024/11/18
