ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 송파구 양재대로 932,김대영,02-410-9606,2025.08.08 AM 11:27:11,1967/01/17,www.citech.kr,영상 및 음향기기 제조업,KR7004920005,CITECH,씨아이테크,004920,1989/11/30,"50,065,793",500,-
