ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"13,490,356,000","128,245",-300,-0.29,2,"58,492,759","6,130,041,143,200","104,800","105,900","103,400","104,400",2024/12/30
"22,059,259,400","209,637","-3,000",-2.78,2,"58,492,759","6,147,588,970,900","105,100","108,400","103,600","106,900",2024/12/27
"29,911,033,300","278,029","-1,000",-0.92,2,"58,492,759","6,323,067,247,900","108,100","111,600","105,500","110,100",2024/12/26
"15,851,200,100","145,065","-1,200",-1.09,2,"58,492,759","6,381,560,006,900","109,100","111,100","108,400","110,900",2024/12/24
"28,650,004,850","257,933",900,0.82,1,"58,492,759","6,451,751,317,700","110,300","113,000","109,500","109,700",2024/12/23
"22,784,327,200","206,596",-200,-0.18,2,"58,492,759","6,399,107,834,600","109,400","112,800","108,500","109,000",2024/12/20
"33,084,663,700","305,075",-400,-0.36,2,"58,492,759","6,410,806,386,400","109,600","110,700","105,500","107,000",2024/12/19
"22,030,658,700","200,341",-400,-0.36,2,"58,492,759","6,434,203,490,000","110,000","111,500","109,100","110,700",2024/12/18
"24,864,559,300","225,553","-1,500",-1.34,2,"58,492,759","6,457,600,593,600","110,400","112,200","109,000","112,200",2024/12/17
"23,490,603,500","208,055",300,0.27,1,"58,492,759","6,545,339,732,100","111,900","115,200","111,700","114,500",2024/12/16
"28,756,103,155","257,494",-100,-0.09,2,"58,492,759","6,527,791,904,400","111,600","114,000","110,400","112,400",2024/12/13
"60,995,958,714","540,579",600,0.54,1,"58,492,759","6,533,641,180,300","111,700","115,300","110,700","110,900",2024/12/12
"38,498,133,600","351,929","4,400",4.12,1,"58,492,759","6,498,545,524,900","111,100","111,300","106,800","108,300",2024/12/11
"42,176,664,800","394,293","7,200",7.24,1,"58,492,759","6,241,177,385,300","106,700","108,700","100,400","100,400",2024/12/10
"27,002,931,300","268,453","-3,300",-3.21,2,"58,492,759","5,820,029,520,500","99,500","102,600","99,500","101,100",2024/12/09
"21,007,575,100","203,246","-2,300",-2.19,2,"58,492,759","6,013,055,625,200","102,800","105,800","101,600","105,000",2024/12/06
"18,971,743,800","178,011","-3,700",-3.40,2,"58,492,759","6,147,588,970,900","105,100","109,700","105,000","109,000",2024/12/05
"33,221,784,000","307,177",-700,-0.64,2,"58,492,759","6,364,012,179,200","108,800","109,500","106,200","106,900",2024/12/04
"33,441,909,300","309,770","6,200",6.00,1,"58,492,759","6,404,957,110,500","109,500","109,500","104,500","104,500",2024/12/03
"17,173,483,100","165,400",-900,-0.86,2,"58,492,759","6,042,302,004,700","103,300","105,200","102,900","104,800",2024/12/02
"38,781,818,900","368,136","-5,000",-4.58,2,"58,492,759","6,094,945,487,800","104,200","109,500","104,200","109,200",2024/11/29
