ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 은행로 17,조대민,02-2122-4000,2025.08.08 AM 11:16:42,1986/09/11,www.nice.co.kr,회사 본부 및 경영 컨설팅 서비스업,KR7034310003,NICEHoldings,NICE,034310,2004/02/04,"37,128,442",500,-
