ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,227,997,170","159,867",70,0.92,1,"14,116,015","108,834,475,650","7,710","7,780","7,550","7,640",2024/12/30
"2,195,684,310","284,021",-10,-0.13,2,"14,116,015","107,846,354,600","7,640","7,990","7,500","7,610",2024/12/27
"1,963,443,880","251,075",-210,-2.67,2,"14,116,015","107,987,514,750","7,650","7,980","7,630","7,970",2024/12/26
"5,292,406,410","676,243",360,4.80,1,"14,116,015","110,951,877,900","7,860","7,990","7,520","7,600",2024/12/24
"3,437,353,480","466,648",510,7.30,1,"14,116,015","105,870,112,500","7,500","7,570","7,050","7,070",2024/12/23
"1,438,214,790","203,533",-300,-4.12,2,"14,116,015","98,670,944,850","6,990","7,330","6,960","7,290",2024/12/20
"1,649,014,950","224,935",-230,-3.06,2,"14,116,015","102,905,749,350","7,290","7,410","7,270","7,400",2024/12/19
"2,880,022,590","390,141",320,4.44,1,"14,116,015","106,152,432,800","7,520","7,540","7,190","7,220",2024/12/18
"3,161,387,720","439,378",-100,-1.37,2,"14,116,015","101,635,308,000","7,200","7,410","7,010","7,280",2024/12/17
"1,856,292,610","256,589",90,1.25,1,"14,116,015","103,046,909,500","7,300","7,360","7,120","7,290",2024/12/16
"1,045,381,530","145,726",20,0.28,1,"14,116,015","101,776,468,150","7,210","7,270","7,080","7,190",2024/12/13
"1,509,595,430","210,754",-30,-0.42,2,"14,116,015","101,494,147,850","7,190","7,350","7,040","7,260",2024/12/12
"1,879,080,420","259,868",190,2.70,1,"14,116,015","101,917,628,300","7,220","7,350","7,040","7,150",2024/12/11
"2,318,917,860","336,901",450,6.84,1,"14,116,015","99,235,585,450","7,030","7,070","6,570","6,590",2024/12/10
"4,485,502,260","659,489",-840,-11.32,2,"14,116,015","92,883,378,700","6,580","7,300","6,550","7,220",2024/12/09
"5,028,854,220","668,815",-110,-1.46,2,"14,116,015","104,740,831,300","7,420","7,850","7,160","7,530",2024/12/06
"2,957,278,220","390,829",-300,-3.83,2,"14,116,015","106,293,592,950","7,530","7,910","7,400","7,890",2024/12/05
"7,810,489,580","975,785",-760,-8.85,2,"14,116,015","110,528,397,450","7,830","8,490","7,690","8,250",2024/12/04
"6,190,571,480","716,064",-50,-0.58,2,"14,116,015","121,256,568,850","8,590","8,800","8,490","8,640",2024/12/03
"15,805,243,620","1,820,245",410,4.98,1,"14,116,015","121,962,369,600","8,640","8,880","8,420","8,540",2024/12/02
"33,259,812,610","4,018,889",610,8.01,1,"14,116,015","116,174,803,450","8,230","8,700","7,630","7,690",2024/11/29
"3,660,824,430","472,689",-410,-5.11,2,"14,116,015","107,564,034,300","7,620","8,020","7,590","8,010",2024/11/28
"4,791,932,880","583,496",-120,-1.47,2,"14,116,015","113,351,600,450","8,030","8,450","8,000","8,060",2024/11/27
"5,501,034,490","689,010",-30,-0.37,2,"14,116,015","115,045,522,250","8,150","8,350","7,810","8,190",2024/11/26
"5,232,251,290","640,229",80,0.99,1,"14,116,015","115,469,002,700","8,180","8,350","7,980","8,160",2024/11/25
"6,115,014,360","734,249",-350,-4.14,2,"14,116,015","114,339,721,500","8,100","8,680","8,060","8,510",2024/11/22
"7,936,449,030","924,188",-620,-6.84,2,"14,116,015","119,280,326,750","8,450","9,000","8,340","8,980",2024/11/21
"12,644,077,990","1,394,516",200,2.25,1,"14,116,015","128,032,256,050","9,070","9,340","8,740","9,100",2024/11/20
"6,747,769,210","747,290",-410,-4.42,2,"14,116,015","125,209,053,050","8,870","9,280","8,780","9,230",2024/11/19
"9,548,845,600","1,031,420",240,2.65,1,"14,116,015","130,996,619,200","9,280","9,490","9,040","9,200",2024/11/18
"24,889,816,550","2,713,106",350,4.03,1,"14,116,015","127,608,775,600","9,040","9,520","8,680","8,900",2024/11/15
"9,301,060,640","1,063,675",170,2.00,1,"14,116,015","122,668,170,350","8,690","8,930","8,540","8,560",2024/11/14
"18,305,824,300","2,048,258","-1,150",-11.89,2,"14,116,015","120,268,447,800","8,520","9,560","8,390","9,550",2024/11/13
"75,994,372,620","8,069,869","1,440",17.50,1,"14,116,015","136,501,865,050","9,670","9,730","8,210","8,270",2024/11/12
"4,175,984,930","521,105",330,4.18,1,"14,116,015","116,174,803,450","8,230","8,230","7,870","7,910",2024/11/11
"3,987,093,950","491,335",-400,-4.82,2,"14,116,015","111,516,518,500","7,900","8,330","7,900","8,260",2024/11/08
"7,902,175,650","985,732",310,3.88,1,"14,116,015","117,162,924,500","8,300","8,370","7,680","8,080",2024/11/07
"5,704,022,650","724,110",290,3.77,1,"14,116,015","112,786,959,850","7,990","8,050","7,570","7,710",2024/11/06
"4,014,966,390","509,763",-200,-2.53,2,"14,116,015","108,693,315,500","7,700","8,100","7,700","7,950",2024/11/05
"3,671,844,660","466,371",-80,-1.00,2,"14,116,015","111,516,518,500","7,900","8,080","7,750","7,960",2024/11/04
"6,041,175,860","747,745",10,0.13,1,"14,116,015","112,645,799,700","7,980","8,240","7,890","8,070",2024/11/01
"9,977,937,640","1,208,883",-450,-5.34,2,"14,116,015","112,504,639,550","7,970","8,610","7,960","8,530",2024/10/31
"10,155,543,710","1,195,650",-120,-1.41,2,"14,116,015","118,856,846,300","8,420","8,650","8,350","8,570",2024/10/30
"37,033,509,440","4,306,601",720,9.21,1,"14,116,015","120,550,768,100","8,540","8,940","7,750","7,800",2024/10/29
"5,887,907,110","746,369",-390,-4.75,2,"14,116,015","110,387,237,300","7,820","8,040","7,810","7,990",2024/10/28
"9,375,533,040","1,130,337",10,0.12,1,"14,116,015","115,892,483,150","8,210","8,560","8,080","8,150",2024/10/25
"14,008,587,760","1,649,163",-240,-2.84,2,"14,116,015","115,751,323,000","8,200","8,740","8,180","8,500",2024/10/24
"41,709,406,150","4,915,762",190,2.30,1,"14,116,015","119,139,166,600","8,440","8,880","7,950","8,100",2024/10/23
"22,801,155,260","2,806,413",390,4.96,1,"14,116,015","116,457,123,750","8,250","8,420","7,630","7,900",2024/10/22
