ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 창녕군 창녕읍 창밀로 259-33,장재훈,055-259-2000,2025.08.08 AM 11:46:40,2007/09/18,www.finebesteel.com,1차 철강 제조업,KR7133820001,FINEBESTEEL,화인베스틸,133820,2014/07/22,"30,826,118",500,-
