ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 과천시 과천대로7길 68 과천 E타워 ,조광식,031-452-5791,2025.08.08 AM 11:44:44,1999/03/04,www.pnctech.co.kr,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",KR7237750005,"PNC Technologies Co., Ltd.",피앤씨테크,237750,2016/07/04,"6,496,600",500,벤처기업부
