ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구  소공로 63 (충무로1가) 신세계백화점건물,박주형,02-727-1234,2025.08.08 AM 11:26:45,1955/12/09,www.shinsegae.com,종합 소매업,KR7004170007,"Shinsegae Co.,Ltd",신세계,004170,1985/08/19,"9,645,181","5,000",-
