ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 역삼로 229,유창수,02-555-3080,2025.08.08 AM 11:23:14,2006/03/30,vect.co.kr,영상 및 음향기기 제조업,KR7457600005,"VECT Co., Ltd.",벡트,457600,2024/12/16,"13,707,500",100,벤처기업부
