ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 용인시 처인구  이동면 백옥대로 563,강태현,(031)339-9100,2025.08.08 AM 11:17:34,1978/08/21,www.kukilpaper.co.kr,기타 종이 및 판지 제품 제조업,KR7078130002,"KUK-IL PAPER MFG CO.,LTD",국일제지,078130,2004/10/22,"1,127,405,871",100,중견기업부
