ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"347,407,247","307,939",14,1.26,1,"98,867,465","111,225,898,125","1,125","1,149","1,097","1,110",2024/12/30
"210,728,751","189,782",11,1.00,1,"98,867,465","109,841,753,615","1,111","1,139","1,092","1,098",2024/12/27
"296,363,294","267,637",-30,-2.65,2,"98,867,465","108,754,211,500","1,100","1,143","1,099","1,143",2024/12/26
"173,080,575","153,294",-11,-0.96,2,"98,867,465","111,720,235,450","1,130","1,165","1,105","1,155",2024/12/24
"225,126,532","200,333",29,2.61,1,"98,867,465","112,807,777,565","1,141","1,145","1,100","1,108",2024/12/23
"209,035,596","189,123",-14,-1.24,2,"98,867,465","109,940,621,080","1,112","1,135","1,091","1,126",2024/12/20
"305,422,768","269,499",-42,-3.60,2,"98,867,465","111,324,765,590","1,126","1,162","1,120","1,155",2024/12/19
"233,627,592","200,068",-22,-1.85,2,"98,867,465","115,477,199,120","1,168","1,193","1,155","1,193",2024/12/18
"556,926,686","459,160",-12,-1.00,2,"98,867,465","117,652,283,350","1,190","1,269","1,181","1,202",2024/12/17
"287,004,713","239,693",10,0.84,1,"98,867,465","118,838,692,930","1,202","1,216","1,188","1,192",2024/12/16
"293,519,534","247,283",20,1.71,1,"98,867,465","117,850,018,280","1,192","1,198","1,160","1,160",2024/12/13
"469,380,235","400,694",39,3.44,1,"98,867,465","115,872,668,980","1,172","1,204","1,133","1,133",2024/12/12
"379,291,996","339,813",70,6.59,1,"98,867,465","112,016,837,845","1,133","1,137","1,063","1,063",2024/12/11
"590,432,331","568,188",48,4.73,1,"98,867,465","105,096,115,295","1,063","1,064",999,999,2024/12/10
"2,664,895,946","2,548,471",-104,-9.29,2,"98,867,465","100,350,476,975","1,015","1,100","1,009","1,100",2024/12/09
"810,877,238","727,892",-49,-4.20,2,"98,867,465","110,632,693,335","1,119","1,170","1,057","1,152",2024/12/06
"215,332,607","184,299",4,0.34,1,"98,867,465","115,477,199,120","1,168","1,180","1,157","1,164",2024/12/05
