ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 팔탄면 무하로 214,김재교,02-410-9114,2025.08.08 AM 11:45:38,1973/06/15,www.hanmiscience.co.kr,기타 금융업,KR7008930000,Hanmi Science,한미사이언스,008930,1988/06/20,"68,391,550",500,-
