ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"113,974,060","14,646",40,0.50,1,"10,531,054","84,143,121,460","7,990","7,990","7,660","7,840",2024/12/30
"84,890,800","10,840",90,1.15,1,"10,531,054","83,721,879,300","7,950","7,990","7,630","7,700",2024/12/27
"125,582,010","16,498",120,1.55,1,"10,531,054","82,774,084,440","7,860","7,900","7,290","7,740",2024/12/26
"53,085,320","6,765",-260,-3.25,2,"10,531,054","81,510,357,960","7,740","8,000","7,740","8,000",2024/12/24
"83,884,130","10,694",50,0.63,1,"10,531,054","84,248,432,000","8,000","8,000","7,640","7,640",2024/12/23
"205,843,010","27,084",340,4.47,1,"10,531,054","83,721,879,300","7,950","8,050","7,380","7,610",2024/12/20
"93,528,170","12,440",110,1.47,1,"10,531,054","80,141,320,940","7,610","8,050","7,380","7,500",2024/12/19
"191,820,840","25,404",-240,-3.10,2,"10,531,054","78,982,905,000","7,500","7,790","7,450","7,790",2024/12/18
"60,398,490","7,823",-60,-0.77,2,"10,531,054","81,510,357,960","7,740","7,950","7,660","7,790",2024/12/17
"81,458,470","10,306",-190,-2.38,2,"10,531,054","82,142,221,200","7,800","8,280","7,800","7,900",2024/12/16
"168,480,320","21,159",240,3.10,1,"10,531,054","84,143,121,460","7,990","8,180","7,650","7,700",2024/12/13
"36,789,630","4,727",-100,-1.27,2,"10,531,054","81,615,668,500","7,750","8,030","7,680","7,680",2024/12/12
"87,378,940","10,970",-390,-4.73,2,"10,531,054","82,668,773,900","7,850","8,100","7,800","7,930",2024/12/11
"242,302,180","30,491",440,5.64,1,"10,531,054","86,775,884,960","8,240","8,250","7,360","7,360",2024/12/10
"133,551,720","17,498",110,1.43,1,"10,531,054","82,142,221,200","7,800","7,800","7,400","7,670",2024/12/09
"112,089,930","14,307",-340,-4.23,2,"10,531,054","80,983,805,260","7,690","8,040","7,650","7,900",2024/12/06
"43,539,210","5,474",-50,-0.62,2,"10,531,054","84,564,363,620","8,030","8,080","7,840","8,080",2024/12/05
"242,535,470","30,283",0,0.00,3,"10,531,054","85,090,916,320","8,080","8,110","7,700","7,930",2024/12/04
"399,901,920","52,212",280,3.59,1,"10,531,054","85,090,916,320","8,080","8,100","7,170","7,800",2024/12/03
"103,542,800","13,140",-250,-3.11,2,"10,531,054","82,142,221,200","7,800","8,100","7,730","7,920",2024/12/02
"147,608,090","18,539",-150,-1.83,2,"10,531,054","84,774,984,700","8,050","8,100","7,710","8,100",2024/11/29
"63,560,350","7,850",-70,-0.85,2,"10,531,054","86,354,642,800","8,200","8,250","8,010","8,150",2024/11/28
"79,981,330","9,834",-30,-0.36,2,"10,531,054","87,091,816,580","8,270","8,300","8,060","8,300",2024/11/27
"113,344,860","13,719",20,0.24,1,"10,531,054","87,407,748,200","8,300","8,450","8,150","8,450",2024/11/26
"204,046,180","24,884",250,3.11,1,"10,531,054","87,197,127,120","8,280","8,350","8,030","8,030",2024/11/25
