ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,899,443,840","274,068",-180,-2.54,2,"8,490,000","58,750,800,000","6,920","7,050","6,800","6,950",2024/12/30
"8,315,008,410","1,139,365",-90,-1.25,2,"8,490,000","60,279,000,000","7,100","7,690","6,880","7,100",2024/12/27
"3,597,835,430","492,023",-130,-1.78,2,"8,490,000","61,043,100,000","7,190","7,660","7,090","7,240",2024/12/26
"5,340,588,450","727,315",-150,-2.01,2,"8,490,000","62,146,800,000","7,320","7,660","7,070","7,380",2024/12/24
"14,276,890,310","1,852,133",90,1.22,1,"8,490,000","63,420,300,000","7,470","8,090","7,300","7,360",2024/12/23
"12,978,768,920","1,666,613","-1,770",-19.34,2,"8,490,000","62,656,200,000","7,380","8,550","7,150","8,260",2024/12/20
"23,179,897,360","2,665,953",0,0.00,3,"8,490,000","77,683,500,000","9,150","9,210","8,270","9,180",2024/12/19
"108,016,566,030","11,141,381",680,8.03,1,"8,490,000","77,683,500,000","9,150","10,470","8,730","9,400",2024/12/18
"105,691,308,290","11,716,871",990,13.24,1,"8,490,000","71,910,300,000","8,470","9,720","8,190","9,070",2024/12/17
"6,530,551,360","873,335","1,720",29.86,4,"8,490,000","63,505,200,000","7,480","7,480","7,330","7,480",2024/12/16
"291,339,050","49,711",120,2.13,1,"8,490,000","48,902,400,000","5,760","5,770","5,600","5,640",2024/12/13
"89,045,060","15,883",10,0.18,1,"8,490,000","47,883,600,000","5,640","5,650","5,550","5,600",2024/12/12
"137,087,820","24,519",190,3.49,1,"8,490,000","47,798,700,000","5,630","5,640","5,400","5,400",2024/12/11
"178,258,680","33,307",260,5.02,1,"8,490,000","46,185,600,000","5,440","5,440","5,170","5,170",2024/12/10
"244,496,460","45,538",-400,-7.17,2,"8,490,000","43,978,200,000","5,180","5,580","5,170","5,560",2024/12/09
"142,207,190","25,495",-70,-1.24,2,"8,490,000","47,374,200,000","5,580","5,660","5,520","5,600",2024/12/06
"236,950,060","42,007",-40,-0.70,2,"8,490,000","47,968,500,000","5,650","5,810","5,610","5,670",2024/12/05
"150,542,030","26,439",-30,-0.52,2,"8,490,000","48,308,100,000","5,690","5,780","5,650","5,680",2024/12/04
"127,429,360","22,269",0,0.00,3,"8,490,000","48,562,800,000","5,720","5,780","5,700","5,700",2024/12/03
"118,535,050","20,506",-80,-1.38,2,"8,490,000","48,562,800,000","5,720","5,910","5,700","5,800",2024/12/02
"138,600,260","23,562",-160,-2.68,2,"8,490,000","49,242,000,000","5,800","5,950","5,800","5,910",2024/11/29
"166,122,570","27,652",-100,-1.65,2,"8,490,000","50,600,400,000","5,960","6,100","5,920","6,050",2024/11/28
"585,733,280","94,923",10,0.17,1,"8,490,000","51,449,400,000","6,060","6,340","6,060","6,270",2024/11/27
"192,107,340","32,138",160,2.72,1,"8,490,000","51,364,500,000","6,050","6,050","5,900","5,950",2024/11/26
"85,006,910","14,485",100,1.73,1,"8,490,000","50,006,100,000","5,890","5,930","5,710","5,800",2024/11/25
"123,693,550","21,085",-70,-1.19,2,"8,490,000","49,157,100,000","5,790","5,930","5,790","5,840",2024/11/22
"250,920,300","42,539",30,0.51,1,"8,490,000","49,751,400,000","5,860","5,990","5,780","5,830",2024/11/21
"180,099,960","30,681",0,0.00,3,"8,490,000","49,496,700,000","5,830","5,940","5,710","5,840",2024/11/20
"117,868,200","20,269",0,0.00,3,"8,490,000","49,496,700,000","5,830","5,860","5,740","5,740",2024/11/19
"3,942,358,800","626,770",-190,-3.16,2,"8,490,000","49,496,700,000","5,830","6,620","5,830","6,020",2024/11/18
"528,080,410","88,449",230,3.97,1,"8,490,000","51,109,800,000","6,020","6,190","5,620","5,650",2024/11/15
"59,902,500","10,574",90,1.58,1,"8,490,000","49,157,100,000","5,790","5,800","5,600","5,600",2024/11/14
"74,896,310","12,899",-230,-3.88,2,"8,490,000","48,393,000,000","5,700","6,040","5,650","5,930",2024/11/13
"195,571,140","32,912",-170,-2.79,2,"8,490,000","50,345,700,000","5,930","6,130","5,850","6,130",2024/11/12
"188,216,940","30,682",-190,-3.02,2,"8,490,000","51,789,000,000","6,100","6,290","6,060","6,290",2024/11/11
"92,178,320","14,685",0,0.00,3,"8,490,000","53,402,100,000","6,290","6,330","6,240","6,240",2024/11/08
"176,115,660","28,045",60,0.96,1,"8,490,000","53,402,100,000","6,290","6,350","6,220","6,230",2024/11/07
"127,863,920","20,645",60,0.97,1,"8,490,000","52,892,700,000","6,230","6,230","6,140","6,170",2024/11/06
"119,702,970","19,434",10,0.16,1,"8,490,000","52,383,300,000","6,170","6,200","6,130","6,130",2024/11/05
"74,335,280","12,103",30,0.49,1,"8,490,000","52,298,400,000","6,160","6,170","6,100","6,110",2024/11/04
"84,337,080","13,730",-30,-0.49,2,"8,490,000","52,043,700,000","6,130","6,170","6,110","6,160",2024/11/01
"106,705,550","17,332",-30,-0.48,2,"8,490,000","52,298,400,000","6,160","6,190","6,150","6,190",2024/10/31
"35,572,780","5,763",-10,-0.16,2,"8,490,000","52,553,100,000","6,190","6,210","6,150","6,150",2024/10/30
"133,416,780","21,554",30,0.49,1,"8,490,000","52,638,000,000","6,200","6,210","6,170","6,170",2024/10/29
"40,386,500","6,553",10,0.16,1,"8,490,000","52,383,300,000","6,170","6,180","6,150","6,160",2024/10/28
"108,159,570","17,540",-20,-0.32,2,"8,490,000","52,298,400,000","6,160","6,200","6,150","6,180",2024/10/25
"211,820,200","34,211",-90,-1.44,2,"8,490,000","52,468,200,000","6,180","6,270","6,160","6,210",2024/10/24
"69,619,610","11,213",90,1.46,1,"8,490,000","53,232,300,000","6,270","6,280","6,170","6,170",2024/10/23
"291,279,810","46,796",0,0.00,3,"8,490,000","52,468,200,000","6,180","6,480","6,150","6,150",2024/10/22
"86,243,360","13,954",10,0.16,1,"8,490,000","52,468,200,000","6,180","6,190","6,120","6,160",2024/10/21
"171,092,250","27,735",-20,-0.32,2,"8,490,000","52,383,300,000","6,170","6,250","6,140","6,230",2024/10/18
"167,356,040","27,017",0,0.00,3,"8,490,000","52,553,100,000","6,190","6,260","6,150","6,230",2024/10/17
"384,678,420","62,319",-90,-1.43,2,"8,490,000","52,553,100,000","6,190","6,330","6,110","6,280",2024/10/16
"6,888,802,560","999,342",-120,-1.88,2,"8,490,000","53,317,200,000","6,280","7,400","6,030","6,450",2024/10/15
"58,114,510","9,061",-80,-1.23,2,"8,490,000","54,336,000,000","6,400","6,500","6,390","6,490",2024/10/14
