ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 마포구 마포대로 119 효성빌딩,우태희,02-707-7000,2025.08.08 AM 11:46:44,2018/06/04,www.hyosungheavyindustries.com,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",KR7298040007,HYOSUNG HEAVY INDUSTRIES,효성중공업,298040,2018/07/13,"9,324,548","5,000",-
