ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안양시 동안구 엘에스로116번길 39 엘에스엠트론 하이테크 센터 6층,홍영호,031-8045-8600,2025.08.08 AM 11:35:48,2021/01/01,"",전자부품 제조업,KR7417200003,"LS Materials Co.,Ltd.",LS머트리얼즈,417200,2023/12/12,"67,652,659",500,중견기업부
