ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 국회대로62길 25 교육시설재난공제회관 4층,"박진오, 이해광(각자대표)",02-6925-1502,2025.08.08 AM 11:44:48,2010/10/07,www.pnkskin.com,"그외 기타 전문, 과학 및 기술 서비스업",KR7347740003,"P&K Skin Research Center Co.,Ltd.",피엔케이피부임상연구센타,347740,2020/09/09,"30,010,576",500,벤처기업부
