ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 용인시 기흥구 동백중앙로16번길 16-25, 804호(중동, 대우프론티어밸리 1단지)",현서용,031-8021-1890,2025.08.08 AM 11:44:48,2009/08/24,www.phtech.co.kr,기초 화학물질 제조업,KR7239890007,"P&H TECH Co., Ltd.",피엔에이치테크,239890,2021/02/16,"9,935,755",500,기술성장기업부
