ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"961,577,460","159,030",-130,-2.12,2,"97,667,877","586,983,940,770","6,010","6,130","6,000","6,100",2024/12/30
"447,313,670","72,916",-170,-2.69,2,"97,667,877","599,680,764,780","6,140","6,270","6,080","6,270",2024/12/27
"431,904,910","68,335",-20,-0.32,2,"97,667,877","616,284,303,870","6,310","6,370","6,280","6,330",2024/12/26
"229,428,680","36,189",-70,-1.09,2,"97,667,877","618,237,661,410","6,330","6,380","6,310","6,360",2024/12/24
"235,725,300","37,113",70,1.11,1,"97,667,877","625,074,412,800","6,400","6,420","6,290","6,310",2024/12/23
"565,547,760","88,764",-190,-2.91,2,"97,667,877","618,237,661,410","6,330","6,510","6,330","6,500",2024/12/20
"557,388,750","85,831",20,0.31,1,"97,667,877","636,794,558,040","6,520","6,560","6,350","6,480",2024/12/19
"766,343,260","118,751",50,0.78,1,"97,667,877","634,841,200,500","6,500","6,550","6,380","6,400",2024/12/18
"420,068,070","65,746",30,0.47,1,"97,667,877","629,957,806,650","6,450","6,450","6,320","6,380",2024/12/17
"563,943,010","87,241",-260,-3.89,2,"97,667,877","627,027,770,340","6,420","6,700","6,380","6,700",2024/12/16
"579,755,620","88,199",210,3.25,1,"97,667,877","652,421,418,360","6,680","6,680","6,410","6,410",2024/12/13
"693,822,160","108,771",90,1.41,1,"97,667,877","631,911,164,190","6,470","6,470","6,300","6,340",2024/12/12
"359,952,420","56,971",110,1.75,1,"97,667,877","623,121,055,260","6,380","6,380","6,240","6,250",2024/12/11
"179,405,240","28,723",40,0.64,1,"97,667,877","612,377,588,790","6,270","6,290","6,150","6,150",2024/12/10
"485,193,140","78,391",-30,-0.48,2,"97,667,877","608,470,873,710","6,230","6,280","6,060","6,100",2024/12/09
"314,734,980","50,115",-100,-1.57,2,"97,667,877","611,400,910,020","6,260","6,310","6,240","6,240",2024/12/06
"402,976,770","63,384",-70,-1.09,2,"97,667,877","621,167,697,720","6,360","6,420","6,260","6,390",2024/12/05
"578,737,430","91,248",160,2.55,1,"97,667,877","628,004,449,110","6,430","6,520","6,140","6,170",2024/12/04
"260,213,330","41,743",40,0.64,1,"97,667,877","612,377,588,790","6,270","6,320","6,150","6,150",2024/12/03
"259,913,430","41,888",-40,-0.64,2,"97,667,877","608,470,873,710","6,230","6,310","6,150","6,270",2024/12/02
"402,295,070","63,513",-190,-2.94,2,"97,667,877","612,377,588,790","6,270","6,400","6,260","6,400",2024/11/29
"370,687,970","58,258",220,3.53,1,"97,667,877","630,934,485,420","6,460","6,490","6,210","6,210",2024/11/28
"218,642,670","34,943",-60,-0.95,2,"97,667,877","609,447,552,480","6,240","6,400","6,230","6,400",2024/11/27
"399,697,950","63,683",40,0.64,1,"97,667,877","615,307,625,100","6,300","6,320","6,200","6,230",2024/11/26
"357,975,060","56,921",-20,-0.32,2,"97,667,877","611,400,910,020","6,260","6,350","6,230","6,240",2024/11/25
"146,882,600","23,572",40,0.64,1,"97,667,877","613,354,267,560","6,280","6,280","6,210","6,240",2024/11/22
"268,410,720","42,950",-70,-1.11,2,"97,667,877","609,447,552,480","6,240","6,370","6,220","6,370",2024/11/21
"261,277,890","41,521",0,0.00,3,"97,667,877","616,284,303,870","6,310","6,350","6,260","6,310",2024/11/20
"322,082,040","51,171",-20,-0.32,2,"97,667,877","616,284,303,870","6,310","6,360","6,230","6,260",2024/11/19
"351,800,920","55,786",40,0.64,1,"97,667,877","618,237,661,410","6,330","6,380","6,230","6,230",2024/11/18
"180,051,610","28,931",-20,-0.32,2,"97,667,877","614,330,946,330","6,290","6,380","6,150","6,250",2024/11/15
"386,959,400","61,782",120,1.94,1,"97,667,877","616,284,303,870","6,310","6,320","6,150","6,150",2024/11/14
"445,854,750","71,096",-250,-3.88,2,"97,667,877","604,564,158,630","6,190","6,430","6,140","6,380",2024/11/13
"559,275,210","86,181",-210,-3.16,2,"97,667,877","628,981,127,880","6,440","6,650","6,440","6,650",2024/11/12
"361,397,990","54,672",-30,-0.45,2,"97,667,877","649,491,382,050","6,650","6,660","6,560","6,660",2024/11/11
"159,124,440","23,848",-10,-0.15,2,"97,667,877","652,421,418,360","6,680","6,700","6,640","6,690",2024/11/08
"386,757,700","57,618",-70,-1.04,2,"97,667,877","653,398,097,130","6,690","6,770","6,670","6,680",2024/11/07
"432,778,730","64,579",160,2.42,1,"97,667,877","660,234,848,520","6,760","6,760","6,610","6,670",2024/11/06
"283,382,910","42,875",-30,-0.45,2,"97,667,877","644,607,988,200","6,600","6,680","6,560","6,570",2024/11/05
"332,982,380","50,072",-40,-0.60,2,"97,667,877","647,538,024,510","6,630","6,750","6,560","6,560",2024/11/04
"629,676,590","93,895",-80,-1.19,2,"97,667,877","651,444,739,590","6,670","6,750","6,670","6,750",2024/11/01
"682,787,190","100,840",-180,-2.60,2,"97,667,877","659,258,169,750","6,750","6,890","6,710","6,800",2024/10/31
"331,953,810","47,702",-60,-0.86,2,"97,667,877","676,838,387,610","6,930","7,050","6,910","7,050",2024/10/30
"217,489,090","31,192",30,0.43,1,"97,667,877","682,698,460,230","6,990","7,000","6,920","6,920",2024/10/29
"291,461,070","41,996",10,0.14,1,"97,667,877","679,768,423,920","6,960","6,980","6,900","6,950",2024/10/28
"163,397,640","23,530",0,0.00,3,"97,667,877","678,791,745,150","6,950","6,970","6,920","6,950",2024/10/25
"164,666,650","23,679",-20,-0.29,2,"97,667,877","678,791,745,150","6,950","7,030","6,910","6,910",2024/10/24
"392,350,250","56,251",0,0.00,3,"97,667,877","680,745,102,690","6,970","7,010","6,940","6,970",2024/10/23
"611,140,620","87,427",-220,-3.06,2,"97,667,877","680,745,102,690","6,970","7,160","6,940","7,090",2024/10/22
"198,234,650","27,669",150,2.13,1,"97,667,877","702,232,035,630","7,190","7,210","7,050","7,170",2024/10/21
"475,066,890","67,317",-190,-2.63,2,"97,667,877","687,581,854,080","7,040","7,310","7,030","7,310",2024/10/18
"426,624,780","58,465",-200,-2.69,2,"97,667,877","706,138,750,710","7,230","7,410","7,200","7,410",2024/10/17
"396,079,650","54,172",280,3.92,1,"97,667,877","725,672,326,110","7,430","7,430","7,080","7,150",2024/10/16
"211,495,800","29,871",60,0.85,1,"97,667,877","698,325,320,550","7,150","7,150","7,020","7,070",2024/10/15
"332,359,990","47,303",60,0.85,1,"97,667,877","692,465,247,930","7,090","7,100","6,960","6,980",2024/10/14
"401,160,110","56,988",-60,-0.85,2,"97,667,877","686,605,175,310","7,030","7,170","6,980","7,170",2024/10/11
"385,443,430","53,990",-210,-2.88,2,"97,667,877","692,465,247,930","7,090","7,320","7,030","7,310",2024/10/10
"220,934,530","30,079",-50,-0.68,2,"97,667,877","712,975,502,100","7,300","7,410","7,260","7,330",2024/10/08
"257,922,880","35,403",210,2.94,1,"97,667,877","717,858,895,950","7,350","7,360","7,110","7,110",2024/10/07
"203,963,490","28,551",-70,-0.97,2,"97,667,877","697,348,641,780","7,140","7,280","7,100","7,210",2024/10/04
"389,247,720","53,940",40,0.56,1,"97,667,877","704,185,393,170","7,210","7,350","7,010","7,130",2024/10/02
"254,144,160","35,364",-100,-1.38,2,"97,667,877","700,278,678,090","7,170","7,320","7,140","7,260",2024/09/30
