ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 판교로 744,이상진,031-8017-7893,2025.08.08 AM 11:23:36,2019/09/02,www.viol.co.kr,의료용 기기 제조업,KR7335890000,"VIOL Co., Ltd.",비올,335890,2019/12/03,"58,419,125",100,벤처기업부
