ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"387,345,140","24,120",320,2.05,1,"6,227,130","99,384,994,800","15,960","16,390","15,710","15,920",2024/12/30
"321,214,590","20,454",-480,-2.98,2,"6,227,130","97,392,313,200","15,640","16,220","15,550","16,000",2024/12/27
"251,900,760","15,546",-260,-1.59,2,"6,227,130","100,381,335,600","16,120","16,500","16,090","16,330",2024/12/26
"146,432,760","8,940",20,0.12,1,"6,227,130","102,000,389,400","16,380","16,570","16,260","16,270",2024/12/24
"279,054,230","17,044",150,0.93,1,"6,227,130","101,875,846,800","16,360","16,610","16,250","16,280",2024/12/23
"252,604,780","15,464",-390,-2.35,2,"6,227,130","100,941,777,300","16,210","16,790","16,210","16,600",2024/12/20
"232,099,000","13,917",-470,-2.75,2,"6,227,130","103,370,358,000","16,600","17,030","16,510","17,030",2024/12/19
"191,578,050","11,283",240,1.43,1,"6,227,130","106,297,109,100","17,070","17,150","16,830","16,830",2024/12/18
"231,507,300","13,783",-220,-1.29,2,"6,227,130","104,802,597,900","16,830","17,200","16,200","17,200",2024/12/17
"453,433,810","26,495",260,1.55,1,"6,227,130","106,172,566,500","17,050","17,280","16,850","16,850",2024/12/16
"253,903,120","15,202",0,0.00,3,"6,227,130","104,553,512,700","16,790","16,850","16,540","16,770",2024/12/13
"355,252,970","21,360",100,0.60,1,"6,227,130","104,553,512,700","16,790","16,800","16,380","16,700",2024/12/12
"797,616,050","48,464",790,4.97,1,"6,227,130","103,930,799,700","16,690","16,740","15,860","15,900",2024/12/11
"586,601,150","37,300",860,5.72,1,"6,227,130","99,011,367,000","15,900","16,020","14,810","14,810",2024/12/10
"1,001,672,150","65,719","-1,190",-7.33,2,"6,227,130","93,656,035,200","15,040","15,750","15,020","15,750",2024/12/09
"647,847,670","39,954",-570,-3.39,2,"6,227,130","101,066,319,900","16,230","16,770","15,800","16,650",2024/12/06
"602,365,840","36,096",-220,-1.29,2,"6,227,130","104,615,784,000","16,800","17,020","16,390","16,830",2024/12/05
"1,006,823,350","59,399",-640,-3.62,2,"6,227,130","105,985,752,600","17,020","17,630","16,500","17,400",2024/12/04
"420,572,280","24,053",350,2.02,1,"6,227,130","109,971,115,800","17,660","17,710","17,200","17,200",2024/12/03
"499,538,720","28,763",-190,-1.09,2,"6,227,130","107,791,620,300","17,310","17,790","17,190","17,500",2024/12/02
"537,904,750","30,750",-360,-2.02,2,"6,227,130","108,974,775,000","17,500","18,080","17,110","17,800",2024/11/29
"648,932,190","36,383",190,1.08,1,"6,227,130","111,216,541,800","17,860","18,530","17,500","17,500",2024/11/28
"840,325,390","47,298",-410,-2.27,2,"6,227,130","110,033,387,100","17,670","18,160","17,590","18,160",2024/11/27
"1,022,754,740","56,680",-570,-3.06,2,"6,227,130","112,586,510,400","18,080","18,270","17,930","18,110",2024/11/26
"1,013,605,490","54,019",250,1.36,1,"6,227,130","116,135,974,500","18,650","19,040","18,400","18,420",2024/11/25
"1,490,652,730","80,385",260,1.43,1,"6,227,130","114,579,192,000","18,400","19,040","18,310","18,600",2024/11/22
"2,886,172,460","155,085","-1,530",-7.78,2,"6,227,130","112,960,138,200","18,140","19,950","18,010","19,790",2024/11/21
"580,263,020","29,580",180,0.92,1,"6,227,130","122,487,647,100","19,670","20,150","19,370","19,670",2024/11/20
"691,514,010","35,317",200,1.04,1,"6,227,130","121,366,763,700","19,490","19,750","19,370","19,500",2024/11/19
"620,635,400","32,323",680,3.65,1,"6,227,130","120,121,337,700","19,290","19,390","18,500","18,500",2024/11/18
"586,992,830","31,701",210,1.14,1,"6,227,130","115,886,889,300","18,610","18,810","18,250","18,270",2024/11/15
"535,051,750","28,991",0,0.00,3,"6,227,130","114,579,192,000","18,400","18,690","18,220","18,350",2024/11/14
"1,042,828,150","55,714",-700,-3.66,2,"6,227,130","114,579,192,000","18,400","19,250","18,400","18,830",2024/11/13
"1,081,068,100","56,820",-300,-1.55,2,"6,227,130","118,938,183,000","19,100","19,530","18,700","19,020",2024/11/12
"1,523,886,450","78,438",-650,-3.24,2,"6,227,130","120,806,322,000","19,400","19,920","19,210","19,900",2024/11/11
"691,317,120","34,303",0,0.00,3,"6,227,130","124,853,956,500","20,050","20,450","19,890","19,900",2024/11/08
"1,279,582,860","64,014",-250,-1.23,2,"6,227,130","124,853,956,500","20,050","20,450","19,510","20,050",2024/11/07
"3,081,893,450","149,226","-1,100",-5.14,2,"6,227,130","126,410,739,000","20,300","21,450","20,200","21,400",2024/11/06
"4,845,313,350","226,460",850,4.14,1,"6,227,130","133,260,582,000","21,400","22,000","20,700","21,000",2024/11/05
"2,048,410,900","99,792",50,0.24,1,"6,227,130","127,967,521,500","20,550","21,000","20,150","20,200",2024/11/04
"4,099,515,830","203,418","1,000",5.13,1,"6,227,130","127,656,165,000","20,500","20,700","19,620","19,990",2024/11/01
"917,465,000","46,921",100,0.52,1,"6,227,130","121,429,035,000","19,500","19,900","19,400","19,400",2024/10/31
"1,178,730,640","60,516",20,0.10,1,"6,227,130","120,806,322,000","19,400","19,690","19,260","19,260",2024/10/30
"2,792,477,970","144,608",-620,-3.10,2,"6,227,130","120,681,779,400","19,380","19,860","19,040","19,700",2024/10/29
"6,962,072,110","346,803","-2,000",-9.09,2,"6,227,130","124,542,600,000","20,000","20,600","19,850","20,300",2024/10/28
"2,318,197,550","105,081",-900,-3.93,2,"6,227,130","136,996,860,000","22,000","22,600","21,700","22,400",2024/10/25
"2,073,028,850","90,806",0,0.00,3,"6,227,130","142,601,277,000","22,900","23,150","22,400","22,500",2024/10/24
"5,011,648,150","218,262",-800,-3.38,2,"6,227,130","142,601,277,000","22,900","23,450","22,550","23,000",2024/10/23
"9,112,047,450","399,765","1,200",5.33,1,"6,227,130","147,582,981,000","23,700","23,700","21,600","22,300",2024/10/22
"2,360,868,750","105,854",-150,-0.66,2,"6,227,130","140,110,425,000","22,500","22,650","21,850","22,100",2024/10/21
"3,413,253,650","152,945",350,1.57,1,"6,227,130","141,044,494,500","22,650","22,800","21,700","21,950",2024/10/18
"2,883,512,200","129,067",-400,-1.76,2,"6,227,130","138,864,999,000","22,300","22,700","22,050","22,250",2024/10/17
"4,791,613,300","214,703",-550,-2.37,2,"6,227,130","141,355,851,000","22,700","22,750","21,850","22,450",2024/10/16
"11,257,446,550","478,207","-3,050",-11.60,2,"6,227,130","144,780,772,500","23,250","24,900","22,900","24,250",2024/10/15
"6,355,174,950","241,950",-750,-2.77,2,"6,227,130","163,773,519,000","26,300","27,000","25,350","25,700",2024/10/14
"15,916,382,150","587,618",550,2.08,1,"6,227,130","168,443,866,500","27,050","28,100","26,200","26,800",2024/10/11
"11,649,239,100","445,314","-1,900",-6.69,2,"6,227,130","165,018,945,000","26,500","27,050","25,600","26,000",2024/10/10
"22,144,312,850","772,972",0,0.00,3,"6,227,130","176,850,492,000","28,400","29,800","27,800","29,700",2024/10/08
"94,583,551,200","3,266,761",400,1.43,1,"6,227,130","176,850,492,000","28,400","30,600","27,800","27,950",2024/10/07
"96,177,661,250","3,625,945","6,450",29.93,4,"6,227,130","174,359,640,000","28,000","28,000","22,800","23,900",2024/10/04
"4,406,011,950","203,180",750,3.61,1,"6,227,130","134,194,651,500","21,550","22,350","21,050","22,300",2024/10/02
"1,911,714,150","91,315",0,0.00,3,"6,227,130","129,524,304,000","20,800","21,500","20,650","21,250",2024/09/30
"960,552,550","46,390",-200,-0.95,2,"6,227,130","129,524,304,000","20,800","21,000","20,400","20,800",2024/09/27
"1,393,204,350","66,427",-600,-2.78,2,"6,227,130","130,769,730,000","21,000","21,350","20,400","21,000",2024/09/26
"2,344,634,200","110,375",500,2.37,1,"6,227,130","134,506,008,000","21,600","21,800","20,750","20,850",2024/09/25
"1,074,741,950","50,895",-50,-0.24,2,"6,227,130","131,392,443,000","21,100","21,450","20,750","21,100",2024/09/24
"1,408,110,800","66,740",50,0.24,1,"6,227,130","131,703,799,500","21,150","21,700","20,650","21,650",2024/09/23
"2,258,603,850","108,261",750,3.69,1,"6,227,130","131,392,443,000","21,100","21,200","20,450","20,500",2024/09/20
"1,025,935,140","51,017",50,0.25,1,"6,227,130","126,722,095,500","20,350","20,750","19,720","20,300",2024/09/19
"1,160,035,480","57,747",610,3.10,1,"6,227,130","126,410,739,000","20,300","20,600","19,730","19,730",2024/09/13
"200,170,760","10,204",310,1.60,1,"6,227,130","122,612,189,700","19,690","19,740","19,390","19,400",2024/09/12
"449,252,710","23,128",20,0.10,1,"6,227,130","120,681,779,400","19,380","19,670","19,100","19,170",2024/09/11
"351,035,720","18,059",-220,-1.12,2,"6,227,130","120,557,236,800","19,360","19,790","19,200","19,600",2024/09/10
"528,196,590","27,296",80,0.41,1,"6,227,130","121,927,205,400","19,580","19,700","19,020","19,100",2024/09/09
"1,402,371,860","71,669",-100,-0.51,2,"6,227,130","121,429,035,000","19,500","19,890","19,150","19,200",2024/09/06
"3,422,995,970","168,902",-200,-1.01,2,"6,227,130","122,051,748,000","19,600","21,100","19,510","19,650",2024/09/05
"1,098,116,500","55,178","-1,100",-5.26,2,"6,227,130","123,297,174,000","19,800","20,800","19,580","20,050",2024/09/04
"484,824,300","23,248",250,1.21,1,"6,227,130","130,147,017,000","20,900","21,250","20,450","20,450",2024/09/03
"861,620,800","41,875",-600,-2.82,2,"6,227,130","128,590,234,500","20,650","21,100","20,300","20,750",2024/09/02
"1,405,720,850","66,673",650,3.16,1,"6,227,130","132,326,512,500","21,250","21,650","20,300","21,000",2024/08/30
"1,995,601,000","94,867",-100,-0.48,2,"6,227,130","128,278,878,000","20,600","22,000","20,200","20,200",2024/08/29
"2,324,725,900","110,301","-1,200",-5.48,2,"6,227,130","128,901,591,000","20,700","21,700","20,700","21,500",2024/08/28
"9,898,467,150","428,452",500,2.34,1,"6,227,130","136,374,147,000","21,900","24,800","21,550","23,000",2024/08/27
