ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"246,316,620","17,655",-50,-0.36,2,"11,568,163","160,797,465,700","13,900","14,100","13,880","13,950",2024/12/30
"1,269,924,180","90,247","-1,050",-7.00,2,"11,568,163","161,375,873,850","13,950","14,520","13,790","14,500",2024/12/27
"705,578,050","47,154",50,0.33,1,"11,568,163","173,522,445,000","15,000","15,150","14,880","15,050",2024/12/26
"1,129,417,020","75,801",-150,-0.99,2,"11,568,163","172,944,036,850","14,950","15,090","14,790","15,090",2024/12/24
"2,869,178,710","186,130",-170,-1.11,2,"11,568,163","174,679,261,300","15,100","15,880","15,070","15,800",2024/12/23
"6,865,501,080","442,078",840,5.82,1,"11,568,163","176,645,849,010","15,270","16,330","14,360","14,460",2024/12/20
"361,587,000","25,111",-360,-2.43,2,"11,568,163","166,928,592,090","14,430","14,630","14,300","14,540",2024/12/19
"567,593,800","38,787",90,0.61,1,"11,568,163","171,093,130,770","14,790","14,800","14,500","14,700",2024/12/18
"290,629,240","19,800",-120,-0.81,2,"11,568,163","170,051,996,100","14,700","14,850","14,590","14,830",2024/12/17
"192,409,890","13,035",180,1.23,1,"11,568,163","171,440,175,660","14,820","14,850","14,650","14,790",2024/12/16
"264,894,840","18,050",140,0.97,1,"11,568,163","169,357,906,320","14,640","14,810","14,410","14,500",2024/12/13
"336,156,720","23,200",10,0.07,1,"11,568,163","167,738,363,500","14,500","14,620","14,410","14,480",2024/12/12
"299,462,990","20,765",200,1.40,1,"11,568,163","167,622,681,870","14,490","14,530","14,270","14,290",2024/12/11
"187,369,070","13,253",540,3.93,1,"11,568,163","165,309,049,270","14,290","14,350","13,750","13,750",2024/12/10
"359,850,380","26,000",-580,-4.05,2,"11,568,163","159,062,241,250","13,750","14,240","13,750","14,210",2024/12/09
"172,755,110","12,090",-200,-1.38,2,"11,568,163","165,771,775,790","14,330","14,470","14,190","14,470",2024/12/06
"151,406,470","10,486",-20,-0.14,2,"11,568,163","168,085,408,390","14,530","14,550","14,260","14,500",2024/12/05
"260,010,150","18,089",-50,-0.34,2,"11,568,163","168,316,771,650","14,550","14,580","14,200","14,200",2024/12/04
"371,192,820","25,732",500,3.55,1,"11,568,163","168,895,179,800","14,600","14,600","14,050","14,050",2024/12/03
"552,580,060","38,947",-370,-2.56,2,"11,568,163","163,111,098,300","14,100","14,550","14,080","14,460",2024/12/02
"229,208,760","15,981",-50,-0.34,2,"11,568,163","167,391,318,610","14,470","14,590","14,200","14,550",2024/11/29
"271,188,930","18,690",120,0.83,1,"11,568,163","167,969,726,760","14,520","14,600","14,360","14,390",2024/11/28
"461,041,550","31,871",-160,-1.10,2,"11,568,163","166,581,547,200","14,400","14,600","14,400","14,580",2024/11/27
"321,265,330","22,158",180,1.25,1,"11,568,163","168,432,453,280","14,560","14,620","14,230","14,390",2024/11/26
"2,055,146,610","140,479",100,0.70,1,"11,568,163","166,350,183,940","14,380","15,030","14,280","14,280",2024/11/25
"241,064,730","16,811",10,0.07,1,"11,568,163","165,193,367,640","14,280","14,450","14,270","14,310",2024/11/22
"159,085,580","11,203",100,0.71,1,"11,568,163","165,077,686,010","14,270","14,310","14,100","14,170",2024/11/21
"108,325,170","7,669",130,0.93,1,"11,568,163","163,920,869,710","14,170","14,190","14,000","14,110",2024/11/20
"101,015,100","7,202",160,1.15,1,"11,568,163","162,417,008,520","14,040","14,130","13,880","13,980",2024/11/19
"188,917,910","13,517",-60,-0.43,2,"11,568,163","160,566,102,440","13,880","14,110","13,810","13,940",2024/11/18
"170,289,040","12,292",30,0.22,1,"11,568,163","161,260,192,220","13,940","14,110","13,720","14,110",2024/11/15
"534,630,730","38,339",30,0.22,1,"11,568,163","160,913,147,330","13,910","14,120","13,750","13,860",2024/11/14
"313,414,570","22,598",-110,-0.79,2,"11,568,163","160,566,102,440","13,880","14,020","13,790","13,990",2024/11/13
"544,413,750","38,726",-330,-2.30,2,"11,568,163","161,838,600,370","13,990","14,330","13,910","14,320",2024/11/12
"1,200,706,880","83,386",-820,-5.42,2,"11,568,163","165,656,094,160","14,320","14,620","14,240","14,600",2024/11/11
"702,478,540","47,833",-90,-0.59,2,"11,568,163","175,141,987,820","15,140","15,240","15,120","15,230",2024/11/08
"333,188,630","22,052",290,1.94,1,"11,568,163","176,183,122,490","15,230","15,270","14,930","15,000",2024/11/07
"939,710,880","62,399",-340,-2.23,2,"11,568,163","172,828,355,220","14,940","15,380","14,930","15,280",2024/11/06
"3,081,458,770","200,511",-70,-0.46,2,"11,568,163","176,761,530,640","15,280","15,660","15,250","15,350",2024/11/05
"289,584,360","18,949",110,0.72,1,"11,568,163","177,571,302,050","15,350","15,410","15,230","15,360",2024/11/04
"146,751,980","9,605",-120,-0.78,2,"11,568,163","176,298,804,120","15,240","15,380","15,230","15,380",2024/11/01
"53,305,230","3,472",50,0.33,1,"11,568,163","177,686,983,680","15,360","15,420","15,240","15,310",2024/10/31
"128,989,040","8,421",10,0.07,1,"11,568,163","177,108,575,530","15,310","15,400","15,250","15,310",2024/10/30
"272,114,140","17,707",-130,-0.84,2,"11,568,163","176,992,893,900","15,300","15,760","15,250","15,760",2024/10/29
"131,105,610","8,495",10,0.06,1,"11,568,163","178,496,755,090","15,430","15,650","15,380","15,410",2024/10/28
"254,154,570","16,425",-160,-1.03,2,"11,568,163","178,381,073,460","15,420","15,890","15,400","15,890",2024/10/25
"122,870,630","7,864",-150,-0.95,2,"11,568,163","180,231,979,540","15,580","15,900","15,580","15,900",2024/10/24
"134,643,820","8,597",-20,-0.13,2,"11,568,163","181,967,203,990","15,730","15,970","15,550","15,970",2024/10/23
