ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 화성시 동탄첨단산업1로 27 영천동, 금강 펜테리움 IX타워 코벤트가든 M201",표인식,031-667-2623,2025.08.08 AM 11:42:43,2011/07/01,taesungind.co.kr/,특수 목적용 기계 제조업,KR7277880001,"TSI Co., Ltd.",티에스아이,277880,2020/07/22,"20,206,248",500,우량기업부
