ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안산시 단원구 산단로68번길 37,정민호,031-491-6501,2025.08.08 AM 11:42:14,1992/11/27,www.kistron.com/,절연선 및 케이블 제조업,KR7475430005,"KISTRON Co., Ltd.",키스트론,475430,2025/06/02,"17,848,110",500,중견기업부
