ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,부산광역시 영도구  태종로 233,"김완석, 유상철",051-410-3114,2025.08.08 AM 11:15:17,2007/08/03,www.hjsc.co.kr,토목 건설업,KR7097230007,HJ SHIPBUILDING & CONSTRUCTION,HJ중공업,097230,2007/08/31,"83,274,281","5,000",-
