ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"357,447,700","5,378",700,1.06,1,"10,415,000","696,763,500,000","66,900","66,900","65,500","66,900",2024/12/30
"557,742,800","8,468",-600,-0.90,2,"10,415,000","689,473,000,000","66,200","67,400","65,100","67,400",2024/12/27
"419,708,100","6,289",-100,-0.15,2,"10,415,000","695,722,000,000","66,800","67,400","66,500","67,400",2024/12/26
"817,206,800","12,159",-500,-0.74,2,"10,415,000","696,763,500,000","66,900","67,900","66,800","67,500",2024/12/24
"632,714,700","9,417","1,400",2.12,1,"10,415,000","701,971,000,000","67,400","68,000","66,000","66,100",2024/12/23
"1,177,631,900","17,679",-700,-1.05,2,"10,415,000","687,390,000,000","66,000","67,500","66,000","67,000",2024/12/20
"1,803,275,500","26,990","-1,900",-2.77,2,"10,415,000","694,680,500,000","66,700","68,600","66,200","68,200",2024/12/19
"993,858,200","14,454",700,1.03,1,"10,415,000","714,469,000,000","68,600","69,800","67,300","67,300",2024/12/18
"1,357,809,100","19,918",-600,-0.88,2,"10,415,000","707,178,500,000","67,900","69,500","67,800","69,500",2024/12/17
"1,314,219,900","19,092",-100,-0.15,2,"10,415,000","713,427,500,000","68,500","69,600","67,900","68,600",2024/12/16
"1,315,034,800","19,353","1,700",2.54,1,"10,415,000","714,469,000,000","68,600","68,600","67,300","67,600",2024/12/13
"2,128,060,560","31,760","1,400",2.14,1,"10,415,000","696,763,500,000","66,900","67,800","65,500","65,500",2024/12/12
"1,442,930,100","21,945","1,200",1.87,1,"10,415,000","682,182,500,000","65,500","66,900","64,900","64,900",2024/12/11
"1,078,751,900","16,761","1,700",2.72,1,"10,415,000","669,684,500,000","64,300","65,000","62,500","62,600",2024/12/10
"1,073,867,400","16,933","-2,200",-3.40,2,"10,415,000","651,979,000,000","62,600","64,800","62,600","63,900",2024/12/09
"1,495,304,100","22,926","-1,800",-2.70,2,"10,415,000","674,892,000,000","64,800","67,200","64,500","66,600",2024/12/06
"2,038,050,300","30,302","-2,600",-3.76,2,"10,415,000","693,639,000,000","66,600","70,000","66,100","70,000",2024/12/05
"994,886,600","14,487",500,0.73,1,"10,415,000","720,718,000,000","69,200","69,300","67,900","68,000",2024/12/04
"1,077,370,900","15,562","-1,000",-1.43,2,"10,415,000","715,510,500,000","68,700","70,600","68,700","69,700",2024/12/03
"1,940,818,200","28,067","2,800",4.19,1,"10,415,000","725,925,500,000","69,700","70,600","66,600","66,600",2024/12/02
