ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"39,785,590","19,978",-35,-1.74,2,"43,232,455","85,600,260,900","1,980","2,025","1,980","2,015",2024/12/30
"23,388,916","11,696",-25,-1.23,2,"43,232,455","87,113,396,825","2,015","2,030","1,980","2,020",2024/12/27
"35,522,380","17,522",-10,-0.49,2,"43,232,455","88,194,208,200","2,040","2,050","2,015","2,030",2024/12/26
"14,463,495","7,129",-5,-0.24,2,"43,232,455","88,626,532,750","2,050","2,055","2,005","2,035",2024/12/24
"12,628,485","6,180",-5,-0.24,2,"43,232,455","88,842,695,025","2,055","2,060","2,025","2,040",2024/12/23
"33,263,180","16,404",5,0.24,1,"43,232,455","89,058,857,300","2,060","2,070","2,005","2,050",2024/12/20
"42,174,700","20,653",-35,-1.67,2,"43,232,455","88,842,695,025","2,055","2,090","2,020","2,070",2024/12/19
"17,923,760","8,653",-5,-0.24,2,"43,232,455","90,355,830,950","2,090","2,105","2,035","2,105",2024/12/18
"21,132,070","10,220",15,0.72,1,"43,232,455","90,571,993,225","2,095","2,095","2,050","2,080",2024/12/17
"37,515,980","18,068",-10,-0.48,2,"43,232,455","89,923,506,400","2,080","2,100","2,060","2,090",2024/12/16
"19,441,250","9,341",0,0.00,3,"43,232,455","90,355,830,950","2,090","2,090","2,070","2,075",2024/12/13
"44,689,265","21,490",25,1.21,1,"43,232,455","90,355,830,950","2,090","2,090","2,065","2,065",2024/12/12
"42,226,965","20,487",20,0.98,1,"43,232,455","89,275,019,575","2,065","2,075","2,020","2,025",2024/12/11
"66,819,045","32,994",45,2.25,1,"43,232,455","88,410,370,475","2,045","2,050","1,992","2,000",2024/12/10
"52,132,768","25,987",-85,-4.08,2,"43,232,455","86,464,910,000","2,000","2,080","1,985","2,070",2024/12/09
"36,398,535","17,479",-30,-1.42,2,"43,232,455","90,139,668,675","2,085","2,120","2,060","2,095",2024/12/06
"36,071,255","17,056",15,0.71,1,"43,232,455","91,436,642,325","2,115","2,125","2,090","2,100",2024/12/05
"39,244,355","18,848",-30,-1.41,2,"43,232,455","90,788,155,500","2,100","2,135","2,055","2,075",2024/12/04
"26,651,760","12,615",25,1.19,1,"43,232,455","92,085,129,150","2,130","2,135","2,090","2,090",2024/12/03
"64,066,760","30,558",15,0.72,1,"43,232,455","91,004,317,775","2,105","2,110","2,075","2,105",2024/12/02
"21,532,010","10,336",-15,-0.71,2,"43,232,455","90,355,830,950","2,090","2,115","2,070","2,085",2024/11/29
"16,377,650","7,825",5,0.24,1,"43,232,455","91,004,317,775","2,105","2,120","2,075","2,115",2024/11/28
"20,095,090","9,696",35,1.69,1,"43,232,455","90,788,155,500","2,100","2,100","2,045","2,045",2024/11/27
"91,573,445","43,990",-85,-3.95,2,"43,232,455","89,275,019,575","2,065","2,130","2,045","2,105",2024/11/26
"19,009,820","8,929",-5,-0.23,2,"43,232,455","92,949,778,250","2,150","2,160","2,115","2,135",2024/11/25
"14,739,185","6,860",-15,-0.69,2,"43,232,455","93,165,940,525","2,155","2,170","2,135","2,170",2024/11/22
"38,486,180","17,975",20,0.93,1,"43,232,455","93,814,427,350","2,170","2,180","2,055","2,165",2024/11/21
"30,657,190","14,286",20,0.94,1,"43,232,455","92,949,778,250","2,150","2,170","2,110","2,110",2024/11/20
"23,158,975","10,960",40,1.91,1,"43,232,455","92,085,129,150","2,130","2,130","2,070","2,070",2024/11/19
"76,507,365","37,046",25,1.21,1,"43,232,455","90,355,830,950","2,090","2,095","2,025","2,025",2024/11/18
"72,774,950","35,600",-5,-0.24,2,"43,232,455","89,275,019,575","2,065","2,085","2,000","2,050",2024/11/15
"125,880,283","61,214",82,4.12,1,"43,232,455","89,491,181,850","2,070","2,085","1,989","1,989",2024/11/14
"207,277,137","104,700",-6,-0.30,2,"43,232,455","85,946,120,540","1,988","2,010","1,947","1,994",2024/11/13
"256,928,929","127,725",-66,-3.20,2,"43,232,455","86,205,515,270","1,994","2,075","1,993","2,060",2024/11/12
"77,216,680","37,263",-80,-3.74,2,"43,232,455","89,058,857,300","2,060","2,140","2,060","2,140",2024/11/11
"12,892,685","6,048",0,0.00,3,"43,232,455","92,517,453,700","2,140","2,150","2,110","2,150",2024/11/08
"58,228,105","27,365",20,0.94,1,"43,232,455","92,517,453,700","2,140","2,185","2,105","2,120",2024/11/07
"43,753,565","20,512",-50,-2.30,2,"43,232,455","91,652,804,600","2,120","2,195","2,115","2,165",2024/11/06
"16,304,690","7,545",0,0.00,3,"43,232,455","93,814,427,350","2,170","2,190","2,135","2,155",2024/11/05
"17,183,145","7,982",20,0.93,1,"43,232,455","93,814,427,350","2,170","2,170","2,130","2,130",2024/11/04
"32,487,835","15,169",-50,-2.27,2,"43,232,455","92,949,778,250","2,150","2,180","2,130","2,180",2024/11/01
"29,725,005","13,669",-25,-1.12,2,"43,232,455","95,111,401,000","2,200","2,200","2,150","2,170",2024/10/31
"70,130,250","31,839",20,0.91,1,"43,232,455","96,192,212,375","2,225","2,230","2,165","2,185",2024/10/30
"71,119,445","32,600",-25,-1.12,2,"43,232,455","95,327,563,275","2,205","2,220","2,095","2,210",2024/10/29
"110,835,775","49,997",70,3.24,1,"43,232,455","96,408,374,650","2,230","2,235","2,160","2,160",2024/10/28
"156,529,135","73,850",-10,-0.46,2,"43,232,455","93,382,102,800","2,160","2,185","2,085","2,150",2024/10/25
"5,081,035","2,348",-5,-0.23,2,"43,232,455","93,814,427,350","2,170","2,190","2,140","2,175",2024/10/24
"26,727,840","12,442",-10,-0.46,2,"43,232,455","94,030,589,625","2,175","2,200","2,070","2,200",2024/10/23
"23,847,650","10,946",-40,-1.80,2,"43,232,455","94,462,914,175","2,185","2,215","2,165","2,165",2024/10/22
"20,731,415","9,420",5,0.23,1,"43,232,455","96,192,212,375","2,225","2,235","2,155","2,200",2024/10/21
"27,945,755","12,667",-10,-0.45,2,"43,232,455","95,976,050,100","2,220","2,240","2,190","2,225",2024/10/18
"16,904,380","7,669",0,0.00,3,"43,232,455","96,408,374,650","2,230","2,245","2,165","2,210",2024/10/17
"12,661,230","5,709",5,0.22,1,"43,232,455","96,408,374,650","2,230","2,240","2,195","2,205",2024/10/16
"50,698,650","22,756",25,1.14,1,"43,232,455","96,192,212,375","2,225","2,265","2,180","2,180",2024/10/15
"81,027,500","36,807",-50,-2.22,2,"43,232,455","95,111,401,000","2,200","2,265","2,175","2,230",2024/10/14
"34,808,875","15,506",0,0.00,3,"43,232,455","97,273,023,750","2,250","2,270","2,220","2,230",2024/10/11
"48,943,560","21,789",-20,-0.88,2,"43,232,455","97,273,023,750","2,250","2,280","2,220","2,250",2024/10/10
"69,474,820","31,120",-10,-0.44,2,"43,232,455","98,137,672,850","2,270","2,280","2,205","2,260",2024/10/08
"26,068,155","11,486",20,0.88,1,"43,232,455","98,569,997,400","2,280","2,290","2,245","2,245",2024/10/07
"29,817,375","13,295",5,0.22,1,"43,232,455","97,705,348,300","2,260","2,270","2,225","2,235",2024/10/04
"39,545,600","17,674",10,0.45,1,"43,232,455","97,489,186,025","2,255","2,270","2,195","2,245",2024/10/02
