ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"21,588,040","3,354",30,0.46,1,"8,166,558","53,000,961,420","6,490","6,540","6,390","6,540",2024/12/30
"38,929,520","6,005",-50,-0.77,2,"8,166,558","52,755,964,680","6,460","6,580","6,420","6,460",2024/12/27
"31,093,500","4,800",-30,-0.46,2,"8,166,558","53,164,292,580","6,510","6,570","6,340","6,510",2024/12/26
"21,786,120","3,342",-120,-1.80,2,"8,166,558","53,409,289,320","6,540","6,680","6,400","6,670",2024/12/24
"40,801,810","6,208",190,2.94,1,"8,166,558","54,389,276,280","6,660","6,660","6,350","6,410",2024/12/23
"84,457,710","12,983",-230,-3.43,2,"8,166,558","52,837,630,260","6,470","6,640","6,360","6,600",2024/12/20
"105,404,930","16,126",200,3.08,1,"8,166,558","54,715,938,600","6,700","6,700","6,300","6,300",2024/12/19
"174,286,380","27,663",490,8.15,1,"8,166,558","53,082,627,000","6,500","6,510","6,010","6,010",2024/12/18
"103,712,670","16,968",-80,-1.31,2,"8,166,558","49,081,013,580","6,010","6,210","6,010","6,100",2024/12/17
"124,861,810","20,683",100,1.67,1,"8,166,558","49,734,338,220","6,090","6,160","5,940","5,990",2024/12/16
"85,715,790","14,390",140,2.39,1,"8,166,558","48,917,682,420","5,990","6,100","5,740","5,740",2024/12/13
"6,875,640","1,177",110,1.92,1,"8,166,558","47,774,364,300","5,850","5,970","5,750","5,970",2024/12/12
"27,690,630","4,900",270,4.94,1,"8,166,558","46,876,042,920","5,740","5,790","5,450","5,470",2024/12/11
"167,559,750","31,159",100,1.86,1,"8,166,558","44,671,072,260","5,470","5,500","5,230","5,370",2024/12/10
"128,644,620","24,091",-320,-5.62,2,"8,166,558","43,854,416,460","5,370","5,710","5,290","5,590",2024/12/09
"103,383,310","18,784",-10,-0.18,2,"8,166,558","46,467,715,020","5,690","5,800","5,310","5,650",2024/12/06
"75,439,110","13,213",-100,-1.72,2,"8,166,558","46,549,380,600","5,700","5,970","5,570","5,800",2024/12/05
"185,320,910","31,633",-320,-5.23,2,"8,166,558","47,366,036,400","5,800","6,130","5,770","6,010",2024/12/04
"325,057,970","53,079",-130,-2.08,2,"8,166,558","49,979,334,960","6,120","6,300","6,070","6,200",2024/12/03
"87,997,200","13,936",-240,-3.70,2,"8,166,558","51,040,987,500","6,250","6,480","6,250","6,480",2024/12/02
"42,908,010","6,790",-10,-0.15,2,"8,166,558","53,000,961,420","6,490","6,750","6,260","6,490",2024/11/29
"13,369,960","2,080",20,0.31,1,"8,166,558","53,082,627,000","6,500","6,570","6,400","6,480",2024/11/28
"32,399,920","5,006",-120,-1.82,2,"8,166,558","52,919,295,840","6,480","6,650","6,440","6,600",2024/11/27
"57,718,190","8,913",40,0.61,1,"8,166,558","53,899,282,800","6,600","6,600","6,420","6,550",2024/11/26
"114,536,590","17,454",-70,-1.06,2,"8,166,558","53,572,620,480","6,560","6,800","6,300","6,630",2024/11/25
"62,145,170","9,514",0,0.00,3,"8,166,558","54,144,279,540","6,630","6,780","6,420","6,570",2024/11/22
"64,053,470","9,647",50,0.76,1,"8,166,558","54,144,279,540","6,630","6,700","6,570","6,690",2024/11/21
"42,862,910","6,535",230,3.62,1,"8,166,558","53,735,951,640","6,580","6,740","6,360","6,360",2024/11/20
"51,689,380","8,127",10,0.16,1,"8,166,558","51,857,643,300","6,350","6,590","6,250","6,280",2024/11/19
"63,255,310","10,103",70,1.12,1,"8,166,558","51,775,977,720","6,340","6,750","6,160","6,220",2024/11/18
"57,180,640","9,076",-60,-0.95,2,"8,166,558","51,204,318,660","6,270","6,770","6,240","6,240",2024/11/15
"67,748,060","10,612",-210,-3.21,2,"8,166,558","51,694,312,140","6,330","6,800","6,270","6,530",2024/11/14
"143,225,790","21,753",0,0.00,3,"8,166,558","53,409,289,320","6,540","6,860","6,360","6,540",2024/11/13
"149,407,290","22,808",-210,-3.11,2,"8,166,558","53,409,289,320","6,540","6,930","6,500","6,750",2024/11/12
"196,512,360","29,059",-230,-3.30,2,"8,166,558","55,124,266,500","6,750","6,980","6,670","6,920",2024/11/11
"23,727,980","3,407",0,0.00,3,"8,166,558","57,002,574,840","6,980","7,000","6,940","6,940",2024/11/08
"17,328,980","2,491",-20,-0.29,2,"8,166,558","57,002,574,840","6,980","7,000","6,890","7,000",2024/11/07
"62,640,220","8,984",0,0.00,3,"8,166,558","57,165,906,000","7,000","7,060","6,920","7,000",2024/11/06
"67,951,410","9,727",-70,-0.99,2,"8,166,558","57,165,906,000","7,000","7,110","6,900","6,990",2024/11/05
"26,111,640","3,717",30,0.43,1,"8,166,558","57,737,565,060","7,070","7,180","6,910","6,910",2024/11/04
"16,924,890","2,385",-40,-0.56,2,"8,166,558","57,492,568,320","7,040","7,200","6,860","7,200",2024/11/01
"11,818,690","1,674",10,0.14,1,"8,166,558","57,819,230,640","7,080","7,200","6,950","7,040",2024/10/31
"31,652,550","4,517",40,0.57,1,"8,166,558","57,737,565,060","7,070","7,500","6,900","7,030",2024/10/30
