ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 안양시 동안구 전파로104번길 14 2층, 3층(호계동)",박종진,031-455-8600,2025.08.08 AM 11:38:22,2000/08/01,www.incon.kr,상품 종합 도매업,KR7083640003,"INCON Co., Ltd.",인콘,083640,2005/12/27,"77,720,351",100,벤처기업부
