ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 양감면 초록로 868-12,"김영일, 장철수",031-427-1261,2025.08.08 AM 11:40:34,2010/12/17,www.g2p.co.kr,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",KR7388050007,G2Power Co.Ltd,지투파워,388050,2022/04/01,"18,709,437",500,벤처기업부
