ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 송파구 송파대로 167,"장명호, 홍준호(각자대표이사)",02-404-2003,2025.08.08 AM 11:40:26,2017/07/19,www.gi-innovation.com/kr/,자연과학 및 공학 연구개발업,KR7358570000,GI Innovation Inc.,지아이이노베이션,358570,2023/03/30,"61,803,463",500,기술성장기업부
