ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"13,890,640","1,122",100,0.82,1,"5,392,115","66,538,699,100","12,340","12,580","12,250","12,250",2024/12/30
"76,993,940","6,348",280,2.34,1,"5,392,115","65,999,487,600","12,240","12,400","11,920","12,080",2024/12/27
"59,742,910","4,949",-330,-2.69,2,"5,392,115","64,489,695,400","11,960","12,390","11,960","12,290",2024/12/26
"21,641,620","1,741",-150,-1.21,2,"5,392,115","66,269,093,350","12,290","12,560","12,200","12,440",2024/12/24
"17,379,160","1,393",-60,-0.48,2,"5,392,115","67,077,910,600","12,440","12,720","12,390","12,510",2024/12/23
"44,658,720","3,560",-270,-2.11,2,"5,392,115","67,401,437,500","12,500","12,830","12,420","12,770",2024/12/20
"77,429,870","6,168",130,1.03,1,"5,392,115","68,857,308,550","12,770","12,790","12,370","12,410",2024/12/19
"88,417,840","7,062",40,0.32,1,"5,392,115","68,156,333,600","12,640","12,790","12,360","12,570",2024/12/18
"104,236,570","8,235",-10,-0.08,2,"5,392,115","67,940,649,000","12,600","12,810","12,470","12,810",2024/12/17
"81,558,970","6,442",170,1.37,1,"5,392,115","67,994,570,150","12,610","12,850","12,470","12,650",2024/12/16
"58,954,200","4,714",-200,-1.58,2,"5,392,115","67,077,910,600","12,440","12,640","12,410","12,640",2024/12/13
"70,594,650","5,595",-210,-1.63,2,"5,392,115","68,156,333,600","12,640","12,900","12,200","12,820",2024/12/12
"145,989,480","11,535",780,6.46,1,"5,392,115","69,288,677,750","12,850","12,850","12,060","12,060",2024/12/11
"59,151,630","4,955",550,4.77,1,"5,392,115","65,082,828,050","12,070","12,150","11,520","11,710",2024/12/10
"148,199,200","12,724",-650,-5.34,2,"5,392,115","62,117,164,800","11,520","12,160","11,520","11,860",2024/12/09
"157,970,190","13,376",170,1.42,1,"5,392,115","65,622,039,550","12,170","12,170","11,380","12,000",2024/12/06
"176,618,090","14,655",-300,-2.44,2,"5,392,115","64,705,380,000","12,000","12,350","11,850","12,300",2024/12/05
"62,764,860","5,147",-70,-0.57,2,"5,392,115","66,323,014,500","12,300","12,370","12,050","12,340",2024/12/04
"98,017,720","7,947",30,0.24,1,"5,392,115","66,700,462,550","12,370","12,500","12,250","12,280",2024/12/03
"88,894,450","7,208",-10,-0.08,2,"5,392,115","66,538,699,100","12,340","12,580","12,200","12,430",2024/12/02
"82,720,200","6,679",-320,-2.53,2,"5,392,115","66,592,620,250","12,350","12,780","12,300","12,780",2024/11/29
"132,131,630","10,560",150,1.20,1,"5,392,115","68,318,097,050","12,670","12,680","12,300","12,460",2024/11/28
"3,040,349,110","223,892",-390,-3.02,2,"5,392,115","67,509,279,800","12,520","14,720","12,200","12,780",2024/11/27
"93,531,710","7,164",-10,-0.08,2,"5,392,115","69,612,204,650","12,910","13,360","12,910","12,910",2024/11/26
"96,165,750","7,421",-30,-0.23,2,"5,392,115","69,666,125,800","12,920","13,210","12,820","12,850",2024/11/25
"138,507,440","10,541",-430,-3.21,2,"5,392,115","69,827,889,250","12,950","13,400","12,860","13,360",2024/11/22
"105,272,350","7,987",210,1.59,1,"5,392,115","72,146,498,700","13,380","13,380","13,000","13,170",2024/11/21
"72,844,900","5,586",0,0.00,3,"5,392,115","71,014,154,550","13,170","13,210","12,970","13,160",2024/11/20
"41,198,130","3,141",-20,-0.15,2,"5,392,115","71,014,154,550","13,170","13,390","13,010","13,110",2024/11/19
"101,904,040","7,769",260,2.01,1,"5,392,115","71,121,996,850","13,190","13,300","12,810","13,150",2024/11/18
"110,465,640","8,588",-70,-0.54,2,"5,392,115","69,720,046,950","12,930","13,250","12,590","13,250",2024/11/15
"96,294,670","7,369",-100,-0.76,2,"5,392,115","70,097,495,000","13,000","13,310","12,910","12,910",2024/11/14
"274,063,820","20,761",-470,-3.46,2,"5,392,115","70,636,706,500","13,100","13,850","12,910","13,500",2024/11/13
"260,177,640","18,995",-540,-3.83,2,"5,392,115","73,171,000,550","13,570","14,110","13,460","13,910",2024/11/12
"210,471,140","15,056",90,0.64,1,"5,392,115","76,082,742,650","14,110","14,220","13,820","13,970",2024/11/11
"353,110,040","24,832",-330,-2.30,2,"5,392,115","75,597,452,300","14,020","14,620","14,020","14,320",2024/11/08
"4,928,626,430","310,195",-410,-2.78,2,"5,392,115","77,376,850,250","14,350","16,820","14,350","14,800",2024/11/07
"142,708,770","9,597",-540,-3.53,2,"5,392,115","79,587,617,400","14,760","15,450","14,680","15,450",2024/11/06
"69,967,540","4,597",10,0.07,1,"5,392,115","82,499,359,500","15,300","15,450","15,000","15,140",2024/11/05
"109,649,760","7,259",400,2.69,1,"5,392,115","82,445,438,350","15,290","15,290","14,890","14,890",2024/11/04
"139,065,530","9,275",-250,-1.65,2,"5,392,115","80,288,592,350","14,890","15,390","14,850","14,850",2024/11/01
"292,131,690","19,369",-290,-1.88,2,"5,392,115","81,636,621,100","15,140","15,600","14,810","15,590",2024/10/31
"125,432,790","8,135",20,0.13,1,"5,392,115","83,200,334,450","15,430","15,650","15,260","15,410",2024/10/30
"247,993,450","16,162",160,1.05,1,"5,392,115","83,092,492,150","15,410","15,590","15,200","15,350",2024/10/29
"346,916,760","22,512",-550,-3.48,2,"5,392,115","82,229,753,750","15,250","15,910","15,170","15,670",2024/10/28
"3,504,885,750","204,313",-400,-2.47,2,"5,392,115","85,195,417,000","15,800","18,400","15,220","16,470",2024/10/25
"132,574,070","8,262",-90,-0.55,2,"5,392,115","87,352,263,000","16,200","16,350","15,910","16,290",2024/10/24
"371,155,790","23,117",130,0.80,1,"5,392,115","87,837,553,350","16,290","16,480","15,720","16,260",2024/10/23
"813,067,560","49,178",-820,-4.83,2,"5,392,115","87,136,578,400","16,160","17,420","16,000","16,790",2024/10/22
"739,021,680","42,784",-690,-3.90,2,"5,392,115","91,558,112,700","16,980","18,100","16,960","18,100",2024/10/21
"1,478,767,840","82,278",210,1.20,1,"5,392,115","95,278,672,050","17,670","18,580","17,450","17,500",2024/10/18
"1,208,760,340","67,780",-880,-4.80,2,"5,392,115","94,146,327,900","17,460","18,520","17,350","18,170",2024/10/17
"12,294,430,530","637,263",440,2.46,1,"5,392,115","98,891,389,100","18,340","20,400","18,060","18,080",2024/10/16
"2,589,006,810","141,183",-790,-4.23,2,"5,392,115","96,518,858,500","17,900","18,900","17,900","18,610",2024/10/15
"23,141,971,840","1,211,083","2,040",12.25,1,"5,392,115","100,778,629,350","18,690","19,970","16,470","16,600",2024/10/14
"1,342,428,450","78,640",-510,-2.97,2,"5,392,115","89,778,714,750","16,650","17,790","16,630","17,490",2024/10/11
"2,201,456,410","126,044",-470,-2.67,2,"5,392,115","92,528,693,400","17,160","18,200","17,160","17,460",2024/10/10
"23,020,338,160","1,244,920","1,210",7.37,1,"5,392,115","95,062,987,450","17,630","19,530","16,250","16,250",2024/10/08
"3,035,096,430","179,555",-60,-0.36,2,"5,392,115","88,538,528,300","16,420","17,430","16,410","16,520",2024/10/07
"2,856,072,530","167,037","-1,040",-5.94,2,"5,392,115","88,862,055,200","16,480","18,050","16,480","17,560",2024/10/04
"18,084,949,090","931,706","-1,680",-8.75,2,"5,392,115","94,469,854,800","17,520","21,000","17,400","20,300",2024/10/02
"28,294,566,210","1,605,487","4,430",29.99,4,"5,392,115","103,528,608,000","19,200","19,200","14,370","14,820",2024/09/30
"564,233,950","37,851",20,0.14,1,"5,392,115","79,641,538,550","14,770","15,380","14,620","14,760",2024/09/27
"8,512,296,380","540,812",-60,-0.41,2,"5,392,115","79,533,696,250","14,750","16,600","14,570","14,770",2024/09/26
"1,120,175,680","73,793",-420,-2.76,2,"5,392,115","79,857,223,150","14,810","15,690","14,780","15,550",2024/09/25
"1,306,057,510","86,550",350,2.35,1,"5,392,115","82,121,911,450","15,230","15,600","14,560","15,190",2024/09/24
"1,418,209,760","94,182",-920,-5.82,2,"5,392,115","80,234,671,200","14,880","15,650","14,760","15,610",2024/09/23
