ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"549,629,410","82,336",80,1.20,1,"26,200,025","176,326,168,250","6,730","6,790","6,560","6,570",2024/12/30
"501,889,510","75,268",-110,-1.63,2,"26,200,025","174,230,166,250","6,650","6,800","6,580","6,760",2024/12/27
"670,967,800","97,150",-130,-1.89,2,"26,200,025","177,112,169,000","6,760","7,030","6,760","6,890",2024/12/26
"333,566,170","48,404",-30,-0.43,2,"26,200,025","180,518,172,250","6,890","6,950","6,840","6,860",2024/12/24
"417,216,980","60,626",180,2.67,1,"26,200,025","181,304,173,000","6,920","6,930","6,740","6,740",2024/12/23
"608,163,070","89,487",-160,-2.32,2,"26,200,025","176,588,168,500","6,740","6,990","6,700","6,990",2024/12/20
"418,744,500","61,018",-20,-0.29,2,"26,200,025","180,780,172,500","6,900","6,930","6,710","6,800",2024/12/19
"427,259,050","61,863",20,0.29,1,"26,200,025","181,304,173,000","6,920","6,950","6,870","6,900",2024/12/18
"354,950,180","51,555",-30,-0.43,2,"26,200,025","180,780,172,500","6,900","6,960","6,840","6,920",2024/12/17
"723,315,600","104,855",190,2.82,1,"26,200,025","181,566,173,250","6,930","6,960","6,780","6,790",2024/12/16
"474,523,450","70,594",40,0.60,1,"26,200,025","176,588,168,500","6,740","6,760","6,650","6,700",2024/12/13
"692,145,060","103,813",20,0.30,1,"26,200,025","175,540,167,500","6,700","6,740","6,590","6,680",2024/12/12
"885,840,730","133,961",280,4.38,1,"26,200,025","175,016,167,000","6,680","6,720","6,350","6,350",2024/12/11
"851,379,200","135,159",400,6.67,1,"26,200,025","167,680,160,000","6,400","6,500","6,050","6,050",2024/12/10
"2,318,786,080","379,616",-520,-7.98,2,"26,200,025","157,200,150,000","6,000","6,480","6,000","6,270",2024/12/09
"1,809,552,820","275,602",-300,-4.40,2,"26,200,025","170,824,163,000","6,520","6,850","6,360","6,790",2024/12/06
"581,908,680","84,744",-90,-1.30,2,"26,200,025","178,684,170,500","6,820","6,970","6,800","6,920",2024/12/05
"1,447,160,520","210,234",-170,-2.40,2,"26,200,025","181,042,172,750","6,910","7,040","6,790","6,950",2024/12/04
"621,013,950","87,849",130,1.87,1,"26,200,025","185,496,177,000","7,080","7,120","6,980","6,980",2024/12/03
"1,168,817,440","167,950",-100,-1.42,2,"26,200,025","182,090,173,750","6,950","7,220","6,880","7,020",2024/12/02
"1,110,245,860","156,592",-190,-2.62,2,"26,200,025","184,710,176,250","7,050","7,270","7,030","7,190",2024/11/29
