ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"60,166,580","6,836",-910,-9.29,2,"308,569","2,743,178,410","8,890","8,890","8,650","8,860",2024/12/30
"20,951,300","2,270","1,000",11.36,1,"308,569","3,023,976,200","9,800","9,800","8,620","8,620",2024/12/27
"4,752,750",552,50,0.57,1,"308,569","2,715,407,200","8,800","8,800","8,410","8,640",2024/12/26
"8,202,240",962,170,1.98,1,"308,569","2,699,978,750","8,750","8,750","8,500","8,580",2024/12/24
"2,999,200",354,200,2.39,1,"308,569","2,647,522,020","8,580","8,640","8,450","8,510",2024/12/23
"182,122,330","20,075",590,7.57,1,"308,569","2,585,808,220","8,380","10,000","8,260","8,730",2024/12/20
"23,035,190","2,826",-840,-9.73,2,"308,569","2,403,752,510","7,790","8,630","7,790","8,570",2024/12/19
"3,335,940",393,230,2.74,1,"308,569","2,662,950,470","8,630","8,630","8,400","8,400",2024/12/18
"3,776,360",449,80,0.96,1,"308,569","2,591,979,600","8,400","8,480","8,320","8,320",2024/12/17
"7,111,820",842,-270,-3.14,2,"308,569","2,567,294,080","8,320","8,690","8,320","8,690",2024/12/16
"3,616,750",426,290,3.49,1,"308,569","2,650,607,710","8,590","8,630","8,350","8,350",2024/12/13
"7,028,280",841,-60,-0.72,2,"308,569","2,561,122,700","8,300","8,500","8,300","8,360",2024/12/12
"25,950,640","3,120",20,0.24,1,"308,569","2,579,636,840","8,360","8,490","8,230","8,230",2024/12/11
"108,220,630","13,341",290,3.60,1,"308,569","2,573,465,460","8,340","8,370","8,060","8,060",2024/12/10
"18,273,240","2,240",-240,-2.90,2,"308,569","2,483,980,450","8,050","8,250","8,050","8,160",2024/12/09
"22,516,910","2,712",-260,-3.04,2,"308,569","2,558,037,010","8,290","8,370","8,130","8,130",2024/12/06
"51,050",6,-120,-1.38,2,"308,569","2,638,264,950","8,550","8,550","8,500","8,500",2024/12/05
"25,209,160","3,027",170,2.00,1,"308,569","2,675,293,230","8,670","8,670","8,180","8,180",2024/12/04
"12,618,300","1,473",400,4.94,1,"308,569","2,622,836,500","8,500","8,700","8,360","8,360",2024/12/03
"86,059,880","10,573",-230,-2.76,2,"308,569","2,499,408,900","8,100","8,370","8,070","8,330",2024/12/02
"14,861,930","1,773",-70,-0.83,2,"308,569","2,570,379,770","8,330","8,500","8,310","8,330",2024/11/29
"6,090,490",727,140,1.69,1,"308,569","2,591,979,600","8,400","8,420","8,260","8,260",2024/11/28
"12,888,560","1,559",-90,-1.08,2,"308,569","2,548,779,940","8,260","8,320","8,230","8,230",2024/11/27
"64,634,450","7,960",320,3.99,1,"308,569","2,576,551,150","8,350","8,350","8,100","8,100",2024/11/26
"134,684,260","15,917",-950,-10.58,2,"308,569","2,477,809,070","8,030","8,990","8,020","8,710",2024/11/25
"275,672,450","31,286",770,9.38,1,"308,569","2,770,949,620","8,980","9,140","8,210","8,210",2024/11/22
"40,431,690","4,856",-480,-5.52,2,"308,569","2,533,351,490","8,210","8,710","8,210","8,710",2024/11/21
"87,307,080","10,093",-150,-1.70,2,"308,569","2,681,464,610","8,690","8,820","8,570","8,820",2024/11/20
"252,970,310","27,011",-370,-4.02,2,"308,569","2,727,749,960","8,840","9,970","8,840","8,990",2024/11/19
"204,571,020","22,876",-620,-6.31,2,"308,569","2,841,920,490","9,210","9,410","8,790","8,790",2024/11/18
"72,319,830","8,113",690,7.55,1,"308,569","3,033,233,270","9,830","9,830","8,860","9,140",2024/11/15
"676,340",74,100,1.11,1,"308,569","2,820,320,660","9,140","9,150","9,020","9,020",2024/11/14
"384,350",43,210,2.38,1,"308,569","2,789,463,760","9,040","9,060","8,750","8,750",2024/11/13
"7,644,600",862,-270,-2.97,2,"308,569","2,724,664,270","8,830","9,000","8,820","9,000",2024/11/12
"1,948,650",216,-40,-0.44,2,"308,569","2,807,977,900","9,100","9,110","9,010","9,080",2024/11/11
"1,600,770",177,-10,-0.11,2,"308,569","2,820,320,660","9,140","9,150","9,000","9,150",2024/11/08
"438,800",48,-80,-0.87,2,"308,569","2,823,406,350","9,150","9,200","9,100","9,190",2024/11/07
"192,270",21,80,0.87,1,"308,569","2,848,091,870","9,230","9,230","9,080","9,110",2024/11/06
"25,817,790","2,863",-180,-1.93,2,"308,569","2,823,406,350","9,150","9,380","9,000","9,380",2024/11/05
"18,480",2,110,1.19,1,"308,569","2,878,948,770","9,330","9,330","9,150","9,150",2024/11/04
"1,564,180",171,-10,-0.11,2,"308,569","2,845,006,180","9,220","9,220","9,140","9,140",2024/11/01
"11,754,070","1,282",10,0.11,1,"308,569","2,848,091,870","9,230","9,240","9,150","9,240",2024/10/31
"129,440",14,60,0.66,1,"308,569","2,845,006,180","9,220","9,250","9,220","9,250",2024/10/30
"1,430,700",156,-20,-0.22,2,"308,569","2,826,492,040","9,160","9,260","9,160","9,260",2024/10/29
"2,166,280",237,-60,-0.65,2,"308,569","2,832,663,420","9,180","9,250","9,120","9,120",2024/10/28
"28,290,340","3,067","-1,220",-11.66,2,"308,569","2,851,177,560","9,240","9,400","9,180","9,400",2024/10/25
"13,024,740","1,331",660,6.73,1,"308,569","3,227,631,740","10,460","10,460","9,250","9,310",2024/10/24
"5,398,550",569,460,4.93,1,"308,569","3,023,976,200","9,800","9,800","9,320","9,330",2024/10/23
"5,206,250",565,20,0.21,1,"308,569","2,882,034,460","9,340","9,400","9,210","9,400",2024/10/22
