ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 시흥시 엠티브이28로 16,김종서,031-432-9028,2025.08.08 AM 11:46:33,2004/06/30,http://www.hjfm.co.kr/,특수 목적용 기계 제조업,KR7138360003,Hyupjin,협진,138360,2013/11/08,"48,348,248",500,중견기업부
