ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"5,938,714,840","519,356",400,3.62,1,"56,314,443","645,363,516,780","11,460","11,800","11,000","11,390",2024/12/30
"5,606,648,630","510,900",170,1.56,1,"56,314,443","622,837,739,580","11,060","11,120","10,820","10,820",2024/12/27
"4,844,119,300","446,199",-10,-0.09,2,"56,314,443","613,264,284,270","10,890","10,950","10,760","10,910",2024/12/26
"14,807,947,440","1,373,706",390,3.71,1,"56,314,443","613,827,428,700","10,900","11,060","10,520","10,680",2024/12/24
"30,551,273,420","2,815,383","-4,350",-29.27,2,"56,314,443","591,864,795,930","10,510","11,390","10,500","11,280",2024/12/23
"2,183,412,770","146,897",-380,-2.49,2,"56,314,443","836,832,622,980","14,860","15,330","14,700","15,330",2024/12/20
"2,015,023,450","130,950",-510,-3.24,2,"56,314,443","858,232,111,320","15,240","15,590","15,230","15,300",2024/12/19
"2,797,276,440","178,695",-110,-0.69,2,"56,314,443","886,952,477,250","15,750","15,910","15,490","15,900",2024/12/18
"3,091,182,110","195,854",160,1.02,1,"56,314,443","893,147,065,980","15,860","16,020","15,550","15,720",2024/12/17
"3,015,908,650","192,855",250,1.62,1,"56,314,443","884,136,755,100","15,700","15,850","15,500","15,610",2024/12/16
"5,848,804,880","380,385",800,5.46,1,"56,314,443","870,058,144,350","15,450","15,750","14,870","14,870",2024/12/13
"5,442,093,790","368,509",100,0.69,1,"56,314,443","825,006,589,950","14,650","15,070","14,590","14,730",2024/12/12
"2,041,846,130","140,266",270,1.89,1,"56,314,443","819,375,145,650","14,550","14,700","14,240","14,280",2024/12/11
"2,334,400,530","166,020",910,6.81,1,"56,314,443","804,170,246,040","14,280","14,300","13,540","13,540",2024/12/10
"4,471,861,040","327,688","-1,030",-7.15,2,"56,314,443","752,924,102,910","13,370","14,200","13,350","14,060",2024/12/09
"4,048,001,470","284,666",-60,-0.41,2,"56,314,443","810,927,979,200","14,400","14,470","14,000","14,330",2024/12/06
"2,734,407,480","187,786",-310,-2.10,2,"56,314,443","814,306,845,780","14,460","14,890","14,350","14,750",2024/12/05
"4,048,684,370","273,031",-450,-2.96,2,"56,314,443","831,764,323,110","14,770","15,120","14,650","14,900",2024/12/04
"1,738,401,170","113,923",170,1.13,1,"56,314,443","857,105,822,460","15,220","15,370","15,120","15,180",2024/12/03
"2,193,483,620","145,749",50,0.33,1,"56,314,443","847,532,367,150","15,050","15,380","14,930","15,140",2024/12/02
"2,558,988,080","170,406",-350,-2.28,2,"56,314,443","844,716,645,000","15,000","15,390","14,900","15,350",2024/11/29
"2,600,517,980","169,708",350,2.33,1,"56,314,443","864,426,700,050","15,350","15,540","14,960","15,100",2024/11/28
"1,903,734,850","126,732",-50,-0.33,2,"56,314,443","844,716,645,000","15,000","15,120","14,890","15,070",2024/11/27
"1,862,195,430","123,820",-120,-0.79,2,"56,314,443","847,532,367,150","15,050","15,250","14,960","15,200",2024/11/26
"2,483,119,490","165,109",200,1.34,1,"56,314,443","854,290,100,310","15,170","15,170","14,700","14,900",2024/11/25
"2,512,275,300","166,070",-230,-1.51,2,"56,314,443","843,027,211,710","14,970","15,330","14,970","15,150",2024/11/22
"2,206,285,680","145,815",90,0.60,1,"56,314,443","855,979,533,600","15,200","15,270","14,990","15,110",2024/11/21
"2,614,535,380","173,054",-140,-0.92,2,"56,314,443","850,911,233,730","15,110","15,400","14,900","15,320",2024/11/20
"2,400,537,210","156,416",-30,-0.20,2,"56,314,443","858,795,255,750","15,250","15,610","15,150","15,280",2024/11/19
"2,866,858,720","187,194",-110,-0.71,2,"56,314,443","860,484,689,040","15,280","15,630","15,070","15,150",2024/11/18
"2,486,538,070","162,569",140,0.92,1,"56,314,443","866,679,277,770","15,390","15,520","15,030","15,090",2024/11/15
"3,140,301,920","203,226",-300,-1.93,2,"56,314,443","858,795,255,750","15,250","15,760","15,170","15,550",2024/11/14
"4,927,043,060","314,142",110,0.71,1,"56,314,443","875,689,588,650","15,550","16,070","15,300","15,540",2024/11/13
"5,266,339,690","338,518",-650,-4.04,2,"56,314,443","869,494,999,920","15,440","16,090","15,280","16,030",2024/11/12
"3,989,412,170","244,022",-730,-4.34,2,"56,314,443","906,099,387,870","16,090","16,770","16,060","16,750",2024/11/11
"2,120,674,780","125,076",-30,-0.18,2,"56,314,443","947,208,931,260","16,820","17,170","16,800","17,010",2024/11/08
"3,259,468,670","193,014",-350,-2.03,2,"56,314,443","948,898,364,550","16,850","17,260","16,720","17,200",2024/11/07
"3,115,569,920","181,750",-60,-0.35,2,"56,314,443","968,608,419,600","17,200","17,430","16,940","17,300",2024/11/06
"5,977,519,500","340,616",-10,-0.06,2,"56,314,443","971,987,286,180","17,260","17,900","17,170","17,270",2024/11/05
"3,830,741,050","223,968",470,2.80,1,"56,314,443","972,550,430,610","17,270","17,290","16,600","16,810",2024/11/04
