ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,040,650",245,-380,-4.23,2,"3,449,454","29,665,304,400","8,600","9,200","8,250","9,000",2024/12/30
"1,796,000",200,-20,-0.22,2,"3,449,454","30,976,096,920","8,980","8,980","8,980","8,980",2024/12/27
"97,050",11,-190,-2.07,2,"3,449,454","31,045,086,000","9,000","9,000","8,800","8,810",2024/12/26
"1,387,690",151,0,0.00,3,"3,449,454","31,700,482,260","9,190","9,190","9,190","9,190",2024/12/24
"294,080",32,190,2.11,1,"3,449,454","31,700,482,260","9,190","9,190","9,190","9,190",2024/12/23
"89,930",10,200,2.27,1,"3,449,454","31,045,086,000","9,000","9,000","8,990","8,990",2024/12/20
"267,900",31,-180,-2.00,2,"3,449,454","30,355,195,200","8,800","9,000","8,400","8,600",2024/12/19
"3,842,640",428,80,0.90,1,"3,449,454","30,976,096,920","8,980","8,990","8,950","8,990",2024/12/18
"89,000",10,50,0.56,1,"3,449,454","30,700,140,600","8,900","8,900","8,900","8,900",2024/12/17
"605,370",70,110,1.26,1,"3,449,454","30,527,667,900","8,850","8,990","8,600","8,790",2024/12/16
"624,390",73,390,4.67,1,"3,449,454","30,148,227,960","8,740","8,740","8,350","8,350",2024/12/13
"175,850",21,-150,-1.76,2,"3,449,454","28,802,940,900","8,350","8,400","8,350","8,400",2024/12/12
"400,990",47,-100,-1.16,2,"3,449,454","29,320,359,000","8,500","8,570","8,500","8,570",2024/12/11
"169,900",20,200,2.38,1,"3,449,454","29,665,304,400","8,600","8,600","8,390","8,390",2024/12/10
"213,500",26,-190,-2.21,2,"3,449,454","28,975,413,600","8,400","8,400","8,200","8,210",2024/12/09
"17,180",2,40,0.47,1,"3,449,454","29,630,809,860","8,590","8,590","8,590","8,590",2024/12/06
