ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"22,787,380","22,383",-29,-2.74,2,"61,247,181","63,084,596,430","1,030","1,040","1,002","1,030",2024/12/30
"39,656,155","37,668",0,0.00,3,"61,247,181","64,860,764,679","1,059","1,059","1,039","1,058",2024/12/27
"15,245,564","14,538",-1,-0.09,2,"61,247,181","64,860,764,679","1,059","1,079","1,011","1,079",2024/12/26
"11,096,149","10,460",23,2.22,1,"61,247,181","64,922,011,860","1,060","1,079","1,024","1,028",2024/12/24
"11,319,682","11,074",-9,-0.86,2,"61,247,181","63,513,326,697","1,037","1,047","1,000","1,040",2024/12/23
"34,833,608","33,885",-4,-0.38,2,"61,247,181","64,064,551,326","1,046","1,064","1,001","1,064",2024/12/20
"32,469,495","30,786",3,0.29,1,"61,247,181","64,309,540,050","1,050","1,077","1,018","1,034",2024/12/19
"65,666,915","62,135",-3,-0.29,2,"61,247,181","64,125,798,507","1,047","1,070","1,040","1,040",2024/12/18
"23,700,829","22,813",-1,-0.10,2,"61,247,181","64,309,540,050","1,050","1,060","1,010","1,048",2024/12/17
"102,657,602","99,993",51,5.10,1,"61,247,181","64,370,787,231","1,051","1,060",992,992,2024/12/16
"22,534,235","22,692",16,1.63,1,"61,247,181","61,247,181,000","1,000","1,009",975,"1,001",2024/12/13
"8,721,024","9,026",24,2.50,1,"61,247,181","60,267,226,104",984,995,952,952,2024/12/12
"36,164,685","38,024",-15,-1.54,2,"61,247,181","58,797,293,760",960,970,926,970,2024/12/11
"44,276,093","45,961",29,3.07,1,"61,247,181","59,716,001,475",975,999,932,932,2024/12/10
"33,229,984","35,745",-34,-3.47,2,"61,247,181","57,939,833,226",946,980,910,980,2024/12/09
"26,067,647","26,588",10,1.03,1,"61,247,181","60,022,237,380",980,996,951,958,2024/12/06
"100,930,368","103,408",-66,-6.37,2,"61,247,181","59,409,765,570",970,"1,044",945,"1,025",2024/12/05
"32,564,076","31,959",-10,-0.96,2,"61,247,181","63,452,079,516","1,036","1,046",995,"1,046",2024/12/04
"48,248,563","45,859",10,0.97,1,"61,247,181","64,064,551,326","1,046","1,084","1,027","1,084",2024/12/03
"208,294,425","205,557",-23,-2.17,2,"61,247,181","63,452,079,516","1,036","1,090",980,"1,090",2024/12/02
"88,495,461","84,906",-11,-1.03,2,"61,247,181","64,860,764,679","1,059","1,087","1,010","1,054",2024/11/29
"258,286,720","247,737",7,0.66,1,"61,247,181","65,534,483,670","1,070","1,139","1,000","1,071",2024/11/28
"158,404,247","152,252",59,5.88,1,"61,247,181","65,105,753,403","1,063","1,095",996,996,2024/11/27
"103,923,543","105,078",35,3.61,1,"61,247,181","61,492,169,724","1,004","1,008",965,"1,000",2024/11/26
"72,967,971","77,225",29,3.09,1,"61,247,181","59,348,518,389",969,969,925,938,2024/11/25
"258,885,990","270,332",-63,-6.28,2,"61,247,181","57,572,350,140",940,"1,028",921,"1,020",2024/11/22
"855,998,869","809,944",-1,-0.10,2,"61,247,181","61,430,922,543","1,003","1,120",982,994,2024/11/21
"1,189,745,877","1,197,504",124,14.09,1,"61,247,181","61,492,169,724","1,004","1,060",890,890,2024/11/20
"64,210,423","74,828",42,5.01,1,"61,247,181","53,897,519,280",880,880,833,838,2024/11/19
"95,078,014","117,367",40,5.01,1,"61,247,181","51,325,137,678",838,840,770,800,2024/11/18
"45,328,069","55,410",-27,-3.27,2,"61,247,181","48,875,250,438",798,848,780,825,2024/11/15
"4,590,361","5,613",-5,-0.60,2,"61,247,181","50,528,924,325",825,830,808,816,2024/11/14
"22,393,458","27,833",-9,-1.07,2,"61,247,181","50,835,160,230",830,839,779,830,2024/11/13
"67,131,342","84,324",-6,-0.71,2,"61,247,181","51,386,384,859",839,845,768,836,2024/11/12
"35,629,655","42,795",25,3.05,1,"61,247,181","51,753,867,945",845,850,808,821,2024/11/11
"23,433,450","28,563",-10,-1.20,2,"61,247,181","50,222,688,420",820,847,805,834,2024/11/08
"6,741,497","8,208",-11,-1.31,2,"61,247,181","50,835,160,230",830,856,803,841,2024/11/07
"7,598,098","9,081",-7,-0.83,2,"61,247,181","51,508,879,221",841,848,819,848,2024/11/06
"15,683,094","18,548",1,0.12,1,"61,247,181","51,937,609,488",848,853,835,847,2024/11/05
"11,266,786","13,589",6,0.71,1,"61,247,181","51,876,362,307",847,855,809,832,2024/11/04
"6,904,543","8,219",7,0.84,1,"61,247,181","51,508,879,221",841,888,828,888,2024/11/01
"15,396,566","18,741",14,1.71,1,"61,247,181","51,080,148,954",834,835,810,820,2024/10/31
"17,857,581","21,897",3,0.37,1,"61,247,181","50,222,688,420",820,856,793,847,2024/10/30
"21,213,817","26,127",-19,-2.27,2,"61,247,181","50,038,946,877",817,835,795,835,2024/10/29
