ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"980,301,540","59,303",270,1.66,1,"44,460,000","734,479,200,000","16,520","16,650","16,240","16,340",2024/12/30
"1,229,440,560","75,386",-470,-2.81,2,"44,460,000","722,475,000,000","16,250","16,700","16,190","16,700",2024/12/27
"1,132,596,370","67,908",10,0.06,1,"44,460,000","743,371,200,000","16,720","16,730","16,520","16,730",2024/12/26
"1,204,174,250","72,544",370,2.26,1,"44,460,000","742,926,600,000","16,710","16,730","16,300","16,300",2024/12/24
"757,187,500","46,482",200,1.24,1,"44,460,000","726,476,400,000","16,340","16,460","16,140","16,140",2024/12/23
"786,662,420","48,647",-180,-1.10,2,"44,460,000","717,584,400,000","16,140","16,400","16,070","16,250",2024/12/20
"1,174,602,490","71,641",-290,-1.75,2,"44,460,000","725,587,200,000","16,320","16,580","16,320","16,580",2024/12/19
"1,190,486,850","72,018",-30,-0.18,2,"44,460,000","738,480,600,000","16,610","16,710","16,420","16,710",2024/12/18
"916,276,560","54,960",-40,-0.24,2,"44,460,000","739,814,400,000","16,640","16,860","16,580","16,700",2024/12/17
"2,054,351,300","122,611",90,0.54,1,"44,460,000","741,592,800,000","16,680","16,890","16,570","16,570",2024/12/16
"971,028,120","58,424",240,1.47,1,"44,460,000","737,591,400,000","16,590","16,780","16,430","16,540",2024/12/13
"2,939,076,870","178,899",-260,-1.57,2,"44,460,000","726,921,000,000","16,350","16,740","16,350","16,730",2024/12/12
"1,082,359,400","65,043",130,0.79,1,"44,460,000","738,480,600,000","16,610","16,730","16,330","16,330",2024/12/11
"1,265,662,550","77,486",750,4.77,1,"44,460,000","732,700,800,000","16,480","16,500","15,810","16,000",2024/12/10
"2,013,399,390","126,817",-500,-3.08,2,"44,460,000","699,355,800,000","15,730","16,130","15,720","16,130",2024/12/09
"1,854,369,480","115,100",30,0.19,1,"44,460,000","721,585,800,000","16,230","16,320","16,000","16,320",2024/12/06
"1,224,285,950","75,217",-220,-1.34,2,"44,460,000","720,252,000,000","16,200","16,410","16,160","16,380",2024/12/05
"2,383,566,800","144,585",-290,-1.74,2,"44,460,000","730,033,200,000","16,420","16,710","16,350","16,500",2024/12/04
"1,939,770,750","115,351",90,0.54,1,"44,460,000","742,926,600,000","16,710","16,960","16,570","16,700",2024/12/03
"1,156,309,920","69,887",70,0.42,1,"44,460,000","738,925,200,000","16,620","16,730","16,400","16,730",2024/12/02
"1,715,077,560","103,354",-200,-1.19,2,"44,460,000","735,813,000,000","16,550","16,810","16,510","16,750",2024/11/29
"1,313,781,920","78,144",-30,-0.18,2,"44,460,000","744,705,000,000","16,750","16,960","16,730","16,940",2024/11/28
"2,118,729,840","125,202",-310,-1.81,2,"44,460,000","746,038,800,000","16,780","17,260","16,750","17,140",2024/11/27
"1,705,279,510","99,256",-350,-2.01,2,"44,460,000","759,821,400,000","17,090","17,540","17,030","17,440",2024/11/26
"1,798,679,960","103,207",-20,-0.11,2,"44,460,000","775,382,400,000","17,440","17,650","17,190","17,560",2024/11/25
"1,729,325,830","98,248",-100,-0.57,2,"44,460,000","776,271,600,000","17,460","17,690","17,460","17,500",2024/11/22
"1,514,782,500","86,237",120,0.69,1,"44,460,000","780,717,600,000","17,560","17,690","17,350","17,440",2024/11/21
"1,487,003,790","85,238",-80,-0.46,2,"44,460,000","775,382,400,000","17,440","17,610","17,250","17,500",2024/11/20
"1,454,134,180","82,735",-60,-0.34,2,"44,460,000","778,939,200,000","17,520","17,920","17,440","17,630",2024/11/19
"3,125,436,720","177,641",-450,-2.50,2,"44,460,000","781,606,800,000","17,580","17,920","17,500","17,920",2024/11/18
"7,869,218,940","446,903","1,560",9.47,1,"44,460,000","801,613,800,000","18,030","18,100","16,810","16,890",2024/11/15
"4,732,001,210","282,977",-740,-4.30,2,"44,460,000","732,256,200,000","16,470","17,450","16,240","17,430",2024/11/14
"2,453,021,870","143,111",210,1.24,1,"44,460,000","765,156,600,000","17,210","17,320","16,820","17,150",2024/11/13
