ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 수원시 영통구 창룡대로256번길 50,"홍유석, 배지수, 박한수 (각자 대표이사)",031-628-0150,2025.08.08 AM 11:40:21,2015/09/24,genomecom.co.kr,기초 의약물질 제조업,KR7314130006,Genome&Company,지놈앤컴퍼니,314130,2020/12/23,"31,085,515",500,기술성장기업부
