ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"976,500,070","135,748",140,1.96,1,"68,890,041","500,830,598,070","7,270","7,360","7,000","7,110",2024/12/30
"1,589,993,020","223,080",-250,-3.39,2,"68,890,041","491,185,992,330","7,130","7,310","7,000","7,250",2024/12/27
"1,623,097,310","220,687",-30,-0.40,2,"68,890,041","508,408,502,580","7,380","7,450","7,300","7,420",2024/12/26
"1,104,673,900","149,371",-50,-0.67,2,"68,890,041","510,475,203,810","7,410","7,530","7,290","7,400",2024/12/24
"982,958,790","133,331",300,4.19,1,"68,890,041","513,919,705,860","7,460","7,490","7,100","7,200",2024/12/23
"874,061,720","122,031",-100,-1.38,2,"68,890,041","493,252,693,560","7,160","7,270","7,110","7,260",2024/12/20
"1,536,276,560","210,381",-320,-4.22,2,"68,890,041","500,141,697,660","7,260","7,450","7,250","7,450",2024/12/19
"1,676,490,180","223,648",50,0.66,1,"68,890,041","522,186,510,780","7,580","7,650","7,370","7,560",2024/12/18
"625,886,070","83,116",-90,-1.18,2,"68,890,041","518,742,008,730","7,530","7,630","7,490","7,620",2024/12/17
"634,593,310","82,954",50,0.66,1,"68,890,041","524,942,112,420","7,620","7,770","7,600","7,650",2024/12/16
"998,364,370","132,727",80,1.07,1,"68,890,041","521,497,610,370","7,570","7,640","7,400","7,410",2024/12/13
"1,247,370,620","168,334",120,1.63,1,"68,890,041","515,986,407,090","7,490","7,510","7,280","7,420",2024/12/12
"1,176,048,030","160,293",170,2.36,1,"68,890,041","507,719,602,170","7,370","7,430","7,190","7,200",2024/12/11
"2,439,650,300","338,516",250,3.60,1,"68,890,041","496,008,295,200","7,200","7,390","6,920","6,920",2024/12/10
"2,711,981,440","380,421",-710,-9.27,2,"68,890,041","478,785,784,950","6,950","7,490","6,930","7,490",2024/12/09
"2,719,661,060","363,457",30,0.39,1,"68,890,041","527,697,714,060","7,660","7,750","7,240","7,690",2024/12/06
"1,862,221,320","238,890",-350,-4.39,2,"68,890,041","525,631,012,830","7,630","8,050","7,620","8,010",2024/12/05
"1,801,004,740","225,830",-110,-1.36,2,"68,890,041","549,742,527,180","7,980","8,070","7,870","8,000",2024/12/04
"847,450,300","104,765",100,1.25,1,"68,890,041","557,320,431,690","8,090","8,150","8,060","8,060",2024/12/03
"1,166,216,520","144,801",-120,-1.48,2,"68,890,041","550,431,427,590","7,990","8,200","7,990","8,120",2024/12/02
"1,862,044,260","229,770",-180,-2.17,2,"68,890,041","558,698,232,510","8,110","8,340","8,010","8,300",2024/11/29
"940,242,620","112,777",-10,-0.12,2,"68,890,041","571,098,439,890","8,290","8,440","8,290","8,290",2024/11/28
"3,774,019,940","449,435",-310,-3.60,2,"68,890,041","571,787,340,300","8,300","8,650","8,280","8,650",2024/11/27
"12,946,044,190","1,466,026",-420,-4.65,2,"68,890,041","593,143,253,010","8,610","9,490","8,280","9,050",2024/11/26
"1,346,941,200","150,840",70,0.78,1,"68,890,041","622,077,070,230","9,030","9,060","8,820","8,990",2024/11/25
"1,550,220,390","174,093",-50,-0.55,2,"68,890,041","617,254,767,360","8,960","9,100","8,810","8,970",2024/11/22
"1,145,697,730","128,322",0,0.00,3,"68,890,041","620,699,269,410","9,010","9,050","8,810","9,010",2024/11/21
"4,955,744,710","542,716",60,0.67,1,"68,890,041","620,699,269,410","9,010","9,310","8,940","9,050",2024/11/20
"5,916,389,920","667,418",600,7.19,1,"68,890,041","616,565,866,950","8,950","9,080","8,280","8,280",2024/11/19
"2,214,966,670","265,632",90,1.09,1,"68,890,041","575,231,842,350","8,350","8,550","8,200","8,250",2024/11/18
"1,452,346,560","177,532",60,0.73,1,"68,890,041","569,031,738,660","8,260","8,450","8,000","8,100",2024/11/15
"2,012,980,340","245,750",230,2.89,1,"68,890,041","564,898,336,200","8,200","8,450","7,850","7,880",2024/11/14
"1,738,769,310","216,518",-240,-2.92,2,"68,890,041","549,053,626,770","7,970","8,340","7,810","8,000",2024/11/13
"4,410,810,260","548,014",-60,-0.73,2,"68,890,041","565,587,236,610","8,210","8,420","7,700","8,270",2024/11/12
"1,084,352,890","129,273",-350,-4.06,2,"68,890,041","569,720,639,070","8,270","8,650","8,270","8,650",2024/11/11
"600,712,900","69,653",50,0.58,1,"68,890,041","593,832,153,420","8,620","8,720","8,510","8,520",2024/11/08
"555,062,610","64,836",-20,-0.23,2,"68,890,041","590,387,651,370","8,570","8,660","8,440","8,600",2024/11/07
"1,520,249,320","173,400",-200,-2.28,2,"68,890,041","591,765,452,190","8,590","9,000","8,550","8,790",2024/11/06
"900,473,140","102,585",50,0.57,1,"68,890,041","605,543,460,390","8,790","8,890","8,610","8,630",2024/11/05
"741,363,140","86,319",240,2.82,1,"68,890,041","602,098,958,340","8,740","8,740","8,420","8,430",2024/11/04
"707,009,240","83,789",40,0.47,1,"68,890,041","585,565,348,500","8,500","8,560","8,300","8,340",2024/11/01
"422,793,110","50,398",100,1.20,1,"68,883,113","582,751,135,980","8,460","8,490","8,230","8,260",2024/10/31
"623,246,680","74,472",-110,-1.30,2,"68,883,113","575,862,824,680","8,360","8,480","8,290","8,470",2024/10/30
"773,517,620","92,213",90,1.07,1,"68,883,113","583,439,967,110","8,470","8,500","8,310","8,360",2024/10/29
"1,163,692,820","139,106",110,1.33,1,"68,883,113","577,240,486,940","8,380","8,450","8,270","8,270",2024/10/28
"1,494,008,350","179,579",-180,-2.13,2,"68,883,113","569,663,344,510","8,270","8,530","8,180","8,490",2024/10/25
"552,213,410","64,810",-120,-1.40,2,"68,883,113","582,062,304,850","8,450","8,650","8,450","8,480",2024/10/24
"1,003,515,570","117,149",30,0.35,1,"68,883,113","590,328,278,410","8,570","8,700","8,470","8,540",2024/10/23
"1,122,331,800","130,174",-290,-3.28,2,"68,883,113","588,261,785,020","8,540","8,880","8,520","8,780",2024/10/22
"1,163,465,110","131,104",-50,-0.56,2,"68,883,113","608,237,887,790","8,830","8,980","8,760","8,880",2024/10/21
"1,063,385,180","119,175",-250,-2.74,2,"68,883,113","611,682,043,440","8,880","9,150","8,800","9,110",2024/10/18
"1,431,639,840","155,885",20,0.22,1,"68,883,113","628,902,821,690","9,130","9,270","9,100","9,150",2024/10/17
"2,216,056,180","242,604",-10,-0.11,2,"68,883,113","627,525,159,430","9,110","9,310","8,920","9,090",2024/10/16
"1,442,627,740","157,437",-170,-1.83,2,"68,883,113","628,213,990,560","9,120","9,330","9,100","9,260",2024/10/15
"4,980,358,600","539,099",330,3.68,1,"68,883,113","639,924,119,770","9,290","9,380","8,900","9,050",2024/10/14
"1,490,736,010","167,669",80,0.90,1,"68,883,113","617,192,692,480","8,960","8,990","8,770","8,850",2024/10/11
"2,463,627,420","276,857",150,1.72,1,"68,883,113","611,682,043,440","8,880","9,010","8,620","8,720",2024/10/10
"987,420,980","114,657",200,2.34,1,"68,883,113","601,349,576,490","8,730","8,770","8,440","8,500",2024/10/08
"944,026,420","110,963",0,0.00,3,"68,883,113","587,572,953,890","8,530","8,570","8,380","8,530",2024/10/07
