ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"20,151,495","6,021",20,0.59,1,"11,650,000","39,493,500,000","3,390","3,390","3,330","3,370",2024/12/30
"63,302,790","18,808",-115,-3.30,2,"11,650,000","39,260,500,000","3,370","3,485","3,300","3,435",2024/12/27
"26,749,505","7,725",10,0.29,1,"11,650,000","40,600,250,000","3,485","3,495","3,450","3,475",2024/12/26
"34,694,605","9,958",-25,-0.71,2,"11,650,000","40,483,750,000","3,475","3,505","3,445","3,500",2024/12/24
"41,298,730","11,894",30,0.86,1,"11,650,000","40,775,000,000","3,500","3,500","3,430","3,435",2024/12/23
"34,174,185","9,869",-10,-0.29,2,"11,650,000","40,425,500,000","3,470","3,495","3,430","3,495",2024/12/20
"36,097,885","10,435",-35,-1.00,2,"11,650,000","40,542,000,000","3,480","3,505","3,440","3,500",2024/12/19
"53,955,660","15,413",20,0.57,1,"11,650,000","40,949,750,000","3,515","3,555","3,465","3,490",2024/12/18
"81,176,105","23,459",25,0.72,1,"11,650,000","40,716,750,000","3,495","3,495","3,405","3,470",2024/12/17
"92,540,920","27,046",80,2.36,1,"11,650,000","40,425,500,000","3,470","3,470","3,385","3,410",2024/12/16
"49,428,640","14,610",10,0.30,1,"11,650,000","39,493,500,000","3,390","3,400","3,360","3,375",2024/12/13
"86,911,880","25,658",-15,-0.44,2,"11,650,000","39,377,000,000","3,380","3,420","3,355","3,400",2024/12/12
"92,826,595","27,823",145,4.46,1,"11,650,000","39,551,750,000","3,395","3,400","3,200","3,250",2024/12/11
"80,767,565","25,165",190,6.21,1,"11,650,000","37,862,500,000","3,250","3,350","3,060","3,060",2024/12/10
"171,557,915","55,082",-245,-7.41,2,"11,650,000","35,649,000,000","3,060","3,300","3,060","3,300",2024/12/09
"170,374,400","51,337",-95,-2.79,2,"11,650,000","38,503,250,000","3,305","3,420","3,245","3,400",2024/12/06
"94,428,485","27,723",-10,-0.29,2,"11,650,000","39,610,000,000","3,400","3,460","3,395","3,410",2024/12/05
