ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,인천광역시 남동구 능허대로 551,"이건복,이정훈(각자 대표)",032-820-3412,2025.08.08 AM 11:46:14,1997/03/03,www.haisung.co.kr,기타 금속 가공제품 제조업,KR7059270009,Haisung Aero-Robotics,해성에어로보틱스,059270,2021/04/21,"11,140,799",500,기술성장기업부
