ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"21,617,179,050","754,297","1,800",6.55,1,"8,260,000","242,018,000,000","29,300","29,650","26,700","27,000",2024/12/30
"18,732,061,750","663,207",-200,-0.72,2,"8,260,000","227,150,000,000","27,500","29,550","26,900","27,900",2024/12/27
"26,438,344,050","898,594","-1,100",-3.82,2,"8,260,000","228,802,000,000","27,700","31,250","27,200","29,200",2024/12/26
"13,437,879,300","461,509",100,0.35,1,"8,260,000","237,888,000,000","28,800","29,900","28,000","28,150",2024/12/24
"11,568,956,750","414,464",150,0.53,1,"8,260,000","237,062,000,000","28,700","28,850","27,150","27,850",2024/12/23
"52,066,655,150","1,785,004",550,1.96,1,"8,260,000","235,823,000,000","28,550","31,300","26,200","28,650",2024/12/20
"17,626,540,850","620,261","-1,900",-6.35,2,"8,260,000","231,280,000,000","28,000","30,000","27,400","28,950",2024/12/19
"22,766,847,700","775,465",650,2.22,1,"8,260,000","246,974,000,000","29,900","30,500","27,850","28,550",2024/12/18
"47,767,653,700","1,644,656",-450,-1.52,2,"8,260,000","241,605,000,000","29,250","30,600","27,200","29,150",2024/12/17
"69,966,479,650","2,176,680","-7,450",-20.05,2,"8,260,000","245,322,000,000","29,700","37,000","28,300","37,000",2024/12/16
"133,636,246,950","3,811,013","3,200",9.43,1,"8,260,000","306,859,000,000","37,150","38,300","31,000","35,700",2024/12/13
"115,787,923,250","3,156,219","-5,600",-14.16,2,"8,260,000","280,427,000,000","33,950","39,550","33,850","39,550",2024/12/12
"170,626,057,250","4,278,555",-950,-2.35,2,"8,260,000","326,683,000,000","39,550","45,000","36,200","44,300",2024/12/11
"382,467,999,100","9,187,418","2,900",7.71,1,"8,260,000","334,530,000,000","40,500","46,300","34,100","38,650",2024/12/10
"180,855,110,300","5,201,243","8,100",27.46,1,"8,260,000","310,576,000,000","37,600","37,900","27,200","27,200",2024/12/09
"218,824,964,650","7,612,411","5,100",20.90,1,"8,260,000","243,670,000,000","29,500","31,550","22,000","23,450",2024/12/06
"120,549,276,100","5,070,793","5,630",29.99,4,"8,260,000","201,544,000,000","24,400","24,400","22,350","23,550",2024/12/05
"3,932,834,840","209,536","4,330",29.99,4,"8,260,000","155,040,200,000","18,770","18,770","18,770","18,770",2024/12/04
"846,182,940","58,800",170,1.19,1,"8,260,000","119,274,400,000","14,440","14,570","14,250","14,270",2024/12/03
"2,653,310,790","185,166",450,3.26,1,"8,260,000","117,870,200,000","14,270","14,600","13,820","13,820",2024/12/02
"3,731,569,830","264,219",-70,-0.50,2,"8,260,000","114,153,200,000","13,820","14,550","13,700","13,730",2024/11/29
"1,176,208,220","84,391",10,0.07,1,"8,260,000","114,731,400,000","13,890","14,120","13,730","13,830",2024/11/28
"2,214,221,300","156,359",-550,-3.81,2,"8,260,000","114,648,800,000","13,880","14,460","13,880","14,420",2024/11/27
"16,127,511,740","1,066,261","-1,760",-10.87,2,"8,260,000","119,191,800,000","14,430","15,880","14,300","15,160",2024/11/26
"33,625,280,470","2,344,331","3,730",29.94,4,"8,260,000","133,729,400,000","16,190","16,190","12,080","12,500",2024/11/25
"2,036,389,380","165,792",390,3.23,1,"8,260,000","102,919,600,000","12,460","12,500","12,000","12,000",2024/11/22
"1,108,666,910","92,041",-110,-0.90,2,"8,260,000","99,698,200,000","12,070","12,290","11,900","12,180",2024/11/21
"2,027,861,540","171,215",30,0.25,1,"8,260,000","100,606,800,000","12,180","12,300","11,420","12,180",2024/11/20
"2,084,784,760","170,781",250,2.10,1,"8,260,000","100,359,000,000","12,150","12,430","11,950","11,950",2024/11/19
"8,026,611,850","672,600","-1,190",-9.09,2,"8,260,000","98,294,000,000","11,900","12,350","11,500","12,310",2024/11/18
"22,642,945,970","1,503,993","-3,460",-20.91,2,"8,260,000","108,123,400,000","13,090","17,340","12,210","16,640",2024/11/15
"6,429,416,850","377,220",-310,-1.84,2,"8,260,000","136,703,000,000","16,550","17,730","16,030","17,110",2024/11/14
"2,210,107,310","130,784",-80,-0.47,2,"8,260,000","139,263,600,000","16,860","17,110","16,670","16,850",2024/11/13
"3,435,456,990","200,977",10,0.06,1,"8,260,000","139,924,400,000","16,940","17,360","16,770","16,930",2024/11/12
"2,331,515,940","138,652",130,0.77,1,"8,260,000","139,841,800,000","16,930","17,080","16,470","16,610",2024/11/11
"1,066,931,490","63,426",170,1.02,1,"8,260,000","138,768,000,000","16,800","17,050","16,560","16,630",2024/11/08
"3,919,405,950","228,358",-250,-1.48,2,"8,260,000","137,363,800,000","16,630","17,570","16,500","16,880",2024/11/07
"2,063,344,860","125,001",30,0.18,1,"8,260,000","139,428,800,000","16,880","16,900","16,140","16,830",2024/11/06
"2,613,160,620","154,839",290,1.75,1,"8,260,000","139,181,000,000","16,850","17,200","16,470","16,560",2024/11/05
"2,108,813,380","126,700",-100,-0.60,2,"8,260,000","136,785,600,000","16,560","16,960","16,170","16,730",2024/11/04
"4,990,368,460","293,520",-120,-0.72,2,"8,260,000","137,611,600,000","16,660","17,560","16,410","16,850",2024/11/01
"7,740,711,300","470,841","1,420",9.24,1,"8,260,000","138,602,800,000","16,780","16,780","15,190","15,360",2024/10/31
"497,558,950","32,354",110,0.72,1,"8,260,000","126,873,600,000","15,360","15,520","15,120","15,250",2024/10/30
