ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 의사당대로 96,이동호,02-3772-2085,2025.08.08 AM 11:26:56,2023/12/14,"",금융 지원 서비스업,KR7474660008,Shinhan 12th Special Purpose Acquisition Company,신한제12호스팩,474660,2024/04/15,"5,520,000",100,SPAC(소속부없음)
