ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 테헤란로 522 홍우빌딩 9층,나종천,02-888-1590,2025.08.08 AM 11:17:10,2010/10/29,www.kangstem.com,기초 의약물질 제조업,KR7217730001,"KANGSTEM BIOTECH CO., LTD.",강스템바이오텍,217730,2015/12/21,"56,054,149",500,기술성장기업부
