ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"202,917,591","466,947",2,0.46,1,"65,900,664","28,666,788,840",435,446,415,431,2024/12/30
"507,301,597","1,132,670",-2,-0.46,2,"65,900,664","28,534,987,512",433,473,433,438,2024/12/27
"298,161,695","675,083",-23,-5.02,2,"65,900,664","28,666,788,840",435,454,434,445,2024/12/26
"1,372,043,198","2,954,841",-19,-3.98,2,"65,900,664","30,182,504,112",458,500,441,463,2024/12/24
"6,189,068,372","12,328,552",56,13.30,1,"65,900,664","31,434,616,728",477,546,421,421,2024/12/23
"305,645,345","722,063",18,4.47,1,"65,900,664","27,744,179,544",421,440,400,407,2024/12/20
"1,075,410,128","2,544,032",19,4.95,1,"65,900,664","26,557,967,592",403,449,382,384,2024/12/19
"73,874,842","193,742",-6,-1.54,2,"65,900,664","25,305,854,976",384,400,365,391,2024/12/18
"26,716,197","67,755",-9,-2.26,2,"65,900,664","25,701,258,960",390,403,386,400,2024/12/17
"47,927,866","121,734",0,0.00,3,"65,900,664","26,294,364,936",399,404,386,403,2024/12/16
"65,162,769","160,236",-6,-1.48,2,"65,900,664","26,294,364,936",399,422,397,408,2024/12/13
"58,541,929","146,835",7,1.76,1,"65,900,664","26,689,768,920",405,407,381,407,2024/12/12
"293,695,366","744,238",45,12.75,1,"65,900,664","26,228,464,272",398,420,355,355,2024/12/11
"27,869,185","80,836",3,0.86,1,"65,900,664","23,262,934,392",353,354,328,346,2024/12/10
"94,414,707","282,819",1,0.29,1,"65,900,664","23,065,232,400",350,350,320,345,2024/12/09
"45,871,872","131,916",-9,-2.51,2,"65,900,664","22,999,331,736",349,362,340,350,2024/12/06
"65,897,183","183,376",-12,-3.24,2,"65,900,664","23,592,437,712",358,371,350,368,2024/12/05
"17,030,094","45,938",-5,-1.33,2,"65,900,664","24,383,245,680",370,379,368,375,2024/12/04
"26,433,256","70,163",-6,-1.57,2,"65,900,664","24,712,749,000",375,383,370,381,2024/12/03
"75,655,991","194,465",3,0.79,1,"65,900,664","25,108,152,984",381,427,365,365,2024/12/02
"22,291,305","58,123",-8,-2.07,2,"65,900,664","24,910,450,992",378,391,375,386,2024/11/29
"10,561,394","27,224",-5,-1.28,2,"65,900,664","25,437,656,304",386,395,385,393,2024/11/28
"32,316,618","83,653",5,1.30,1,"65,900,664","25,767,159,624",391,401,382,388,2024/11/27
"12,275,887","31,445",-8,-2.03,2,"65,900,664","25,437,656,304",386,400,386,398,2024/11/26
"37,186,364","93,944",-11,-2.72,2,"65,900,664","25,964,861,616",394,407,392,405,2024/11/25
"24,934,278","62,229",6,1.50,1,"65,900,664","26,689,768,920",405,407,395,395,2024/11/22
"21,960,710","55,404",5,1.27,1,"65,900,664","26,294,364,936",399,400,391,391,2024/11/21
"32,742,753","83,203",9,2.34,1,"65,900,664","25,964,861,616",394,401,386,386,2024/11/20
"34,380,902","87,533",-2,-0.52,2,"65,900,664","25,371,755,640",385,415,385,389,2024/11/19
"40,102,951","103,470",0,0.00,3,"65,900,664","25,503,556,968",387,407,383,387,2024/11/18
"25,893,504","66,868",-10,-2.52,2,"65,900,664","25,503,556,968",387,397,370,397,2024/11/15
"57,370,665","143,206",1,0.25,1,"65,900,664","26,162,563,608",397,418,380,396,2024/11/14
"86,072,725","212,547",-27,-6.38,2,"65,900,664","26,096,662,944",396,423,382,410,2024/11/13
"50,989,289","120,164",-24,-5.37,2,"65,900,664","27,875,980,872",423,447,414,447,2024/11/12
"28,991,110","64,956",-7,-1.54,2,"65,900,664","29,457,596,808",447,457,424,454,2024/11/11
"17,215,994","37,730",1,0.22,1,"65,900,664","29,918,901,456",454,476,449,450,2024/11/08
"26,232,960","59,252",3,0.67,1,"65,900,664","29,853,000,792",453,454,431,444,2024/11/07
"11,835,910","25,762",-8,-1.75,2,"65,900,664","29,655,298,800",450,465,450,463,2024/11/06
"20,207,363","44,583",12,2.69,1,"65,900,664","30,182,504,112",458,460,442,443,2024/11/05
"66,383,490","151,386",6,1.36,1,"65,900,664","29,391,696,144",446,446,429,440,2024/11/04
"14,409,611","33,003",-2,-0.45,2,"65,900,664","28,996,292,160",440,440,431,440,2024/11/01
"9,369,149","21,266",-1,-0.23,2,"65,900,664","29,128,093,488",442,445,437,445,2024/10/31
"27,774,823","63,230",5,1.14,1,"65,900,664","29,193,994,152",443,450,432,438,2024/10/30
"14,122,368","32,393",2,0.46,1,"65,900,664","28,864,490,832",438,439,433,439,2024/10/29
"81,090,702","187,524",-1,-0.23,2,"65,900,664","28,732,689,504",436,437,430,437,2024/10/28
"28,228,732","63,816",-12,-2.67,2,"65,900,664","28,798,590,168",437,448,437,444,2024/10/25
"27,226,879","60,775",-12,-2.60,2,"65,900,664","29,589,398,136",449,456,445,456,2024/10/24
"97,376,542","215,806",1,0.22,1,"65,900,664","30,380,206,104",461,461,445,460,2024/10/23
"30,546,238","67,267",-2,-0.43,2,"65,900,664","30,314,305,440",460,465,450,465,2024/10/22
"27,704,530","60,505",7,1.54,1,"65,900,664","30,446,106,768",462,465,450,455,2024/10/21
"52,792,939","115,698",-9,-1.94,2,"65,900,664","29,984,802,120",455,467,450,467,2024/10/18
"64,748,402","139,474",-6,-1.28,2,"65,900,664","30,577,908,096",464,473,457,470,2024/10/17
"31,736,505","67,682",0,0.00,3,"65,900,664","30,973,312,080",470,473,461,470,2024/10/16
"65,567,237","140,537",2,0.43,1,"65,900,664","30,973,312,080",470,483,454,483,2024/10/15
"26,566,382","56,904",1,0.21,1,"65,900,664","30,841,510,752",468,472,464,467,2024/10/14
"35,345,490","75,104",-8,-1.68,2,"65,900,664","30,775,610,088",467,477,461,477,2024/10/11
"50,686,385","108,476",1,0.21,1,"65,900,664","31,302,815,400",475,475,459,474,2024/10/10
"17,413,381","36,806",7,1.50,1,"65,900,664","31,236,914,736",474,477,467,467,2024/10/08
"35,133,413","74,500",-10,-2.10,2,"65,900,664","30,775,610,088",467,481,466,477,2024/10/07
"52,846,598","112,154",2,0.42,1,"65,900,664","31,434,616,728",477,485,466,475,2024/10/04
"41,141,457","86,098",-5,-1.04,2,"65,900,664","31,302,815,400",475,487,474,480,2024/10/02
"117,501,352","243,252",-18,-3.61,2,"65,900,664","31,632,318,720",480,502,466,501,2024/09/30
"93,360,140","184,209",-2,-0.40,2,"65,900,664","32,818,530,672",498,520,496,503,2024/09/27
"62,753,832","124,200",1,0.20,1,"65,900,664","32,950,332,000",500,512,494,499,2024/09/26
"51,861,381","103,975",-2,-0.40,2,"65,900,664","32,884,431,336",499,504,495,501,2024/09/25
"27,642,354","55,288",1,0.20,1,"65,900,664","33,016,232,664",501,507,494,495,2024/09/24
"36,893,780","74,343",6,1.21,1,"65,900,664","32,950,332,000",500,502,492,495,2024/09/23
"73,444,956","147,970",3,0.61,1,"65,900,664","32,554,928,016",494,505,490,491,2024/09/20
