ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 언주로 726 두산빌딩 12층,"조인회, 정재열",02-6922-7132,2025.08.08 AM 11:21:11,1983/02/11,www.idual.co.kr,자동차 신품 부품 제조업,KR7016740003,DUAL,두올,016740,2016/07/29,"31,304,984","2,500",-
