ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"171,588,110","20,659",20,0.24,1,"17,810,033","148,713,775,550","8,350","8,420","8,200","8,230",2024/12/30
"197,437,920","23,685",0,0.00,3,"17,810,033","148,357,574,890","8,330","8,510","8,220","8,220",2024/12/27
"596,389,600","71,115",-300,-3.48,2,"17,810,033","148,357,574,890","8,330","8,760","8,300","8,640",2024/12/26
"342,900,560","39,586",-20,-0.23,2,"17,810,033","153,700,584,790","8,630","8,800","8,570","8,680",2024/12/24
"232,036,550","26,814",250,2.98,1,"17,810,033","154,056,785,450","8,650","8,760","8,400","8,590",2024/12/23
"360,792,330","42,662",-300,-3.45,2,"17,810,033","149,604,277,200","8,400","8,700","8,360","8,600",2024/12/20
"306,728,110","35,505",-130,-1.47,2,"17,810,033","154,947,287,100","8,700","8,730","8,520","8,610",2024/12/19
"319,581,180","36,421",-40,-0.45,2,"17,810,033","157,262,591,390","8,830","8,850","8,690","8,820",2024/12/18
"542,800,120","62,059",230,2.66,1,"17,810,033","157,974,992,710","8,870","8,870","8,600","8,640",2024/12/17
"606,755,110","70,248",160,1.89,1,"17,810,033","153,878,685,120","8,640","8,700","8,450","8,500",2024/12/16
"662,815,970","78,132",100,1.19,1,"17,810,033","151,029,079,840","8,480","8,550","8,300","8,300",2024/12/13
"442,836,720","53,334",180,2.20,1,"17,810,033","149,248,076,540","8,380","8,380","8,180","8,200",2024/12/12
"641,496,970","79,085",380,4.86,1,"17,810,033","146,042,270,600","8,200","8,220","7,820","7,830",2024/12/11
"468,724,260","60,957",520,7.12,1,"17,810,033","139,274,458,060","7,820","7,890","7,270","7,270",2024/12/10
"792,550,580","105,962",-580,-7.36,2,"17,810,033","130,013,240,900","7,300","7,730","7,300","7,650",2024/12/09
"645,013,030","82,711",-120,-1.50,2,"17,810,033","140,343,060,040","7,880","8,030","7,660","7,930",2024/12/06
"395,542,350","49,092",50,0.63,1,"17,810,033","142,480,264,000","8,000","8,200","7,890","8,030",2024/12/05
"532,529,140","67,088",-140,-1.73,2,"17,810,033","141,589,762,350","7,950","8,010","7,880","7,990",2024/12/04
"348,862,830","43,212",180,2.28,1,"17,810,033","144,083,166,970","8,090","8,120","7,890","7,890",2024/12/03
"365,817,630","45,926",-40,-0.50,2,"17,810,033","140,877,361,030","7,910","8,060","7,910","8,040",2024/12/02
"594,494,570","74,024",-240,-2.93,2,"17,810,033","141,589,762,350","7,950","8,300","7,950","8,210",2024/11/29
"328,149,730","39,954",-90,-1.09,2,"17,810,033","145,864,170,270","8,190","8,280","8,180","8,250",2024/11/28
"801,033,160","96,164",-230,-2.70,2,"17,810,033","147,467,073,240","8,280","8,600","8,260","8,510",2024/11/27
"333,874,110","39,294",-10,-0.12,2,"17,810,033","151,563,380,830","8,510","8,540","8,450","8,480",2024/11/26
"545,679,740","63,655",200,2.40,1,"17,810,033","151,741,481,160","8,520","8,710","8,330","8,330",2024/11/25
"308,864,720","36,582",-80,-0.95,2,"17,810,033","148,179,474,560","8,320","8,600","8,320","8,400",2024/11/22
"316,834,380","37,446",-70,-0.83,2,"17,810,033","149,604,277,200","8,400","8,620","8,400","8,500",2024/11/21
"334,719,010","39,334",-120,-1.40,2,"17,810,033","150,850,979,510","8,470","8,680","8,420","8,590",2024/11/20
"426,217,510","49,608",-80,-0.92,2,"17,810,033","152,988,183,470","8,590","8,780","8,510","8,520",2024/11/19
"943,583,340","107,724",180,2.12,1,"17,810,033","154,412,986,110","8,670","9,040","8,550","8,600",2024/11/18
"1,016,199,820","121,323",180,2.17,1,"17,810,033","151,207,180,170","8,490","8,530","8,170","8,210",2024/11/15
"782,515,540","93,503",-140,-1.66,2,"17,810,033","148,001,374,230","8,310","8,590","8,260","8,410",2024/11/14
"1,035,348,880","120,493",-380,-4.30,2,"17,810,033","150,494,778,850","8,450","8,860","8,450","8,700",2024/11/13
"1,088,593,530","121,335",-480,-5.16,2,"17,810,033","157,262,591,390","8,830","9,310","8,820","9,310",2024/11/12
"844,871,290","90,109",-490,-5.00,2,"17,810,033","165,811,407,230","9,310","9,840","9,260","9,800",2024/11/11
"420,116,870","42,728",80,0.82,1,"17,810,033","174,538,323,400","9,800","9,980","9,710","9,720",2024/11/08
