ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"6,920,500",669,110,1.07,1,"3,986,323","41,457,759,200","10,400","10,400","10,290","10,290",2024/12/30
"42,276,520","4,122",120,1.18,1,"3,986,323","41,019,263,670","10,290","10,300","10,080","10,080",2024/12/27
"12,794,090","1,218",70,0.67,1,"3,986,323","41,856,391,500","10,500","10,600","10,430","10,430",2024/12/26
"19,113,420","1,836",120,1.16,1,"3,986,323","41,577,348,890","10,430","10,490","10,250","10,250",2024/12/24
"11,923,220","1,157",50,0.49,1,"3,986,323","41,098,990,130","10,310","10,330","10,260","10,260",2024/12/23
"45,010,460","4,368",-190,-1.82,2,"3,986,323","40,899,673,980","10,260","10,480","10,110","10,440",2024/12/20
"8,557,210",813,-160,-1.51,2,"3,986,323","41,657,075,350","10,450","10,610","10,450","10,610",2024/12/19
"32,764,370","3,052",-10,-0.09,2,"3,986,323","42,294,887,030","10,610","10,790","10,610","10,620",2024/12/18
"35,227,240","3,337",270,2.61,1,"3,986,323","42,334,750,260","10,620","10,620","10,380","10,380",2024/12/17
"8,091,480",780,0,0.00,3,"3,986,323","41,258,443,050","10,350","10,420","10,260","10,350",2024/12/16
"23,433,560","2,279",160,1.57,1,"3,986,323","41,258,443,050","10,350","10,350","10,100","10,100",2024/12/13
"19,800,530","1,939",-20,-0.20,2,"3,986,323","40,620,631,370","10,190","10,280","10,140","10,210",2024/12/12
"16,524,380","1,628",160,1.59,1,"3,986,323","40,700,357,830","10,210","10,260","9,960","9,960",2024/12/11
"48,804,320","4,876",110,1.11,1,"3,986,323","40,062,546,150","10,050","10,200","9,810","9,810",2024/12/10
"92,840,880","9,333",-60,-0.60,2,"3,986,323","39,624,050,620","9,940","10,150","9,800","10,000",2024/12/09
"23,439,070","2,319",-280,-2.72,2,"3,986,323","39,863,230,000","10,000","10,400","10,000","10,170",2024/12/06
"18,805,980","1,824",-80,-0.77,2,"3,986,323","40,979,400,440","10,280","10,400","10,280","10,300",2024/12/05
"74,025,130","7,053",-140,-1.33,2,"3,986,323","41,298,306,280","10,360","10,600","10,310","10,600",2024/12/04
"56,855,400","5,439",80,0.77,1,"3,986,323","41,856,391,500","10,500","10,500","10,290","10,440",2024/12/03
"19,063,940","1,839",-100,-0.95,2,"3,986,323","41,537,485,660","10,420","10,520","10,310","10,510",2024/12/02
"33,964,830","3,236",-20,-0.19,2,"3,986,323","41,936,117,960","10,520","10,530","10,420","10,520",2024/11/29
"31,627,440","3,021",40,0.38,1,"3,986,323","42,015,844,420","10,540","10,690","10,430","10,470",2024/11/28
"24,467,040","2,327",-10,-0.10,2,"3,986,323","41,856,391,500","10,500","10,580","10,450","10,510",2024/11/27
"20,081,500","1,905",-180,-1.68,2,"3,986,323","41,896,254,730","10,510","10,660","10,500","10,590",2024/11/26
"47,561,500","4,466",130,1.23,1,"3,986,323","42,613,792,870","10,690","10,770","10,470","10,470",2024/11/25
