ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"12,464,375","3,760",150,4.77,1,"7,622,000","25,114,490,000","3,295","3,380","3,105","3,105",2024/12/30
"5,406,670","1,721",-20,-0.63,2,"7,622,000","23,971,190,000","3,145","3,210","3,070","3,195",2024/12/27
"7,978,730","2,486",-25,-0.78,2,"7,622,000","24,123,630,000","3,165","3,310","3,155","3,170",2024/12/26
"10,876,450","3,423",-10,-0.31,2,"7,622,000","24,314,180,000","3,190","3,245","3,090","3,180",2024/12/24
"20,149,015","6,090",-230,-6.71,2,"7,622,000","24,390,400,000","3,200","3,405","3,200","3,375",2024/12/23
"115,577,340","32,067",15,0.44,1,"7,622,000","26,143,460,000","3,430","3,760","3,365","3,565",2024/12/20
"41,738,370","12,019",0,0.00,3,"7,622,000","26,029,130,000","3,415","3,575","3,385","3,435",2024/12/19
"471,482,675","130,665",35,1.04,1,"7,622,000","26,029,130,000","3,415","3,890","3,300","3,350",2024/12/18
"134,361,275","38,609",-335,-9.02,2,"7,622,000","25,762,360,000","3,380","3,750","3,380","3,730",2024/12/17
"540,470,605","142,260",355,10.57,1,"7,622,000","28,315,730,000","3,715","3,990","3,585","3,640",2024/12/16
"40,782,695","12,960",245,7.87,1,"7,622,000","25,609,920,000","3,360","3,360","3,080","3,090",2024/12/13
"21,965,800","7,078",75,2.47,1,"7,622,000","23,742,530,000","3,115","3,150","3,040","3,070",2024/12/12
"7,804,225","2,603",125,4.29,1,"7,622,000","23,170,880,000","3,040","3,090","2,935","3,000",2024/12/11
"14,597,725","4,995",35,1.22,1,"7,622,000","22,218,130,000","2,915","3,090","2,865","2,885",2024/12/10
"11,531,060","3,980",-120,-4.00,2,"7,622,000","21,951,360,000","2,880","2,995","2,880","2,970",2024/12/09
"4,721,235","1,573",-30,-0.99,2,"7,622,000","22,866,000,000","3,000","3,015","2,975","3,005",2024/12/06
"6,136,430","2,035",-10,-0.33,2,"7,622,000","23,094,660,000","3,030","3,040","2,970","3,010",2024/12/05
"23,625,490","7,987",110,3.75,1,"7,622,000","23,170,880,000","3,040","3,100","2,890","2,895",2024/12/04
"45,312,035","15,530",60,2.09,1,"7,622,000","22,332,460,000","2,930","3,000","2,840","2,870",2024/12/03
"36,083,160","12,297",-165,-5.44,2,"7,622,000","21,875,140,000","2,870","3,105","2,870","3,035",2024/12/02
"32,362,230","10,451",-130,-4.11,2,"7,622,000","23,132,770,000","3,035","3,195","3,035","3,165",2024/11/29
"4,176,365","1,308",-20,-0.63,2,"7,622,000","24,123,630,000","3,165","3,365","3,150","3,200",2024/11/28
"9,336,500","2,904",50,1.59,1,"7,622,000","24,276,070,000","3,185","3,355","3,145","3,145",2024/11/27
"2,738,685",852,25,0.80,1,"7,622,000","23,894,970,000","3,135","3,150","3,120","3,130",2024/11/26
"17,169,640","5,450",-110,-3.42,2,"7,622,000","23,704,420,000","3,110","3,400","3,110","3,400",2024/11/25
"8,311,790","2,602",100,3.21,1,"7,622,000","24,542,840,000","3,220","3,345","3,125","3,125",2024/11/22
"10,793,235","3,435",-80,-2.50,2,"7,622,000","23,780,640,000","3,120","3,220","3,120","3,200",2024/11/21
"14,549,120","4,535",-135,-4.05,2,"7,622,000","24,390,400,000","3,200","3,290","3,125","3,285",2024/11/20
"1,865,230",566,135,4.22,1,"7,622,000","25,419,370,000","3,335","3,380","3,170","3,170",2024/11/19
"6,197,065","1,924",160,5.26,1,"7,622,000","24,390,400,000","3,200","3,240","3,040","3,040",2024/11/18
"15,761,105","5,128",-100,-3.18,2,"7,622,000","23,170,880,000","3,040","3,240","3,000","3,150",2024/11/15
"2,515,175",786,-80,-2.48,2,"7,622,000","23,933,080,000","3,140","3,240","3,140","3,220",2024/11/14
"7,771,415","2,479",50,1.58,1,"7,622,000","24,542,840,000","3,220","3,235","3,010","3,140",2024/11/13
"16,720,945","5,272",-160,-4.80,2,"7,622,000","24,161,740,000","3,170","3,330","3,120","3,280",2024/11/12
"2,160,940",646,-45,-1.33,2,"7,622,000","25,381,260,000","3,330","3,380","3,330","3,330",2024/11/11
"586,065",175,70,2.12,1,"7,622,000","25,724,250,000","3,375","3,380","3,315","3,375",2024/11/08
"7,276,200","2,151",-135,-3.92,2,"7,622,000","25,190,710,000","3,305","3,460","3,305","3,390",2024/11/07
"636,355",185,5,0.15,1,"7,622,000","26,219,680,000","3,440","3,460","3,405","3,405",2024/11/06
"5,406,150","1,587",20,0.59,1,"7,622,000","26,181,570,000","3,435","3,435","3,365","3,365",2024/11/05
"13,109,880","3,868",145,4.43,1,"7,622,000","26,029,130,000","3,415","3,450","3,270","3,270",2024/11/04
"10,950,895","3,414",90,2.83,1,"7,622,000","24,923,940,000","3,270","3,340","3,175","3,180",2024/11/01
"7,917,890","2,455",-85,-2.60,2,"7,622,000","24,237,960,000","3,180","3,265","3,165","3,260",2024/10/31
"16,786,885","5,092",-225,-6.45,2,"7,622,000","24,885,830,000","3,265","3,440","3,260","3,440",2024/10/30
"1,566,865",450,-10,-0.29,2,"7,622,000","26,600,780,000","3,490","3,500","3,405","3,465",2024/10/29
"3,775,635","1,124",110,3.24,1,"7,622,000","26,677,000,000","3,500","3,500","3,260","3,340",2024/10/28
"13,298,720","3,984",65,1.95,1,"7,622,000","25,838,580,000","3,390","3,395","3,300","3,325",2024/10/25
"6,684,165","1,989",-140,-4.04,2,"7,622,000","25,343,150,000","3,325","3,490","3,320","3,425",2024/10/24
"6,842,445","1,979",0,0.00,3,"7,622,000","26,410,230,000","3,465","3,500","3,420","3,465",2024/10/23
"6,923,940","2,001",-95,-2.67,2,"7,622,000","26,410,230,000","3,465","3,525","3,400","3,525",2024/10/22
"5,601,905","1,587",140,4.09,1,"7,622,000","27,134,320,000","3,560","3,595","3,385","3,595",2024/10/21
"2,286,415",658,-100,-2.84,2,"7,622,000","26,067,240,000","3,420","3,520","3,415","3,475",2024/10/18
"3,563,280","1,017",25,0.72,1,"7,622,000","26,829,440,000","3,520","3,590","3,470","3,495",2024/10/17
"3,651,695","1,051",30,0.87,1,"7,622,000","26,638,890,000","3,495","3,545","3,465","3,465",2024/10/16
"10,568,185","3,050",15,0.43,1,"7,622,000","26,410,230,000","3,465","3,560","3,415","3,415",2024/10/15
"2,280,670",659,-30,-0.86,2,"7,622,000","26,295,900,000","3,450","3,565","3,400","3,480",2024/10/14
"3,557,540","1,039",70,2.05,1,"7,622,000","26,524,560,000","3,480","3,590","3,365","3,365",2024/10/11
"5,502,550","1,560",-75,-2.15,2,"7,622,000","25,991,020,000","3,410","3,660","3,410","3,650",2024/10/10
"6,049,065","1,709",-75,-2.11,2,"7,622,000","26,562,670,000","3,485","3,585","3,480","3,560",2024/10/08
"1,837,255",517,80,2.30,1,"7,622,000","27,134,320,000","3,560","3,590","3,440","3,480",2024/10/07
"2,934,190",832,10,0.29,1,"7,622,000","26,524,560,000","3,480","3,580","3,430","3,470",2024/10/04
"5,991,865","1,732",50,1.46,1,"7,622,000","26,448,340,000","3,470","3,505","3,420","3,420",2024/10/02
"13,498,195","3,855",20,0.59,1,"7,622,000","26,067,240,000","3,420","3,590","3,355","3,360",2024/09/30
"5,370,540","1,580",25,0.74,1,"7,622,000","25,914,800,000","3,400","3,500","3,335","3,375",2024/09/27
"2,769,735",821,5,0.15,1,"7,622,000","25,724,250,000","3,375","3,400","3,365","3,400",2024/09/26
"2,374,450",710,35,1.05,1,"7,622,000","25,686,140,000","3,370","3,390","3,325","3,325",2024/09/25
"5,162,935","1,552",10,0.30,1,"7,622,000","25,419,370,000","3,335","3,350","3,320","3,325",2024/09/24
"36,562,360","11,098",-115,-3.34,2,"7,622,000","25,343,150,000","3,325","3,440","3,150","3,440",2024/09/23
"4,955,225","1,460",70,2.08,1,"7,622,000","26,219,680,000","3,440","3,485","3,350","3,370",2024/09/20
"10,435,240","2,995",5,0.15,1,"7,622,000","25,686,140,000","3,370","3,590","3,365","3,365",2024/09/19
"7,547,740","2,263",185,5.82,1,"7,622,000","25,648,030,000","3,365","3,445","3,190","3,190",2024/09/13
"20,190,285","6,182",-30,-0.93,2,"7,622,000","24,237,960,000","3,180","3,410","3,165","3,400",2024/09/12
"1,786,415",543,-190,-5.59,2,"7,622,000","24,466,620,000","3,210","3,400","3,210","3,400",2024/09/11
"2,956,485",875,30,0.89,1,"7,622,000","25,914,800,000","3,400","3,420","3,370","3,370",2024/09/10
"23,258,725","7,004",20,0.60,1,"7,622,000","25,686,140,000","3,370","3,370","3,170","3,350",2024/09/09
"23,693,750","6,903",-125,-3.60,2,"7,622,000","25,533,700,000","3,350","3,695","3,340","3,340",2024/09/06
"9,105,080","2,618",30,0.87,1,"7,622,000","26,486,450,000","3,475","3,680","3,425","3,445",2024/09/05
"8,206,965","2,370",-65,-1.85,2,"7,622,000","26,257,790,000","3,445","3,530","3,440","3,440",2024/09/04
"5,142,120","1,465",15,0.43,1,"7,622,000","26,753,220,000","3,510","3,600","3,495","3,495",2024/09/03
"5,369,250","1,495",-155,-4.25,2,"7,622,000","26,638,890,000","3,495","3,650","3,495","3,650",2024/09/02
"8,677,270","2,424",145,4.14,1,"7,622,000","27,820,300,000","3,650","3,705","3,470","3,505",2024/08/30
"7,903,140","2,261",30,0.86,1,"7,622,000","26,715,110,000","3,505","3,625","3,340","3,340",2024/08/29
"1,097,720",310,-30,-0.86,2,"7,622,000","26,486,450,000","3,475","3,645","3,460","3,645",2024/08/28
"5,868,550","1,618",-70,-1.96,2,"7,622,000","26,715,110,000","3,505","3,785","3,440","3,570",2024/08/27
"3,712,500","1,037",10,0.28,1,"7,622,000","27,248,650,000","3,575","3,690","3,565","3,690",2024/08/26
"2,256,085",629,-40,-1.11,2,"7,622,000","27,172,430,000","3,565","3,640","3,560","3,605",2024/08/23
"2,973,115",837,55,1.55,1,"7,622,000","27,477,310,000","3,605","3,695","3,510","3,515",2024/08/22
"7,175,900","2,028",0,0.00,3,"7,622,000","27,058,100,000","3,550","3,550","3,505","3,550",2024/08/21
"5,578,125","1,570",-35,-0.98,2,"7,622,000","27,058,100,000","3,550","3,690","3,530","3,600",2024/08/20
"2,322,425",639,5,0.14,1,"7,622,000","27,324,870,000","3,585","3,690","3,530","3,690",2024/08/19
"4,818,465","1,340",-25,-0.69,2,"7,622,000","27,286,760,000","3,580","3,690","3,575","3,605",2024/08/16
"4,993,185","1,377",-50,-1.37,2,"7,622,000","27,477,310,000","3,605","3,675","3,605","3,650",2024/08/14
"20,280,935","5,453",100,2.81,1,"7,622,000","27,858,410,000","3,655","3,780","3,555","3,560",2024/08/13
"7,345,750","2,097",125,3.64,1,"7,622,000","27,096,210,000","3,555","3,580","3,430","3,430",2024/08/12
"8,053,835","2,344",15,0.44,1,"7,622,000","26,143,460,000","3,430","3,535","3,390","3,450",2024/08/09
"7,521,595","2,237",40,1.19,1,"7,622,000","26,029,130,000","3,415","3,450","3,280","3,340",2024/08/08
"23,354,165","7,244",275,8.87,1,"7,622,000","25,724,250,000","3,375","3,375","3,060","3,060",2024/08/07
"34,584,335","11,101",80,2.65,1,"7,622,000","23,628,200,000","3,100","3,220","3,020","3,030",2024/08/06
"110,802,665","33,947",-655,-17.82,2,"7,622,000","23,018,440,000","3,020","3,650","3,000","3,645",2024/08/05
"12,742,890","3,447",-55,-1.47,2,"7,622,000","28,010,850,000","3,675","3,760","3,675","3,710",2024/08/02
"37,546,205","10,082",-30,-0.80,2,"7,622,000","28,430,060,000","3,730","3,755","3,685","3,735",2024/08/01
"3,737,770",992,-40,-1.05,2,"7,622,000","28,658,720,000","3,760","3,800","3,760","3,770",2024/07/31
"17,329,710","4,575",60,1.60,1,"7,622,000","28,963,600,000","3,800","3,850","3,740","3,795",2024/07/30
"16,652,865","4,507",40,1.08,1,"7,622,000","28,506,280,000","3,740","3,790","3,665","3,665",2024/07/29
"10,816,765","2,917",-35,-0.94,2,"7,622,000","28,201,400,000","3,700","3,735","3,685","3,700",2024/07/26
"7,557,415","2,030",10,0.27,1,"7,622,000","28,468,170,000","3,735","3,795","3,710","3,785",2024/07/25
"12,098,175","3,230",-120,-3.12,2,"7,622,000","28,391,950,000","3,725","3,850","3,725","3,810",2024/07/24
"5,731,285","1,494",50,1.32,1,"7,622,000","29,306,590,000","3,845","3,920","3,760","3,760",2024/07/23
"11,366,670","3,034",35,0.93,1,"7,622,000","28,925,490,000","3,795","3,885","3,690","3,730",2024/07/22
"11,392,450","3,049",55,1.48,1,"7,622,000","28,658,720,000","3,760","3,810","3,670","3,670",2024/07/19
"22,144,105","5,976",-70,-1.85,2,"7,622,000","28,239,510,000","3,705","3,800","3,630","3,800",2024/07/18
"12,115,380","3,208",10,0.27,1,"7,622,000","28,773,050,000","3,775","3,895","3,730","3,730",2024/07/17
"20,375,830","5,397",-55,-1.44,2,"7,622,000","28,696,830,000","3,765","3,880","3,705","3,705",2024/07/16
"38,994,040","10,213",-50,-1.29,2,"7,622,000","29,116,040,000","3,820","3,905","3,750","3,870",2024/07/15
"639,912,860","155,963",90,2.38,1,"7,622,000","29,497,140,000","3,870","4,430","3,785","3,785",2024/07/12
"9,360,865","2,473",-15,-0.40,2,"7,622,000","28,811,160,000","3,780","3,865","3,760","3,760",2024/07/11
"3,558,890",944,35,0.93,1,"7,622,000","28,925,490,000","3,795","3,810","3,720","3,720",2024/07/10
"13,869,180","3,705",60,1.62,1,"7,622,000","28,658,720,000","3,760","3,760","3,700","3,735",2024/07/09
"17,673,585","4,772",-55,-1.46,2,"7,622,000","28,201,400,000","3,700","3,735","3,690","3,690",2024/07/08
"5,938,355","1,573",10,0.27,1,"7,622,000","28,620,610,000","3,755","3,795","3,715","3,715",2024/07/05
"3,224,115",858,-20,-0.53,2,"7,622,000","28,544,390,000","3,745","3,800","3,735","3,735",2024/07/04
"3,283,995",876,5,0.13,1,"7,622,000","28,696,830,000","3,765","3,765","3,665","3,665",2024/07/03
"39,293,840","10,607",-5,-0.13,2,"7,622,000","28,658,720,000","3,760","3,765","3,660","3,700",2024/07/02
"29,260,005","7,812",-45,-1.18,2,"7,622,000","28,696,830,000","3,765","3,810","3,700","3,810",2024/07/01
"20,666,350","5,412",-45,-1.17,2,"7,622,000","29,039,820,000","3,810","3,895","3,800","3,825",2024/06/28
"26,240,450","6,739",-80,-2.03,2,"7,622,000","29,382,810,000","3,855","3,980","3,855","3,905",2024/06/27
"15,078,800","3,860",30,0.77,1,"7,622,000","29,992,570,000","3,935","3,945","3,865","3,910",2024/06/26
"62,532,755","15,839",-100,-2.50,2,"7,622,000","29,763,910,000","3,905","4,000","3,905","3,990",2024/06/25
"20,136,150","4,961",-120,-2.91,2,"7,622,000","30,526,110,000","4,005","4,125","4,005","4,120",2024/06/24
"14,979,180","3,627",-55,-1.32,2,"7,622,000","31,440,750,000","4,125","4,175","4,115","4,175",2024/06/21
"10,711,885","2,582",10,0.24,1,"7,622,000","31,859,960,000","4,180","4,215","4,120","4,170",2024/06/20
"18,733,935","4,465",-40,-0.95,2,"7,622,000","31,783,740,000","4,170","4,250","4,170","4,210",2024/06/19
"12,001,010","2,851",5,0.12,1,"7,622,000","32,088,620,000","4,210","4,245","4,205","4,205",2024/06/18
"19,882,230","4,708",-65,-1.52,2,"7,622,000","32,050,510,000","4,205","4,270","4,200","4,270",2024/06/17
"7,737,210","1,801",-45,-1.04,2,"7,622,000","32,545,940,000","4,270","4,350","4,270","4,280",2024/06/14
"8,247,010","1,906",0,0.00,3,"7,622,000","32,888,930,000","4,315","4,380","4,310","4,315",2024/06/13
"22,441,700","5,218",45,1.05,1,"7,622,000","32,888,930,000","4,315","4,370","4,265","4,270",2024/06/12
"18,059,455","4,227",5,0.12,1,"7,622,000","32,545,940,000","4,270","4,305","4,250","4,305",2024/06/11
"17,526,650","4,110",-15,-0.35,2,"7,622,000","32,507,830,000","4,265","4,310","4,250","4,260",2024/06/10
"12,264,855","2,851",-30,-0.70,2,"7,622,000","32,622,160,000","4,280","4,420","4,260","4,310",2024/06/07
"5,347,835","1,245",30,0.70,1,"7,622,000","32,850,820,000","4,310","4,325","4,280","4,300",2024/06/05
"18,873,630","4,379",-85,-1.95,2,"7,622,000","32,622,160,000","4,280","4,365","4,260","4,365",2024/06/04
"57,077,650","13,104",25,0.58,1,"7,622,000","33,270,030,000","4,365","4,390","4,310","4,340",2024/06/03
"24,127,500","5,543",-20,-0.46,2,"7,622,000","33,079,480,000","4,340","4,465","4,305","4,360",2024/05/31
"46,711,895","10,709",-20,-0.46,2,"7,622,000","33,231,920,000","4,360","4,390","4,345","4,380",2024/05/30
"18,438,605","4,181",-65,-1.46,2,"7,622,000","33,384,360,000","4,380","4,560","4,365","4,455",2024/05/29
"61,716,625","13,938",120,2.77,1,"7,622,000","33,879,790,000","4,445","4,675","4,325","4,325",2024/05/28
"46,273,350","10,615",-135,-3.03,2,"7,622,000","32,965,150,000","4,325","4,420","4,325","4,400",2024/05/27
"9,675,990","2,173",-5,-0.11,2,"7,622,000","33,994,120,000","4,460","4,465","4,410","4,465",2024/05/24
"5,913,335","1,333",30,0.68,1,"7,622,000","34,032,230,000","4,465","4,470","4,395","4,435",2024/05/23
"13,417,465","3,015",-5,-0.11,2,"7,622,000","33,803,570,000","4,435","4,470","4,420","4,420",2024/05/22
"13,728,055","3,114",40,0.91,1,"7,622,000","33,841,680,000","4,440","4,460","4,370","4,400",2024/05/21
"18,257,210","4,133",-15,-0.34,2,"7,622,000","33,536,800,000","4,400","4,445","4,400","4,445",2024/05/20
"66,935,420","15,100",-20,-0.45,2,"7,622,000","33,651,130,000","4,415","4,525","4,405","4,460",2024/05/17
"41,125,030","9,252",-55,-1.22,2,"7,622,000","33,803,570,000","4,435","4,490","4,430","4,490",2024/05/16
"50,039,420","11,124",-10,-0.22,2,"7,622,000","34,222,780,000","4,490","4,610","4,460","4,460",2024/05/14
"48,286,125","10,666",-70,-1.53,2,"7,622,000","34,299,000,000","4,500","4,600","4,480","4,570",2024/05/13
"91,070,550","20,121",145,3.28,1,"7,622,000","34,832,540,000","4,570","4,600","4,430","4,430",2024/05/10
"1,369,439,370","283,172",65,1.49,1,"7,622,000","33,727,350,000","4,425","5,200","4,360","4,360",2024/05/09
"19,998,585","4,617",35,0.81,1,"7,622,000","33,231,920,000","4,360","4,380","4,290","4,325",2024/05/08
"8,230,385","1,901",-5,-0.12,2,"7,622,000","32,965,150,000","4,325","4,440","4,295","4,335",2024/05/07
"29,290,925","6,724",-85,-1.93,2,"7,622,000","33,003,260,000","4,330","4,470","4,310","4,420",2024/05/03
