ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"58,958,420","9,363",110,1.75,1,"4,864,367","31,131,948,800","6,400","6,450","6,060","6,060",2024/12/30
"71,838,160","11,508",-190,-2.93,2,"4,864,367","30,596,868,430","6,290","6,550","6,060","6,510",2024/12/27
"109,609,680","16,769",-240,-3.57,2,"4,864,367","31,521,098,160","6,480","6,780","6,420","6,770",2024/12/26
"74,054,620","11,118",-100,-1.47,2,"4,864,367","32,688,546,240","6,720","6,960","6,600","6,860",2024/12/24
"94,372,690","13,862",60,0.89,1,"4,864,367","33,174,982,940","6,820","7,000","6,680","6,730",2024/12/23
"92,508,460","13,621",-220,-3.15,2,"4,864,367","32,883,120,920","6,760","7,010","6,670","6,910",2024/12/20
"34,549,800","4,944",-130,-1.83,2,"4,864,367","33,953,281,660","6,980","7,100","6,900","7,060",2024/12/19
"97,790,030","13,877",180,2.60,1,"4,864,367","34,585,649,370","7,110","7,250","6,930","6,950",2024/12/18
"26,731,080","3,908",130,1.91,1,"4,864,367","33,710,063,310","6,930","6,930","6,750","6,840",2024/12/17
"58,152,530","8,534",-40,-0.58,2,"4,864,367","33,077,695,600","6,800","6,900","6,670","6,880",2024/12/16
"73,080,410","10,775",170,2.55,1,"4,864,367","33,272,270,280","6,840","6,850","6,540","6,540",2024/12/13
"61,121,970","9,127",-70,-1.04,2,"4,864,367","32,445,327,890","6,670","6,790","6,580","6,740",2024/12/12
"96,892,330","14,774",510,8.19,1,"4,864,367","32,785,833,580","6,740","6,750","6,190","6,240",2024/12/11
"78,469,880","12,883",460,7.97,1,"4,864,367","30,305,006,410","6,230","6,370","5,800","5,890",2024/12/10
"225,531,070","38,378",-600,-9.42,2,"4,864,367","28,067,397,590","5,770","6,250","5,660","6,250",2024/12/09
"121,435,250","18,800",-360,-5.35,2,"4,864,367","30,986,017,790","6,370","6,760","6,230","6,640",2024/12/06
"63,168,760","9,403",30,0.45,1,"4,864,367","32,737,189,910","6,730","6,870","6,530","6,690",2024/12/05
"64,701,920","9,670",-140,-2.05,2,"4,864,367","32,591,258,900","6,700","6,840","6,590","6,840",2024/12/04
"99,714,340","14,580",50,0.74,1,"4,864,367","33,272,270,280","6,840","6,990","6,730","6,790",2024/12/03
"129,078,300","19,307",0,0.00,3,"4,864,367","33,029,051,930","6,790","6,870","6,590","6,790",2024/12/02
"231,287,970","33,625",-340,-4.77,2,"4,864,367","33,029,051,930","6,790","7,170","6,770","7,160",2024/11/29
"641,292,910","90,589",-260,-3.52,2,"4,864,367","34,682,936,710","7,130","7,300","6,920","7,150",2024/11/28
"9,372,001,390","1,176,384",820,12.48,1,"4,864,367","35,947,672,130","7,390","8,530","6,530","6,610",2024/11/27
"36,637,430","5,545",-70,-1.05,2,"4,864,367","31,958,891,190","6,570","6,680","6,560","6,570",2024/11/26
"27,792,070","4,251",170,2.63,1,"4,864,367","32,299,396,880","6,640","6,680","6,440","6,500",2024/11/25
"112,202,950","17,320",-130,-1.97,2,"4,864,367","31,472,454,490","6,470","6,650","6,400","6,510",2024/11/22
"70,849,790","10,681",-190,-2.80,2,"4,864,367","32,104,822,200","6,600","6,770","6,580","6,770",2024/11/21
"30,055,640","4,401",-180,-2.58,2,"4,864,367","33,029,051,930","6,790","6,920","6,770","6,910",2024/11/20
"36,515,480","5,298",40,0.58,1,"4,864,367","33,904,637,990","6,970","6,990","6,800","6,860",2024/11/19
"47,178,160","6,870",90,1.32,1,"4,864,367","33,710,063,310","6,930","6,960","6,750","6,780",2024/11/18
"86,670,430","12,904",20,0.29,1,"4,864,367","33,272,270,280","6,840","6,890","6,590","6,680",2024/11/15
"118,180,930","17,232",-310,-4.35,2,"4,864,367","33,174,982,940","6,820","7,040","6,700","6,860",2024/11/14
"83,531,170","11,820",60,0.85,1,"4,864,367","34,682,936,710","7,130","7,150","7,000","7,040",2024/11/13
"222,234,200","30,820",-500,-6.61,2,"4,864,367","34,391,074,690","7,070","7,560","7,070","7,530",2024/11/12
"71,763,410","9,368",-290,-3.69,2,"4,864,367","36,823,258,190","7,570","7,850","7,550","7,780",2024/11/11
"33,408,460","4,244",10,0.13,1,"4,864,367","38,233,924,620","7,860","7,950","7,750","7,750",2024/11/08
"118,106,160","15,303",0,0.00,3,"4,864,367","38,185,280,950","7,850","7,870","7,580","7,850",2024/11/07
"116,509,990","14,828",-190,-2.36,2,"4,864,367","38,185,280,950","7,850","8,060","7,750","8,060",2024/11/06
"81,162,010","10,165",40,0.50,1,"4,864,367","39,109,510,680","8,040","8,120","7,920","8,000",2024/11/05
"102,220,640","12,755",70,0.88,1,"4,864,367","38,914,936,000","8,000","8,120","7,890","8,060",2024/11/04
"70,481,150","8,907",-30,-0.38,2,"4,864,367","38,574,430,310","7,930","8,090","7,800","7,900",2024/11/01
"76,363,450","9,623",-10,-0.13,2,"4,864,367","38,720,361,320","7,960","8,070","7,860","8,070",2024/10/31
"58,818,030","7,294",-60,-0.75,2,"4,864,367","38,769,004,990","7,970","8,190","7,970","8,120",2024/10/30
"148,220,070","18,423",-120,-1.47,2,"4,864,367","39,060,867,010","8,030","8,300","7,980","8,050",2024/10/29
"114,402,600","13,935",-130,-1.57,2,"4,864,367","39,644,591,050","8,150","8,380","8,110","8,150",2024/10/28
"330,807,730","39,225",-440,-5.05,2,"4,864,367","40,276,958,760","8,280","8,810","8,190","8,690",2024/10/25
