ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 시흥시 공단1대로379번안길 74,이복진,031-499-3333,2025.08.08 AM 11:42:23,1976/04/12,www.tailim.com,"골판지, 종이 상자 및 종이용기 제조업",KR7011280005,Tailim Packaging,태림포장,011280,1988/12/20,"70,805,940",500,-
